"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1NMDA0040","HATCH 6.9 ESE, NM US","32.6275","-107.0467","1235.0","2009",,,,,,,,,,,,,"1.22"," ,N,0523, ",,,,,"8.34"," ,N",,,,,,,,
"US1NMDA0041","HATCH 7.2 ESE, NM US","32.6242","-107.0418","1250.9","2009",,,,,,,,,,,,,"1.12"," ,N,0523, ",,,,,"8.30"," ,N",,,,,,,,
"US1NMDA0165","LAS CRUCES 2.6 W, NM US","32.3332","-106.8","1190.9","2009",,,,,,,,,,,,,"0.78"," ,N,1130, ",,,,,"8.90"," ,N",,,,,,,,
"US1NMDA0046","LAS CRUCES 6.3 W, NM US","32.320581","-106.86235","1214.0","2009",,,,,,,,,,,,,"1.34"," ,N,1130, ",,,,,"10.12"," ,N",,,,,,,,
"US1NMDA0167","LAS CRUCES 3.1 N, NM US","32.380788","-106.746671","1318.3","2009",,,,,,,,,,,,,"0.96"," ,N,0911, ",,,,,"10.30"," ,N",,,,,,,,
"USC00291647","CHACO CANYON NATIONAL MON, NM US","36.0286","-107.9106","1881.8","2009",,,"       19",,"        12","0",,,"7"," ,0,0107,+","6.0"," ,0,0104, ",,,,,,,"7.77"," ,0","22.2"," ,0",,,,,,
"USC00293706","GRENVILLE, NM US","36.5938","-103.6191","1829.4","2009","483",,"       10",,"         7","0","-10","0,1209, ","3"," ,0,1204,+","8.0"," ,0,0327, ","1.35"," ,0,0728, ","97","0,0710, ","4915","8","14.42"," ,0","19.8"," ,0","51.3","0","65.9","0","36.9","0"
"USC00298845","TIERRA AMARILLA 4 N, NM US","36.7663","-106.5536","2275.0","2009","30",,,,"        26","0","-13","0,1227,+",,,"10.0"," ,0,1208,+","0.78"," ,0,0722, ","90","0,0718,+","7309","6","16.26"," ,0","72.5"," ,0","42.7","0","60.3","0","25.0","0"
"USW00003027","CLINES CORNERS, NM US","35.00278","-105.66278","2159.8","2009","421",,,,,,"0","W,1204, ",,,,,"0.91"," ,W,0917, ","94","W,0804,+","5429","1","11.90"," ,W",,,"50.6","W","64.3","W","36.8","W"
"USC00293157","FAYWOOD, NM US","32.6287","-107.8733","1600.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"3147","2","10.78"," ,0","0.0"," ,0",,,,,,
"USC00294369","JEMEZ SPRINGS, NM US","35.7783","-106.6872","1908.7","2009",,,"        8",,"         9","0",,,"5"," ,0,1224, ","4.0"," ,0,0327, ","1.03"," ,0,0907, ",,,,,"15.60"," ,0","22.0"," ,0",,,,,,
"USC00297638","ROY, NM US","35.93312","-104.1375","1750.5","2009","689",,"        9",,"         7","0","-1","0,1209, ","7"," ,0,0327, ","7.0"," ,0,0327, ","0.80"," ,0,0915, ","98","0,0709, ","4661","7","11.07"," ,0","20.0"," ,0","52.8","0","67.7","0","37.9","0"
"USC00292865","ELK, NM US","32.916","-105.3381","1808.7","2009","358",,"       11",,"         7","0","1","0,1204, ","19"," ,0,1201, ","13.0"," ,0,1201, ","1.90"," ,0,0522, ","93","0,0720, ",,,"14.05"," ,0","32.5"," ,0","53.0","0","69.7","0","36.2","0"
"USC00294009","HILLSBORO, NM US","32.9202","-107.5656","1605.4","2009","1216",,"        1",,"         2","0","10","0,1204, ","1"," ,0,1130, ","2.5"," ,0,1130, ","1.16"," ,0,0814, ","101","0,0726,+","3371","6","10.61"," ,0","5.3"," ,0","58.5","0","74.7","0","42.4","0"
"USS0005N11S","RED RIVER PASS NUMBER 2, NM US","36.7","-105.34","3002.3","2009","0",,,,,,"-7","T,1204, ",,,,,"3.00"," ,T,0730, ","80","T,0712, ","8359","8","22.44"," ,T",,,"41.2","T","52.7","T","29.7","T"
"USS0005P09S","SANTA FE, NM US","35.77","-105.78","3488.4","2009","0",,,,,,"-3","T,1203, ",,,,,"2.00"," ,T,0411, ","73","T,0702, ","9662","0","29.82"," ,T",,,"37.7","T","45.8","T","29.5","T"
"USC00293031","ESPANOLA, NM US","35.9988","-106.0588","1713.0","2009","396",,"       11",,"         3","0","1","0,1229, ","5"," ,0,0327, ","4.5"," ,0,0327, ","1.20"," ,0,1208, ","96","0,0805, ","5522","8","11.47"," ,0","11.3"," ,0","50.0","0","67.3","0","32.8","0"
"USC00299496","VILLANUEVA, NM US","35.2666","-105.3572","1757.2","2009",,,"       14",,"         8","0",,,"6"," ,0,1207,+","6.0"," ,0,1203, ","1.40"," ,0,0730, ","99","0,0710, ",,,"12.58"," ,0","20.9"," ,0",,,"70.1","0",,
"USC00291656","CHACON 2 S, NM US","36.12111","-105.37556","2454.6","2009",,,,,"        24","0",,,,,"12.0"," ,0,1208, ","1.83"," ,0,1208, ",,,,,"15.31"," ,0","70.7"," ,0",,,,,,
"USC00296754","PETROGLYPH NATIONAL MON, NM US","35.1391","-106.7108","1560.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.3"," ,0,1222, ","0.61"," ,0,0918, ",,,"3495","6","8.16"," ,0","0.7"," ,0",,,,,,
"USC00293488","GASCON, NM US","35.8917","-105.4481","2514.6","2009","14",,"       29",,"        25","0","-12","0,1204, ","9"," ,0,0417, ","13.0"," ,0,0417, ","1.47"," ,0,0411, ","87","0,0720, ","7025","6","22.22"," ,0","84.8"," ,0","45.2","0","59.5","0","30.8","0"
"US1NMLU0002","DEMING 8.6 SE, NM US","32.169","-107.6479","1374.0","2009",,,,,,,,,,,,,"1.22"," ,N,0920, ",,,,,"7.26"," ,N",,,,,,,,
"US1NMSJ0003","BLOOMFIELD 4.1 SW, NM US","36.6769","-108.0371","1665.1","2009",,,,,,,,,,,,,"0.89"," ,N,0524, ",,,,,"7.08"," ,N",,,,,,,,
"USC00297605","ROSWELL CLIMAT, NM US","33.38","-104.5419","1098.8","2009","1396",,"        6",,"         3","0","9","0,1226,+","4"," ,0,1204, ","3.5"," ,0,1204, ","1.74"," ,0,0731, ","103","0,0721, ","3433","2","10.13"," ,0","7.7"," ,0","58.4","0","74.7","0","42.1","0"
"US1NMDA0069","LAS CRUCES 1.3 ESE, NM US","32.3292","-106.7348","1292.0","2009",,,,,,,,,,,,,"1.00"," ,N,0911, ",,,,,"10.88"," ,N",,,,,,,,
"USS0005P08S","WESNER SPRINGS, NM US","35.78","-105.54","3389.4","2009",,,,,,,,,,,,,"1.50"," ,T,1021, ",,,"9407","4","31.11"," ,T",,,,,,,,
"USC00292030","CONCHAS DAM, NM US","35.4072","-104.1905","1293.6","2009",,,"        6",,"         4","0",,,"2"," ,0,1224, ","2.0"," ,0,1224,+","1.98"," ,0,0429, ","105","0,0721,+",,,"12.31"," ,0","6.0"," ,0",,,"74.6","0",,
"US1NMDA0184","LAS CRUCES 1.8 WNW, NM US","32.350388","-106.782325","1219.8","2009",,,,,,,,,,,,,"0.78"," ,N,1130,+",,,,,"8.40"," ,N",,,,,,,,
"USS0006P01S","QUEMAZON, NM US","35.92","-106.39","2895.6","2009","1",,,,,,"0","T,1204, ",,,,,"1.80"," ,T,0620, ","78","T,0712, ",,,"25.73"," ,T",,,"42.4","T","52.5","T","32.4","T"
"USC00290417","ANIMAS 3 ESE, NM US","31.938","-108.7688","1371.9","2009","1595",,,,"         1","0","20","0,1225,+",,,"2.5"," ,0,0210, ",,,"102","0,0728,+",,,"7.04"," ,0","2.5"," ,0","62.6","0","76.7","0","48.5","0"
"USC00292837","EL VADO DAM, NM US","36.5927","-106.73","2054.4","2009","147",,,,"        23","0","-9","0,1228, ",,,"9.0"," ,0,1208, ","1.08"," ,0,0722, ","94","0,0720,+","7450","9","13.69"," ,0","49.3"," ,0","44.7","0","63.0","0","26.3","0"
"USC00297612","ROSWELL NORTH, NM US","33.4277","-104.5338","1104.0","2009",,,"        5",,"         4","0",,,"3"," ,0,1204, ","3.5"," ,0,1204, ","1.26"," ,0,0722, ",,,,,"10.94"," ,0","8.0"," ,0",,,,,,
"USW00003048","SOCORRO 20 N, NM US","34.3557","-106.8859","1477.4","2009","1502",,,,,,"11","R,1227, ",,,,,"0.57"," ,R,0703, ","101","R,0719, ","3706","8","4.96"," ,R",,,"58.3","R","73.3","R","43.2","R"
"US1NMLN0002","RUIDOSO 4.4 NW, NM US","33.417924","-105.688076","2290.9","2009",,,,,,,,,,,,,"0.98"," ,N,0910,+",,,,,"20.93"," ,N",,,,,,,,
"USC00294346","JAL, NM US","32.1103","-103.1872","930.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291630","CERRO, NM US","36.7408","-105.5955","2331.7","2009",,,"       93",,"        24","0",,,"19"," ,0,0101, ","9.0"," ,0,0104, ",,,,,,,"14.30"," ,0","75.6"," ,0",,,,,,
"USS0005R01S","SIERRA BLANCA, NM US","33.4","-105.79","3133.3","2009","2",,,,,,"4","T,1204, ",,,,,"2.00"," ,T,1028, ","75","T,0714, ","7620","2","30.12"," ,T",,,"43.9","T","50.7","T","37.1","T"
"US1NMLU0017","DEMING 1.5 S, NM US","32.2395","-107.7526","1314.9","2009",,,,,,,,,,,,,"0.93"," ,N,0523, ",,,,,"7.51"," ,N",,,,,,,,
"US1NMBR0008","ALBUQUERQUE 7.8 ENE, NM US","35.1463","-106.4906","1859.0","2009",,,,,,,,,,,,,"1.49"," ,N,1021, ",,,,,"14.31"," ,N",,,,,,,,
"US1NMBR0006","ALBUQUERQUE 2.7 W, NM US","35.1198","-106.6728","1517.0","2009",,,,,,,,,,,,,"0.83"," ,N,0917, ",,,,,"7.76"," ,N",,,,,,,,
"USC00290426","ANTELOPE WELLS, NM US","31.3347","-108.5299","1419.8","2009","1433",,"        0",,"         0","0","9","0,0127, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0910, ","99","0,0820,+",,,"14.67"," ,0","0.0"," ,0","60.3","0","77.4","0","43.2","0"
"US1NMUN0003","CLAYTON 14.6 SSW, NM US","36.270015","-103.312193","1544.1","2009",,,,,,,,,,,,,"1.16"," ,N,1021, ",,,,,"14.78"," ,N",,,,,,,,
"USC00292848","ELEPHANT BUTTE DAM, NM US","33.146","-107.1843","1393.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","0.84"," ,0,1020, ","106","0,0715, ",,,"8.61"," ,0","0.0"," ,0",,,"77.1","0",,
"USC00292608","DULCE, NM US","36.9358","-107.0","2070.5","2009",,,"       81",,"        22","0",,,"21"," ,0,0105, ","8.6"," ,0,1208, ","1.20"," ,0,1208, ",,,"6748","2","18.07"," ,0","62.9"," ,0",,,,,,
"USC00291286","CABALLO DAM, NM US","32.8965","-107.3077","1292.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.30"," ,0,0814, ","107","0,0716, ",,,"8.45"," ,0","0.0"," ,0",,,"79.6","0",,
"USS0005N16S","NORTH COSTILLA, NM US","36.99","-105.26","3230.9","2009","0",,,,,,"-3","T,1204, ",,,,,"1.00"," ,T,0417, ","75","T,0719, ","9272","0","26.62"," ,T",,,"38.6","T","48.6","T","28.6","T"
"USC00293586","GLORIETA, NM US","35.5816","-105.7727","2292.1","2009",,,"       18",,"        11","0",,,"4"," ,0,1224,+","4.0"," ,0,1208,+","1.69"," ,0,0723, ",,,,,"15.57"," ,0","26.6"," ,0",,,,,,
"USS0005N04S","TRES RITOS, NM US","36.13","-105.53","2621.3","2009",,,,,,,,,,,,,"1.50"," ,T,0610, ",,,,,"23.74"," ,T",,,,,,,,
"USC00290992","BITTER LAKES WL REFUGE, NM US","33.4594","-104.4041","1116.8","2009",,,"        1",,"         1","0",,,"2"," ,0,1230, ","1.6"," ,0,1230, ","2.10"," ,0,0722, ",,,,,"13.76"," ,0","1.6"," ,0",,,,,,
"USC00291721","CHAPARRAL, NM US","32.0439","-106.4332","1234.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00291963","CLOVIS 13 N, NM US","34.5988","-103.2161","1351.8","2009","929",,"       11",,"         5","0","2","0,1209, ","3"," ,0,1224,+","3.0"," ,0,1224, ","2.02"," ,0,0707, ","101","0,0715,+","3866","6","17.55"," ,0","10.7"," ,0","55.3","0","72.3","0","38.4","0"
"USW00003074","LAS CRUCES 20 N, NM US","32.6137","-106.7414","1318.9","2009","1552",,,,,,"7","R,0130, ",,,,,"1.24"," ,R,0703, ","104","R,0715, ","3615","3","8.16"," ,R",,,"59.0","R","76.9","R","41.2","R"
"US1NMDA0125","LAS CRUCES 4.2 SSE, NM US","32.278774","-106.733099","1229.9","2009",,,,,,,,,,,,,"0.88"," ,N,1201, ",,,,,"10.17"," ,N",,,,,,,,
"US1NMDA0005","MESILLA 11.2 SSE, NM US","32.130076","-106.709175","1166.5","2009",,,,,,,,,,,,,"0.88"," ,N,1021, ",,,,,"6.88"," ,N",,,,,,,,
"USW00023009","ROSWELL INDUSTRIAL AIR PARK, NM US","33.3075","-104.5083","1112.2","2009","1910",,"        3",,"         4","0","10","0,1204, ","2"," ,0,1224, ","3.9"," ,0,1203, ","1.05"," ,0,0706, ","105","0,0720, ","2993","7","8.57"," ,0","8.2"," ,0","61.5","0","77.3","0","45.7","0"
"USC00295084","LOS ALAMOS, NM US","35.8644","-106.3213","2262.8","2009","257",,,,"        10","0","-2","0,1204, ",,,"8.5"," ,0,1207, ","0.80"," ,0,0523, ","89","0,0805, ","5902","9","18.61"," ,0","42.6"," ,0","48.6","0","60.2","0","37.0","0"
"USC00292250","CUBERO, NM US","35.0883","-107.5177","1888.2","2009",,,"        1",,"         4","0",,,"1"," ,0,0210, ","1.0"," ,0,1223,+","0.67"," ,0,0814, ",,,"4857","1","7.64"," ,0","3.9"," ,0",,,,,,
"US1NMDA0009","LAS CRUCES 4.5 WNW, NM US","32.3545","-106.8311","1191.2","2009",,,,,,,,,,,,,,,,,,,"9.85"," ,N",,,,,,,,
"USC00293340","FRUITLAND, NM US","36.73806","-108.34833","1563.6","2009","642",,"        6",,"         4","0","0","0,1205,+","7"," ,0,0210, ","7.2"," ,0,0210, ","0.55"," ,0,0210, ","98","0,0720,+","5274","9","4.58"," ,0","13.1"," ,0","51.3","0","68.3","0","34.3","0"
"USC00298596","SUMNER LAKE, NM US","34.6033","-104.3811","1312.5","2009","1551",,"       11",,"         8","0","9","0,1225, ","5"," ,0,1224, ","5.0"," ,0,1224, ","1.05"," ,0,0630, ","104","0,0721, ","3351","6","13.96"," ,0","17.0"," ,0","59.3","0","75.0","0","43.5","0"
"US1NMSF0001","SANTA FE 7.7 WNW, NM US","35.7368","-106.0718","1984.9","2009",,,,,,,,,,,,,"1.49"," ,N,0918, ",,,,,"11.61"," ,N",,,,,,,,
"USC00299691","WHITE SIGNAL, NM US","32.56178","-108.36107","1826.1","2009",,,,,"         5","0",,,,,"3.0"," ,0,1229,+","0.78"," ,0,1129, ",,,,,"10.60"," ,0","12.0"," ,0",,,,,,
"USC00296061","NAVAJO DAM, NM US","36.8047","-107.6213","1758.7","2009",,,,,"         8","0",,,,,"4.0"," ,0,0210, ",,,,,,,,,"17.0"," ,0",,,,,,
"US1NMBR0017","ALBUQUERQUE 8 NE, NM US","35.1861","-106.5071","1816.0","2009",,,,,,,,,,,,,"1.62"," ,N,0722, ",,,,,"13.35"," ,N",,,,,,,,
"USC00296619","PASAMONTE, NM US","36.2994","-103.7408","1722.1","2009","482",,"       11",,"        10","0","-7","0,1209, ","4"," ,0,0328,+","4.0"," ,0,0328,+","1.40"," ,0,0731, ","97","0,0711,+","5349","8","11.89"," ,0","19.0"," ,0","50.8","0","66.5","0","35.0","0"
"US1NMRA0014","ALCALDE 14 NE, NM US","36.2225","-105.86858","1816.0","2009",,,,,,,,,,,,,"0.87"," ,N,0727, ",,,,,"14.67"," ,N",,,,,,,,
"US1NMRA0011","ESPANOLA 1.1 SE, NM US","35.9947","-106.0535","1717.9","2009",,,,,,,,,,,,,"0.87"," ,N,0327, ",,,,,"12.05"," ,N",,,,,,,,
"USC00298127","SANTA TERESA AIRPORT, NM US","31.8727","-106.698","1252.4","2009","2056",,"        1",,"         3","0","16","0,1227, ","1"," ,0,1203, ","1.6"," ,0,1201, ","1.74"," ,0,0630, ","104","0,0714, ","2623","2","9.99"," ,0","4.4"," ,0","63.0","0","78.1","0","47.9","0"
"USC00292700","EAGLE NEST, NM US","36.5575","-105.2627","2523.7","2009","5",,"      110",,"        26","0","-21","0,1205,+","33"," ,0,0105, ","10.0"," ,0,1208, ","1.83"," ,0,1208, ","87","0,0719,+",,,"17.26"," ,0","69.9"," ,0","40.2","0","57.7","0","22.6","0"
"USC00292820","EL RITO, NM US","36.3466","-106.1877","2094.0","2009","270",,"       21",,"         9","0","-3","0,1210, ","6"," ,0,1210,+","6.0"," ,0,1208, ","1.00"," ,0,0721, ","91","0,0712, ",,,"12.40"," ,0","24.1"," ,0","49.2","0","64.0","0","34.3","0"
"US1NMDA0014","LAS CRUCES 3.0 SSE, NM US","32.2979","-106.7289","1264.9","2009",,,,,,,,,,,,,"0.81"," ,N,0704, ",,,,,"10.39"," ,N",,,,,,,,
"US1NMDA0135","LAS CRUCES 7.7 WSW, NM US","32.3103","-106.884","1268.9","2009",,,,,,,,,,,,,"1.05"," ,N,1130, ",,,,,"9.33"," ,N",,,,,,,,
"USW00003062","LOS ALAMOS 13 W, NM US","35.8584","-106.5214","2656.6","2009","0",,,,,,"-16","R,1226, ",,,,,"1.58"," ,R,0411, ","78","R,0719, ","9078","1","25.05"," ,R",,,"39.0","R","53.3","R","24.8","R"
"USC00293592","GOLDEN, NM US","35.2655","-106.2144","2042.2","2009",,,"        4",,"        11","0",,,"4"," ,0,0418, ","5.5"," ,0,0418, ","1.40"," ,0,1021, ",,,,,"12.38"," ,0","24.3"," ,0",,,,,,
"USC00297279","RATON FILTER PLANT, NM US","36.9194","-104.4325","2112.9","2009","358",,"       16",,"        11","0","-1","0,1209, ","5"," ,0,0211, ","6.0"," ,0,0211, ","2.29"," ,0,0620, ","92","0,0724, ","4684","4","14.82"," ,0","29.9"," ,0","51.1","0","65.2","0","36.9","0"
"USC00299330","VALMORA, NM US","35.8166","-104.9244","1927.9","2009",,,,,,,,,,,,,,,,,"5153","6",,,,,,,,,,
"USS0006N14S","HOPEWELL, NM US","36.72","-106.26","3048.0","2009","0",,,,,,"-3","T,1204, ",,,,,"1.40"," ,T,1207, ","74","T,0805, ","8939","4","25.72"," ,T",,,"39.7","T","48.8","T","30.5","T"
"US1NMDA0011","DONA ANA 0.7 SE, NM US","32.382916","-106.807622","1208.2","2009",,,,,,,,,,,,,"1.00"," ,N,1130, ",,,,,"10.42"," ,N",,,,,,,,
"US1NMDA0134","LAS CRUCES 2.6 SE, NM US","32.306201","-106.729173","1292.0","2009",,,,,,,,,,,,,"0.90"," ,N,0706, ",,,,,"9.89"," ,N",,,,,,,,
"US1NMCH0007","ROSWELL 7.6 NNW, NM US","33.473133","-104.577199","1125.9","2009",,,,,,,,,,,,,"1.19"," ,N,0722, ",,,,,"8.20"," ,N",,,,,,,,
"US1NMBR0148","ALBUQUERQUE 1.7 SSE, NM US","35.094383","-106.612276","1572.8","2009",,,,,,,,,,,,,"0.73"," ,N,1022, ",,,,,"8.69"," ,N",,,,,,,,
"USC00290407","ANGEL FIRE 1 S, NM US","36.3949","-105.2852","2590.8","2009",,,,,"        35","0","-17","0,1204, ",,,"16.0"," ,0,0127, ","0.80"," ,0,0620, ",,,,,"18.54"," ,0","138.9"," ,0",,,,,"24.0","0"
"USS0008P03S","RICE PARK, NM US","35.23","-108.27","2578.6","2009",,,,,,,,,,,,,"0.80"," ,T,1207, ",,,,,"18.02"," ,T",,,,,,,,
"USC00297008","PORTALES, NM US","34.1741","-103.3519","1222.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMBR0040","ALBUQUERQUE 8.1 ESE, NM US","35.0831","-106.4869","1816.9","2009",,,,,"         7","N",,,,,"3.0"," ,N,1231, ","1.49"," ,N,0722, ",,,,,"13.62"," ,N","15.8"," ,N",,,,,,
"USC00291389","CANJILON R S, NM US","36.4819","-106.4402","2386.0","2009",,,,,"        16","0",,,,,"12.0"," ,0,0104, ","1.30"," ,0,0721, ",,,,,"13.67"," ,0","47.7"," ,0",,,,,,
"USC00297481","RIO RANCHO NUMBER 2, NM US","35.2522","-106.6347","1612.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293682","GRANTS MILAN MUNICIPAL AIRPORT, NM US","35.1663","-107.8991","1987.3","2009",,,"        6",,"         5","0",,,"3"," ,0,1027, ","2.5"," ,0,1027, ","1.15"," ,0,0629, ","102","0,0719, ",,,"8.93"," ,0","10.0"," ,0",,,"71.2","0",,
"USC00296275","OCATE 2 NW, NM US","36.1838","-105.0608","2333.2","2009","87",,,,,,"-13","0,1204, ",,,,,,,"91","0,0718,+","6300","2",,,,,"47.1","0","63.1","0","31.1","0"
"USS0006N03S","CHAMITA, NM US","36.96","-106.66","2560.3","2009","7",,,,,,"-3","T,1226, ",,,,,"1.70"," ,T,1207, ","82","T,0719,+","7758","1","17.53"," ,T",,,"42.9","T","55.0","T","30.9","T"
"USC00296281","OCHOA, NM US","32.1664","-103.4249","1035.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NMDA0024","LAS CRUCES 3.9 NNE, NM US","32.3844","-106.7217","1332.9","2009",,,,,,,,,,,,,"1.15"," ,N,0912, ",,,,,"11.50"," ,N",,,,,,,,
"US1NMBR0037","ALBUQUERQUE 2.4 E, NM US","35.12015","-106.58152","1595.9","2009",,,,,,,,,,,,,"1.13"," ,N,0910, ",,,,,"10.13"," ,N",,,,,,,,
"US1NMBR0034","ALBUQUERQUE 4.6 E, NM US","35.127832","-106.543702","1676.1","2009",,,"        2",,"         1","N",,,"2"," ,N,1223, ","2.3"," ,N,1223, ","1.12"," ,N,0917, ",,,,,"10.89"," ,N","5.9"," ,N",,,,,,
"USC00295754","MIMBRES RANGER STATION, NM US","32.9325","-108.0142","1901.3","2009",,,,,"         2","0",,,,,"3.0"," ,0,1229, ",,,,,,,,,"4.6"," ,0",,,,,,
"USC00298107","SANTA ROSA, NM US","34.9562","-104.7217","1417.3","2009","1171",,"        2",,"         4","0","8","0,1226,+","4"," ,0,1224,+","3.5"," ,0,1224,+","1.08"," ,0,0721, ","101","0,0709,+",,,"8.93"," ,0","10.0"," ,0","58.0","0","74.9","0","41.2","0"
"USC00292365","DARK CANYON ROAD, NM US","32.2766","-104.5136","1196.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00293577","GLENWOOD, NM US","33.3216","-108.8794","1440.2","2009","783",,"        1",,"         1","0","9","0,1205, ","2"," ,0,0210, ","2.3"," ,0,0210, ","1.00"," ,0,1208,+","97","0,0820, ","3499","1","13.06"," ,0","2.4"," ,0","57.0","0","75.0","0","39.0","0"
