"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000JEBF","EB FORSYTHE NEW JERSEY, NJ US","39.5","-74.5","396.2","2009","888",,,,,,"3","U,0117, ",,,,,,,"94","U,0810, ","4769","5",,,,,"54.4","U","62.3","U","46.5","U"
"US1NJBT0006","MOORESTOWN TWP 0.6 SE, NJ US","39.971632","-74.934302","23.8","2009",,,,,,,,,,,,,"1.98"," ,N,1209, ",,,,,"56.02"," ,N",,,,,,,,
"US1NJBT0004","MOUNT LAUREL TWP 2.5 ENE, NJ US","39.968377","-74.864779","10.1","2009",,,,,,,,,,,,,"2.02"," ,N,1209, ",,,,,"56.58"," ,N",,,,,,,,
"USW00093780","SOUTH JERSEY REGIONAL AIRPORT, NJ US","39.94075","-74.84083","14.9","2009","832",,,,,,"3","W,0117, ",,,,,"2.11"," ,W,1209, ","93","W,0821,+","5029","1","47.71"," ,W",,,"53.6","W","62.8","W","44.4","W"
"US1NJGL0006","FRANKLIN TWP 2.7 W, NJ US","39.593611","-75.069191","27.7","2009",,,,,,,,,,,,,"2.09"," ,N,0721, ",,,,,"58.61"," ,N",,,,,,,,
"US1NJHN0008","HIGH BRIDGE 0.6 WNW, NJ US","40.672725","-74.903003","123.1","2009",,,,,"         9","N",,,,,"6.8"," ,N,1220, ","3.11"," ,N,0702, ",,,,,"53.61"," ,N","31.3"," ,N",,,,,,
"USC00280734","BELVIDERE BRIDGE, NJ US","40.82915","-75.08339","80.2","2009","499",,"       28",,"        10","0","2","0,0118,+","4"," ,0,0118, ","2.7"," ,0,1209,+","1.75"," ,0,0912, ","92","0,0811, ","5517","0","43.02"," ,0","18.5"," ,0","50.5","0","60.7","0","40.4","0"
"US1NJMS0011","BOONTON 0.6 NW, NJ US","40.909623","-74.414145","188.7","2009",,,,,,,,,,,,,,,,,,,"47.30"," ,N",,,,,,,,
"USC00288816","TOMS RIVER, NJ US","39.95","-74.2167","3.0","2009",,,,,"         7","0",,,,,"20.0"," ,0,1219, ","3.71"," ,0,0713, ",,,,,"69.07"," ,0","43.5"," ,0",,,,,,
"USC00288899","TUCKERTON 2 NE, NJ US","39.6026","-74.3387","3.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NJMC0005","LAWRENCE TWP 1.0 NNW, NJ US","40.31","-74.7243","49.1","2009",,,,,,,,,,,,,"3.48"," ,N,0823, ",,,,,"60.11"," ,N",,,,,,,,
"USC00285346","MAYS LANDING 1 W, NJ US","39.45044","-74.74723","8.5","2009",,,,,"         3","0",,,,,"16.0"," ,0,1219, ","4.37"," ,0,0812, ",,,,,"59.46"," ,0","24.0"," ,0",,,,,,
"USW00013735","MILLVILLE MUNICIPAL AIRPORT, NJ US","39.36623","-75.0778","18.3","2009","924",,,,,,"-7","0,0304, ",,,,,"3.89"," ,0,0822, ","93","0,0810,+","5067","8","53.66"," ,0",,,"53.7","0","63.4","0","44.0","0"
"USW00093730","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","39.45202","-74.56699","18.3","2009","980",,"       20",,"         5","0","3","0,0304, ","11"," ,0,1220, ","11.4"," ,0,1219, ","3.15"," ,0,0911, ","94","0,0810, ","4777","1","61.59"," ,0","26.7"," ,0","54.7","0","63.7","0","45.8","0"
"USW00094741","TETERBORO AIRPORT, NJ US","40.85","-74.06139","2.7","2009","950",,,,,,"3","W,0117, ",,,,,,,"99","W,0819, ","5072","0",,,,,"53.9","W","62.5","W","45.3","W"
"USC00281582","CHARLOTTEBURG RESERVOIR, NJ US","41.02996","-74.42477","237.1","2009",,,,,,,,,,,,,"2.14"," ,0,1227, ",,,,,"49.63"," ,0",,,,,,,,
"USC00288173","SOMERDALE 4 SW, NJ US","39.83671","-75.04462","16.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NJBG0002","SADDLE BROOK TWP 0.6 E, NJ US","40.902694","-74.083358","16.8","2009",,,,,,,,,,,,,"2.12"," ,N,0829, ",,,,,"48.85"," ,N",,,,,,,,
"US1NJMS0006","ROCKAWAY 0.4 NNW, NJ US","40.901836","-74.518873","216.1","2009",,,,,,,,,,,,,"2.82"," ,N,0803, ",,,,,"54.71"," ,N",,,,,,,,
"USC00283516","GREENWOOD LAKE, NJ US","41.13861","-74.32444","143.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00280927","BOUND BROOK 2 W, NJ US","40.55602","-74.57178","16.8","2009",,,,,"         8","0",,,,,"7.7"," ,0,1220, ","2.77"," ,0,0822, ",,,,,"50.05"," ,0","24.8"," ,0",,,,,,
"US1NJSS0007","HARDYSTON TWP 3.2 SE, NJ US","41.089027","-74.539946","323.4","2009",,,,,,,,,,,,,"1.66"," ,N,1203, ",,,,,"45.85"," ,N",,,,,,,,
"USC00283951","HIGHTSTOWN 2 W, NJ US","40.26639","-74.56417","30.5","2009","730",,"       17",,"         4","0","0","0,0206, ","7"," ,0,1221,+","7.2"," ,0,1220, ","2.15"," ,0,0803, ","95","0,0818, ","5401","8","51.63"," ,0","16.4"," ,0","52.4","0","62.5","0","42.4","0"
"US1NJAT0003","HAMILTON TWP 2.1 SE, NJ US","39.474688","-74.710693","5.5","2009",,,,,,,,,,,,,"3.60"," ,N,0911, ",,,,,"61.42"," ,N",,,,,,,,
"USC00282023","CRANFORD, NJ US","40.66661","-74.32349","24.4","2009","812",,"       36",,"         7","0","-2","0,0117, ","8"," ,0,1220, ","8.1"," ,0,1220, ","2.37"," ,0,1209, ","94","0,0822,+","5408","3","49.46"," ,0","25.0"," ,0","52.6","0","63.2","0","42.0","0"
"US1NJAT0001","BUENA VISTA TWP 2.6 NNE, NJ US","39.54826","-74.867069","31.4","2009",,,,,,,,,,,,,"2.45"," ,N,0721, ",,,,,"58.76"," ,N",,,,,,,,
"US1NJMC0017","EWING TWP 0.8 ESE, NJ US","40.26001","-74.78659","30.5","2009",,,,,"         9","N",,,,,"8.8"," ,N,1219, ",,,,,,,,,"28.8"," ,N",,,,,,
"US1NJMC0016","ROBBINSVILLE TWP 1.7 WSW, NJ US","40.2104","-74.6204","38.7","2009",,,,,,,,,,,,,,,,,,,"56.88"," ,N",,,,,,,,
"USC00286864","PENNSAUKEN 1 N, NJ US","39.96617","-75.02186","14.0","2009","951",,,,"         4","Z","7","Z,0118, ",,,"16.5"," ,Z,1220, ","2.22"," ,Z,0830, ","94","Z,0822,+","4811","6","52.90"," ,Z","23.1"," ,Z","54.1","Z","63.6","Z","44.7","Z"
"USC00281335","CANOE BROOK, NJ US","40.7436","-74.3539","54.9","2009",,,,,,,,,,,,,,,,,"5547","9",,,,,,,,,,
"USC00288644","SUSSEX 1 NW, NJ US","41.21843","-74.62072","187.8","2009",,,"       66",,"        11","0",,,"7"," ,0,0207,+","6.2"," ,0,1209, ",,,,,,,"44.04"," ,0","29.0"," ,0",,,,,,
"USW00014792","TRENTON MERCER AIRPORT, NJ US","40.27679","-74.81594","57.9","2009","883",,,,,,"4","Z,0117, ",,,,,"3.29"," ,W,0822, ","93","W,0821,+","5085","3","54.39"," ,W",,,"53.7","Z","62.5","W","45.0","Z"
"USC00286460","OAK RIDGE RESERVOIR, NJ US","41.0356","-74.50124","258.2","2009",,,,,,,,,,,,,"1.78"," ,0,1203, ",,,,,"44.06"," ,0",,,,,,,,
"US1NJMC0011","EWING TWP 1.6 SE, NJ US","40.25189","-74.77509","32.3","2009",,,,,,,,,,,,,"1.85"," ,N,0803, ",,,,,"55.19"," ,N",,,,,,,,
"US1NJCM0002","MIDDLE TWP 4.4 SW, NJ US","39.042508","-74.894","4.9","2009",,,,,,,,,,,,,"4.14"," ,N,0911, ",,,,,"56.36"," ,N",,,,,,,,
"US1NJOC0006","BRICK TWP 1.5 NNE, NJ US","40.079664","-74.098941","6.7","2009",,,,,,,,,,,,,"1.80"," ,N,1028, ",,,,,"54.61"," ,N",,,,,,,,
"USW00054779","AEROFLEX ANDOVER AIRPORT, NJ US","41.00928","-74.73633","176.8","2009","487",,,,,,"-9","W,0117, ",,,,,"1.94"," ,W,0609, ","91","W,0810, ",,,"46.20"," ,W",,,"49.8","W","59.4","W","40.1","W"
"US1NJCM0007","WOODBINE 0.8 NNW, NJ US","39.237795","-74.817278","13.1","2009",,,,,,,,,,,,,,,,,,,"61.00"," ,N",,,,,,,,
"US1NJWR0001","GREENWICH TWP 1.6 S, NJ US","40.6554433962532","-75.1167011260986","118.6","2009",,,,,,,,,,,,,"2.27"," ,N,0702, ",,,,,"50.41"," ,N",,,,,,,,
"USC00281327","CANISTEAR RESERVOIR, NJ US","41.1093","-74.48276","370.0","2009",,,,,,,,,,,,,"1.87"," ,0,1203, ",,,,,"47.69"," ,0",,,,,,,,
"USC00283704","HARRISON, NJ US","40.7481","-74.152","7.3","2009",,,"       30",,"        10","0",,,"9"," ,0,1220, ","7.1"," ,0,0302, ","2.57"," ,0,0618, ",,,,,"51.55"," ,0","31.7"," ,0",,,,,,
"US1NJMN0017","HOWELL TWP 2.5 W, NJ US","40.183799","-74.24479","43.3","2009",,,,,,,,,,,,,"2.42"," ,N,0822, ",,,,,"58.84"," ,N",,,,,,,,
"US1NJWR0004","BLAIRSTOWN TWP 2.0 SE, NJ US","40.9611204682733","-74.9700164794922","202.4","2009",,,,,,,,,,,,,"1.76"," ,N,0517, ",,,,,"47.36"," ,N",,,,,,,,
"USC00285728","MOORESTOWN, NJ US","39.9512","-74.9696","13.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00280990","BRANT BEACH BEACH HAVEN, NJ US","39.5655","-74.2453","1.5","2009","908",,,,"         3","0","8","0,0118,+",,,"9.0"," ,0,0302, ","2.47"," ,0,1028, ","93","0,0811, ",,,"52.10"," ,0","30.8"," ,0","54.1","0","60.5","0","47.8","0"
"USC00283662","HAMMONTON 1 NE, NJ US","39.64415","-74.80478","38.1","2009","927",,"       18",,"         6","0","3","0,0118,+","22"," ,0,1220, ","19.8"," ,0,1220, ","1.95"," ,0,0911, ","93","0,0818,+",,,"57.44"," ,0","38.3"," ,0","53.7","0","63.5","0","43.9","0"
"USC00287865","SANDY HOOK, NJ US","40.4633","-74.0055","3.0","2009",,,,,"         1","0",,,,,"1.1"," ,0,0128, ",,,,,,,"43.73"," ,0","2.5"," ,0",,,,,,
"US1NJCD0001","UPPER DEERFIELD TWP 1.7 SW, NJ US","39.475532","-75.238314","21.9","2009",,,,,,,,,,,,,"2.05"," ,N,0829, ",,,,,"47.71"," ,N",,,,,,,,
"USC00283029","FLEMINGTON 5 NNW, NJ US","40.57401","-74.88156","80.8","2009","647",,,,"         9","0","0","0,0117, ",,,"10.0"," ,0,1220, ","1.85"," ,0,0803, ","93","0,0428,+","5709","8","52.07"," ,0","36.7"," ,0","51.3","0","61.1","0","41.5","0"
"USC00284635","LAMBERTVILLE, NJ US","40.35958","-74.94461","20.7","2009",,,,,,,,,,,,,"2.80"," ,0,0614, ",,,,,"54.15"," ,0",,,,,,,,
"USC00285243","MARGATE, NJ US","39.3377","-74.5036","4.9","2009",,,,,"         2","Z",,,,,"7.5"," ,Z,0302, ","3.20"," ,Z,0911, ",,,,,"50.92"," ,Z","10.0"," ,Z",,,,,,
"USC00283181","FREEHOLD MARLBORO, NJ US","40.31358","-74.25106","59.1","2009","776",,,,"         6","0","0","0,0117, ",,,"16.0"," ,0,1220, ","1.67"," ,0,1227, ","94","0,0822,+","4985","6","49.64"," ,0","31.9"," ,0","53.1","0","62.6","0","43.5","0"
"USC00287301","POTTERSVILLE 2 NNW, NJ US","40.737","-74.7322","111.3","2009",,,"       44",,"         9","0",,,"8"," ,0,1220,+","8.0"," ,0,0302, ","3.00"," ,0,0803, ",,,,,"50.55"," ,0","30.8"," ,0",,,,,,
"USW00054785","SOMERSET AIRPORT, NJ US","40.62405","-74.66905","32.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00289363","WERTSVILLE 4 NE, NJ US","40.45201","-74.77911","86.3","2009","615",,"       35",,"         7","0","-1","0,0117, ","9"," ,0,1220, ","9.0"," ,0,1220, ","2.82"," ,0,0822, ","91","0,0818,+","5741","7","56.94"," ,0","27.5"," ,0","51.2","0","60.5","0","41.8","0"
"USW00054743","CALDWELL ESSEX CO AIRPORT, NJ US","40.87639","-74.28306","52.7","2009","735",,,,,,"0","W,0117, ",,,,,"2.00"," ,W,1226, ","94","W,0810, ","5576","8","47.10"," ,W",,,"52.0","W","61.1","W","42.9","W"
"USC00286055","NEW BRUNSWICK 3 SE, NJ US","40.47282","-74.42259","33.8","2009","819",,"       31",,"         8","0","1","0,0117, ","11"," ,0,1220, ","11.1"," ,0,1220, ","1.94"," ,0,0822, ","95","0,0811, ","5314","4","51.88"," ,0","30.6"," ,0","52.9","0","62.9","0","42.9","0"
