"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1SCCL0005","SMOAKS 0.1 ESE, SC US","33.089","-80.814","35.1","2019",,,,,,,,,,,,,"3.53"," ,N,0710, ",,,,,"42.03"," ,N",,,,,,,,
"US1SCCA0017","SWANSEA 3.9 ENE, SC US","33.756497","-81.042784","92.7","2019",,,,,,,,,,,,,"2.08"," ,N,1218, ",,,,,"47.33"," ,N",,,,,,,,
"US1SCOR0025","COPE 4.1 NE, SC US","33.427735","-80.966197","83.5","2019",,,,,,,,,,,,,"2.76"," ,N,1223, ",,,,,"44.26"," ,N",,,,,,,,
"USC00388188","SPARTANBURG 3 SSE, SC US","34.9077","-81.9138","185.9","2019","2115",,"        0",,"         0","7","19","7,0130,+","0"," ,7,1231,+","0.0","T,7,0402,+","2.96"," ,7,1223, ","99","7,1003, ","2804","7","47.48"," ,7","0.0","T,7","63.5","7","76.0","7","51.0","7"
"US1SCGV0013","FIVE FORKS 1.0 W, SC US","34.807628","-82.237825","266.1","2019",,,,,,,,,,,,,"2.18"," ,N,1124, ",,,,,"53.62"," ,N",,,,,,,,
"USC00385232","LOCKHART, SC US","34.7793","-81.4565","121.9","2019",,,,,,,,,,,,,"2.00"," ,7,0821, ",,,,,"48.10"," ,7",,,,,,,,
"US1SCCL0009","LODGE 3.4 SW, SC US","33.0271263122559","-80.9870834350586","30.5","2019",,,,,,,,,,,,,"2.85"," ,N,0706, ",,,,,"44.33"," ,N",,,,,,,,
"USC00386688","PARR, SC US","34.30593","-81.33188","84.1","2019",,,,,,,,,,,,,"1.90"," ,7,1223,+",,,,,"43.20"," ,7",,,,,,,,
"USC00386209","NEWBERRY, SC US","34.29165","-81.62089","156.4","2019","2096",,"        0",,"         0","7","20","7,0131,+","0"," ,7,1231,+","0.0"," ,7,1231,+","3.33"," ,7,0802, ","99","7,1004, ","2842","9","50.46"," ,7","0.0"," ,7","63.4","7","75.0","7","51.8","7"
"US1SCWL0002","KINGSTREE 7.9 NW, SC US","33.739449","-79.933232","21.6","2019",,,,,,,,,,,,,"2.56"," ,N,0906, ",,,,,"43.63"," ,N",,,,,,,,
"US1SCDC0041","SUMMERVILLE 1.9 N, SC US","33.0312576293945","-80.1740188598633","24.4","2019",,,,,,,,,,,,,,,,,,,"56.21"," ,N",,,,,,,,
"US1SCLX0022","LEXINGTON 5.9 SW, SC US","33.929242","-81.30655","122.5","2019",,,,,,,,,,,,,"5.59"," ,N,0608, ",,,,,"51.98"," ,N",,,,,,,,
"US1SCAB0016","IVA 6.4 SSW, SC US","34.2257","-82.7184","184.7","2019",,,,,,,,,,,,,"2.11"," ,N,0609, ",,,,,"43.48"," ,N",,,,,,,,
"US1SCBK0065","GOOSE CREEK 3.5 NW, SC US","33.01881","-80.04701","15.8","2019",,,,,,,,,,,,,"3.61"," ,N,0905, ",,,,,"54.14"," ,N",,,,,,,,
"US1SCRC0093","CHAPIN 5.0 ESE, SC US","34.131159","-81.270463","118.9","2019",,,,,,,,,,,,,"2.28"," ,N,1214, ",,,,,"42.38"," ,N",,,,,,,,
"US1SCRC0090","BLYTHEWOOD 5.8 W, SC US","34.20606","-81.07657","110.0","2019",,,,,,,,,,,,,,,,,,,"43.62"," ,N",,,,,,,,
"USW00003728","MCCLELLANVILLE 7 NE, SC US","33.1532","-79.3637","2.7","2019","2479",,,,,,"28","R,0122, ",,,,,"10.37"," ,R,0905, ","99","R,0528, ","1749","8","51.43"," ,R",,,"67.0","R","75.5","R","58.5","R"
"USC00388979","WATEREE DAM, SC US","34.3347","-80.7031","70.1","2019","2374",,,,,,"22","7,0122, ",,,,,,,"102","7,1005,+","2559","9",,,,,"64.8","7","76.9","7","52.8","7"
"USW00013744","FLORENCE REGIONAL AIRPORT, SC US","34.18772","-79.73085","44.5","2019","2611",,,,,,"23","W,0122, ",,,,,"2.68"," ,W,0905, ","102","W,0528, ","2198","1","45.40"," ,W",,,"66.3","W","77.3","W","55.3","W"
"USR0000SSV2","SAVRIV SOUTH CAROLINA, SC US","33.2106","-81.5906","118.9","2019","2509",,,,,,"20","U,0126, ",,,,,,,"101","U,1004,+","2182","4",,,,,"66.0","U","79.0","U","53.0","U"
"US1SCOC0007","SENECA 4.9 N, SC US","34.7568","-82.9571","280.1","2019",,,,,,,,,,,,,"6.58"," ,N,0420, ",,,,,"64.26"," ,N",,,,,,,,
"USR0000SSV1","SAVRAW SOUTH CAROLINA, SC US","33.3622","-81.6836","94.5","2019","2740",,,,,,"22","U,0130, ",,,,,,,"102","U,0908, ","1950","1",,,,,"67.5","U","79.4","U","55.6","U"
"USC00380204","ANTREVILLE, SC US","34.2938","-82.5328","211.8","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0402, ",,,,,,,,,"0.0","T,7",,,,,,
"US1SCHR0061","CONWAY 6.2 E, SC US","33.82948","-78.95277","8.5","2019",,,,,,,,,,,,,"4.31"," ,N,0905, ",,,,,"48.80"," ,N",,,,,,,,
"USC00381770","CLEMSON UNIVERSITY, SC US","34.66036","-82.82325","243.8","2019","2072",,"        0",,"         0","7","18","7,0131, ","0"," ,7,1231,+","0.0","T,7,0308,+","2.66"," ,7,1031, ","98","7,1004, ","2894","0","50.26"," ,7","0.0","T,7","63.3","7","74.2","7","52.4","7"
"US1SCRC0088","IRMO 3.2 NE, SC US","34.128169","-81.151895","80.5","2019",,,,,,,,,,,,,"3.01"," ,N,1214, ",,,,,"50.22"," ,N",,,,,,,,
"USC00381093","BROOKGREEN GARDENS, SC US","33.5214","-79.0975","6.1","2019","2268",,,,,,"26","7,0122,+",,,,,"12.00"," ,7,0906, ","98","7,0530, ","2078","3","57.69"," ,7",,,"65.6","7","74.9","7","56.2","7"
"USC00387631","SALUDA, SC US","33.99185","-81.77129","146.3","2019","2265",,"        0",,"         0","7","21","7,0130, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.05"," ,7,0821, ","100","7,0814, ","2831","8","48.24"," ,7","0.0"," ,7","63.7","7","75.6","7","51.8","7"
"USC00380448","BAMBERG, SC US","33.29109","-81.03289","47.5","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.30"," ,7,1223, ",,,,,"45.35"," ,7","0.0"," ,7",,,,,,
"USW00053854","ORANGEBURG MUNICIPAL AIRPORT, SC US","33.46167","-80.85806","60.0","2019",,,,,,,,,,,,,"2.03"," ,W,1223, ","100","W,0529,+",,,"30.07"," ,W",,,,,"77.5","W",,
"US1SCLX0122","PELION 4.7 W, SC US","33.78621","-81.32935","127.1","2019",,,,,,,,,,,,,"3.72"," ,N,1214, ",,,,,"45.20"," ,N",,,,,,,,
"US1SCAN0046","BELTON 3.5 W, SC US","34.532778","-82.555556","236.8","2019",,,,,,,,,,,,,"2.12"," ,N,0828, ",,,,,"45.11"," ,N",,,,,,,,
"US1SCCR0112","MOUNT PLEASANT 7.0 NE, SC US","32.901998","-79.788202","4.3","2019",,,,,,,,,,,,,,,,,,,"59.25"," ,N",,,,,,,,
"US1SCJS0009","BLUFFTON 7.2 NW, SC US","32.308333","-80.950444","5.2","2019",,,,,,,,,,,,,"3.72"," ,N,1223, ",,,,,"53.39"," ,N",,,,,,,,
"USC00381241","CADES 4 W, SC US","33.8083","-79.8566","24.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003870","GRNVL SPART INTERNATIONAL AIRPORT, SC US","34.90611","-82.21255","291.1","2019","2093",,"        0",,"         0","W","20","W,0121, ","0"," ,W,1231,+","0.0","T,W,0402,+","3.47"," ,W,0801, ","98","W,1003, ","2904","5","51.93"," ,W","0.0","T,W","63.2","W","73.7","W","52.8","W"
"US1SCBM0006","EHRHARDT 0.2 SE, SC US","33.096045255661","-81.0107789933681","43.3","2019",,,,,,,,,,,,,"2.43"," ,N,0606, ",,,,,"41.98"," ,N",,,,,,,,
"US1SCCR0115","EDISTO ISLAND 3.6 E, SC US","32.54564","-80.2435","3.0","2019",,,,,,,,,,,,,"6.43"," ,N,0905, ",,,,,"52.40"," ,N",,,,,,,,
"US1SCSL0002","SALUDA 6.1 SW, SC US","33.946508","-81.855846","160.0","2019",,,,,,,,,,,,,"2.73"," ,N,0821, ",,,,,"43.63"," ,N",,,,,,,,
"US1SCBM0001","DENMARK 2.8 WNW, SC US","33.339239","-81.180529","75.9","2019",,,,,,,,,,,,,"3.00"," ,N,1223, ",,,,,"46.55"," ,N",,,,,,,,
"US1SCRC0071","FOREST ACRES 0.7 NE, SC US","34.033673","-80.967732","73.2","2019",,,,,,,,,,,,,"3.13"," ,N,0505, ",,,,,"42.72"," ,N",,,,,,,,
"US1SCSP0023","LYMAN 5.3 WNW, SC US","34.9891222","-82.2055501","267.9","2019",,,,,,,,,,,,,"2.97"," ,N,0714, ",,,,,"58.23"," ,N",,,,,,,,
"US1SCJS0003","RIDGELAND 5.8 ESE, SC US","32.4496","-80.8911","3.0","2019",,,,,,,,,,,,,"3.05"," ,N,0610, ",,,,,"54.41"," ,N",,,,,,,,
"US1SCLX0005","LEXINGTON 1.6 WNW, SC US","33.989372","-81.265425","114.0","2019",,,,,,,,,,,,,"5.25"," ,N,1214, ",,,,,"55.04"," ,N",,,,,,,,
"US1SCDC0057","NORTH CHARLESTON 4.4 W, SC US","32.913008","-80.115848","6.4","2019",,,,,,,,,,,,,,,,,,,"50.54"," ,N",,,,,,,,
"USC00383665","GRANITEVILLE 1.2 NE, SC US","33.57544","-81.7898","90.8","2019","2200",,"        0",,"         0","7","17","7,0126, ","0"," ,7,1231,+","0.0"," ,7,1231,+",,,"101","7,0814,+","2876","6",,,"0.0"," ,7","63.6","7","77.6","7","49.5","7"
"USC00381804","CLEVELAND 3 S, SC US","35.02695","-82.50145","345.9","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0","T,7,0220,+","4.37"," ,7,1031, ",,,,,"63.46"," ,7","0.0","T,7",,,,,,
"US1SCLX0128","IRMO 1.3 SE, SC US","34.081723","-81.170388","93.6","2019",,,,,,,,,,,,,"2.73"," ,N,1214, ",,,,,"47.79"," ,N",,,,,,,,
"USC00381479","CEDAR CREEK 2 E, SC US","34.21717","-81.07558","103.0","2019","1856",,,,,,"18","7,0131,+",,,,,"2.43"," ,7,1214, ","98","7,1005,+","3116","2","42.99"," ,7",,,"61.8","7","74.7","7","48.8","7"
"USW00053867","COLUMBIA OWENS DOWNTOWN AIRPORT, SC US","33.97056","-80.99583","64.6","2019",,,,,,,,,,,,,"2.35"," ,W,0607, ","101","W,0814,+","2080","5","35.15"," ,W",,,,,"77.8","W",,
"US1SCCR0105","HOLLYWOOD 2.3 W, SC US","32.7523498535156","-80.2402725219727","12.5","2019",,,,,,,,,,,,,"4.34"," ,N,0612, ",,,,,"50.96"," ,N",,,,,,,,
"US1SCHR0046","MYRTLE BEACH 5.0 WNW, SC US","33.72668","-78.9728839","8.8","2019",,,,,,,,,,,,,"5.63"," ,N,0609, ",,,,,"57.22"," ,N",,,,,,,,
"USR0000SANP","ANDREW PICKENS SOUTH CAROLINA, SC US","34.8117","-83.125","487.7","2019","1593",,,,,,"20","U,1113,+",,,,,,,"93","U,0813,+","3128","8",,,,,"61.2","U","70.6","U","51.9","U"
"US1SCRC0062","COLUMBIA 7.4 N, SC US","34.146914","-80.88642","126.5","2019",,,,,,,,,,,,,"3.56"," ,N,1214, ",,,,,"45.28"," ,N",,,,,,,,
"US1SCRC0061","LITTLE MOUNTAIN 8.2 E, SC US","34.20946","-81.271752","125.3","2019",,,,,,,,,,,,,"2.02"," ,N,1214, ",,,,,"42.81"," ,N",,,,,,,,
"USR0000SWIT","WITHERBEE SOUTH CAROLINA, SC US","33.1597","-79.8306","18.0","2019","2568",,,,,,"26","U,0122, ",,,,,,,"102","U,0529,+","1845","3",,,,,"67.0","U","78.9","U","55.1","U"
"US1SCSP0011","LYMAN 4.1 WNW, SC US","34.964","-82.194","285.0","2019",,,,,,,,,,,,,"2.70"," ,N,0608, ",,,,,"62.12"," ,N",,,,,,,,
"US1SCSP0010","MOORE 4.9 NW, SC US","34.876255","-82.057075","232.9","2019",,,,,,,,,,,,,,,,,,,"55.67"," ,N",,,,,,,,
"USC00385278","LONG CREEK, SC US","34.7682","-83.25452","495.3","2019","1415",,"        0",,"         0","7","20","7,1114,+","0"," ,7,1231,+","0.0","T,7,0308,+","3.65"," ,7,1031, ","93","7,1004,+","3291","1","67.52"," ,7","0.0","T,7","60.3","7","70.4","7","50.2","7"
"USC00388786","UNION 8 S, SC US","34.6069","-81.6661","137.2","2019","1927",,"        0",,"         0","7","17","7,0122, ","0"," ,7,1231,+","0.0","T,7,0402, ","2.00"," ,7,0818, ","99","7,0719, ","3168","8","47.21"," ,7","0.0","T,7","62.0","7","73.8","7","50.1","7"
"USC00388426","SUMMERVILLE 4 W, SC US","33.0366","-80.2325","19.8","2019",,,,,,,,,,,,,,,,,,,"52.82"," ,7",,,,,,,,
"USW00053871","ROCK HILL YORK CO AIRPORT, SC US","34.98694","-81.0575","203.9","2019","2052",,,,,,"19","W,0130, ",,,,,"3.08"," ,W,0413, ","99","W,1003, ","2994","1","46.61"," ,W",,,"62.7","W","74.0","W","51.5","W"
"USW00053874","GREENWOOD CO AIRPORT, SC US","34.24861","-82.15917","192.3","2019","1952",,,,,,"20","W,0130, ",,,,,"2.48"," ,W,0608, ","98","W,1003, ","2865","9","34.65"," ,W",,,"63.0","W","74.4","W","51.6","W"
"USR0000SCAR","CAROLINA SANDHILLS S. CAROLINA, SC US","34.6619","-80.2742","120.1","2019","2465",,,,,,"21","U,0122, ",,,,,,,"101","U,1003,+","2547","3",,,,,"64.9","U","76.0","U","53.9","U"
"USC00381588","CHERAW, SC US","34.70287","-79.88217","45.7","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.38"," ,7,1214, ",,,,,"48.20"," ,7","0.0"," ,7",,,,,,
"USC00381462","CATAWBA, SC US","34.85736","-80.91341","173.7","2019",,,"        0",,"         1","7",,,"0"," ,7,1231,+","1.0"," ,7,0403, ","1.95"," ,7,1223, ",,,,,"43.81"," ,7","1.0"," ,7",,,,,,
"US1SCCR0138","CHARLESTON 0.3 ESE, SC US","32.784085","-79.989351","3.4","2019",,,,,,,,,,,,,"4.45"," ,N,0905, ",,,,,"48.96"," ,N",,,,,,,,
"US1SCHR0014","MURRELLS INLET 4.0 NE, SC US","33.5994932","-79.0065316","5.8","2019",,,,,,,,,,,,,"6.15"," ,N,0906, ",,,,,"51.88"," ,N",,,,,,,,
"USC00380490","BARNWELL 5 ENE, SC US","33.2547","-81.2361","74.7","2019","2607",,"        0",,"         0","7","21","7,0131, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.30"," ,7,1223, ","103","7,1005,+","2073","7","46.74"," ,7","0.0"," ,7","66.7","7","80.0","7","53.5","7"
"USC00387687","SANDY SPRINGS 2 NE, SC US","34.6111","-82.727","233.2","2019","1902",,"        0",,"         0","7","16","7,0130, ","0"," ,7,1231,+","0.0"," ,7,1231,+","1.94"," ,7,1124, ","100","7,1004, ","3231","8","41.83"," ,7","0.0"," ,7","61.9","7","74.3","7","49.4","7"
"US1SCCR0131","MOUNT PLEASANT 1.7 NNW, SC US","32.846638","-79.873528","0.6","2019",,,,,,,,,,,,,"3.07"," ,N,1223, ",,,,,"48.65"," ,N",,,,,,,,
"USC00386114","MULLINS, SC US","34.1944","-79.2472","33.5","2019","2007",,,,,,"21","7,0123,+",,,,,"3.51"," ,7,0802, ","98","7,0529,+","2754","1","49.75"," ,7",,,"63.1","7","73.8","7","52.4","7"
"US1SCLX0105","GILBERT 6.2 NNW, SC US","34.007825","-81.430346","113.1","2019",,,,,,,,,,,,,,,,,,,"45.09"," ,N",,,,,,,,
"USC00389625","YORK 5 SSE, SC US","34.92231","-81.19671","201.2","2019","1994",,"        0",,"         0","7","19","7,0131,+","0"," ,7,1231,+","0.1"," ,7,0403, ","1.45"," ,7,0413, ","99","7,1004,+","3294","1","42.50"," ,7","0.1"," ,7","61.9","7","73.3","7","50.5","7"
"US1SCLX0106","LEXINGTON 2.5 E, SC US","33.98357","-81.185085","112.8","2019",,,,,,,,,,,,,"4.45"," ,N,0608, ",,,,,"49.77"," ,N",,,,,,,,
"US1SCOR0017","ORANGEBURG 3.2 NW, SC US","33.5206985473633","-80.9116668701172","62.5","2019",,,,,,,,,,,,,"2.47"," ,N,1223, ",,,,,"45.91"," ,N",,,,,,,,
"US1SCLX0107","GILBERT 9.5 NNE, SC US","34.054803","-81.347387","111.9","2019",,,,,,,,,,,,,"2.19"," ,N,0608, ",,,,,"41.41"," ,N",,,,,,,,
"USC00385946","MONCKS CORNER 4 N, SC US","33.2425","-79.9869","14.9","2019",,,,,,,"28","7,1221,+",,,,,"2.97"," ,7,1224, ",,,"1733","0","47.60"," ,7",,,,,,,"57.2","7"
"USC00384607","JOHNSTON 4 SW, SC US","33.77551","-81.84443","191.7","2019",,,,,,,,,,,,,,,,,"2453","8",,,,,,,,,,
"USR0000SWHI","WHITMIRE SOUTH CAROLINA, SC US","34.6333","-81.6","155.4","2019","2151",,,,,,"18","U,0122, ",,,,,,,"101","U,0912, ","2859","2",,,,,"63.3","U","76.1","U","50.6","U"
"US1SCCR0123","CHARLESTON 3.0 N, SC US","32.82808","-79.986293","6.4","2019",,,,,,,,,,,,,"3.17"," ,N,0905, ",,,,,"46.83"," ,N",,,,,,,,
"US1SCSL0012","BATESBURG 3.2 NW, SC US","33.942178","-81.583848","168.9","2019",,,,,,,,,,,,,"1.86"," ,N,1223, ",,,,,"45.69"," ,N",,,,,,,,
"US1SCSL0010","RIDGE SPRING 0.4 SSW, SC US","33.84","-81.666272","192.9","2019",,,,,,,,,,,,,"2.95"," ,N,1214, ",,,,,"44.51"," ,N",,,,,,,,
"US1SCSL0014","LEESVILLE 8.0 N, SC US","34.034053","-81.520463","147.8","2019",,,,,,,,,,,,,"2.05"," ,N,1214,+",,,,,"46.90"," ,N",,,,,,,,
"US1SCSL0009","SALUDA 0.6 NNE, SC US","34.00942","-81.76829","137.5","2019",,,,,,,,,,,,,"5.03"," ,N,0821, ",,,,,"50.59"," ,N",,,,,,,,
"USC00385493","MANNING, SC US","33.6988","-80.1992","25.9","2019","2115",,,,,,"24","7,1220, ",,,,,"2.02"," ,7,1224, ","98","7,0530, ",,,"49.10"," ,7",,,"64.5","7","75.4","7","53.6","7"
"US1SCHM0018","HAMPTON 0.3 WSW, SC US","32.865482","-81.114218","29.6","2019",,,,,,,,,,,,,"2.51"," ,N,1116, ",,,,,"40.63"," ,N",,,,,,,,
"US1SCAL0002","ALLENDALE 1.7 SE, SC US","32.989046","-81.292115","51.5","2019",,,,,,,,,,,,,"2.05"," ,N,1224, ",,,,,"41.22"," ,N",,,,,,,,
"US1SCSL0006","SALUDA 3.5 ENE, SC US","34.019034","-81.715323","123.7","2019",,,,,,,,,,,,,"2.96"," ,N,0821, ",,,,,"47.37"," ,N",,,,,,,,
"US1SCGV0035","GREENVILLE 5.4 WNW, SC US","34.8733954709752","-82.4854534864426","289.0","2019",,,"        0",,"         0","N",,,"0"," ,N,1231,+","0.0","T,N,0113, ","3.34"," ,N,0802, ",,,,,"59.22"," ,N","0.0","T,N",,,,,,
"USC00383990","HARTSVILLE, SC US","34.3949","-80.0486","56.4","2019","2403",,,,,,"22","7,0123,+",,,,,"3.07"," ,7,0802, ","100","7,1004,+","2614","3","50.52"," ,7",,,"64.5","7","76.2","7","52.8","7"
"USC00388887","WALHALLA, SC US","34.7545","-83.0751","298.7","2019","1707",,"        0",,"         0","7","18","7,0130, ","0"," ,7,1231,+","0.0","T,7,0220,+",,,"97","7,0913, ","3408","3",,,"0.0","T,7","60.8","7","72.7","7","49.0","7"
"USC00385017","LAURENS, SC US","34.49878","-82.02196","179.5","2019","2076",,"        0",,"         0","7","20","7,0130, ","0"," ,7,1231,+","0.0","T,7,0403, ","1.74"," ,7,1214, ","99","7,1003, ","3063","6","46.19"," ,7","0.0","T,7","62.8","7","74.3","7","51.2","7"
"USC00383758","GREENWOOD 8 NE, SC US","34.2525","-82.03486","161.5","2019","2145",,"        0",,"         0","7","23","7,0131, ","0"," ,7,1231,+","0.0","T,7,0403,+","2.05"," ,7,0805, ","98","7,1004, ","2787","4","45.72"," ,7","0.0","T,7","63.6","7","74.3","7","52.8","7"
"US1SCPC0022","SUNSET 0.5 NW, SC US","34.983096","-82.805177","326.1","2019",,,,,,,,,,,,,"7.01"," ,N,0419, ",,,,,"80.04"," ,N",,,,,,,,
"US1SCAK0032","AIKEN 1.6 NNW, SC US","33.560173034668","-81.7432861328125","143.0","2019",,,,,,,,,,,,,"2.73"," ,N,0609, ",,,,,"47.96"," ,N",,,,,,,,
"US1SCAN0004","WILLIAMSTON 5.4 W, SC US","34.6086","-82.5741","250.5","2019",,,,,,,,,,,,,"1.63"," ,N,1020, ",,,,,"44.26"," ,N",,,,,,,,
"US1SCCR0034","NORTH CHARLESTON 2.6 NW, SC US","32.932234","-80.073614","11.0","2019",,,,,,,,,,,,,"4.98"," ,N,0905, ",,,,,"53.70"," ,N",,,,,,,,
"US1SCRC0030","HOPKINS 3.9 NNE, SC US","33.957404","-80.857809","128.0","2019",,,,,,,,,,,,,"2.43"," ,N,0608, ",,,,,"38.15"," ,N",,,,,,,,
"US1SCSP0066","WELLFORD 2.8 ENE, SC US","34.9754","-82.0532","269.1","2019",,,,,,,,,,,,,"2.05"," ,N,0802, ",,,,,"54.80"," ,N",,,,,,,,
"USC00386299","NORTH 5 NE, SC US","33.66269","-81.03329","98.1","2019","2776",,"        0",,"         0","7","20","7,0122, ","0"," ,7,1231,+","0.0"," ,7,1231,+","3.09"," ,7,0704, ","102","7,0529, ","2330","2","58.25"," ,7","0.0"," ,7","66.7","7","78.5","7","54.9","7"
