"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208202","TIPTON 2 WNW, MI US","42.0283","-84.1108","295.7","2008","493",,"       86",,"        27","0","-5","0,0211, ","10"," ,0,1221,+","9.8"," ,0,0322, ","3.96"," ,0,0703, ","92","0,0824,+","5952","6","41.14"," ,0","82.6"," ,0","47.6","0","58.1","0","37.1","0"
"USW00014853","DETROIT WILLOW RUN AIRPORT, MI US","42.23333","-83.53333","236.8","2008","581",,,,,,"-2","W,1221, ",,,,,"2.20"," ,W,0913, ","94","W,0823, ","6592","0","32.04"," ,W",,,"47.7","W","58.0","W","37.5","W"
"USC00201492","CHEBOYGAN, MI US","45.6527","-84.4725","179.2","2008","212",,"      131",,"        43","0","-12","0,0310, ","25"," ,0,1226, ","9.0"," ,0,1221, ","1.65"," ,0,0613, ","89","0,0903, ","7831","4","32.64"," ,0","111.1"," ,0","43.2","0","52.4","0","33.9","0"
"USC00207350","SANDUSKY, MI US","43.4194","-82.8191","235.9","2008","369",,"       85",,"        23","0","-6","0,0212, ","15"," ,0,1221, ","11.0"," ,0,0207, ","2.10"," ,0,0914, ","91","0,0607, ","7137","3","36.10"," ,0","65.3"," ,0","45.6","0","54.4","0","36.7","0"
"USW00014858","HANCOCK HOUGHTON CO AIRPORT, MI US","47.16861","-88.48889","333.8","2008","126",,,,,,"-18","X,0308, ",,,,,"1.46"," ,X,0502, ","91","X,0831, ","9338","9","17.49"," ,X",,,"39.1","X","47.6","X","30.6","X"
"USC00208680","WATERSMEET, MI US","46.2778","-89.1742","484.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205050","MANCHESTER, MI US","42.1508","-84.0236","294.1","2008",,,,,"        26","0",,,,,"8.4"," ,0,0321, ","2.46"," ,0,0913, ",,,,,"35.04"," ,0","76.3"," ,0",,,,,,
"USW00014850","TRAVERSE CITY CHERRY CAPITAL AIRPORT, MI US","44.74083","-85.5825","188.4","2008","366",,,,,,"-7","W,1220, ",,,,,"1.41"," ,W,0502, ","93","W,0902, ","7341","4","29.63"," ,W",,,"45.3","W","54.2","W","36.5","W"
"USC00201818","CORUNNA 2 NE, MI US","42.9986","-84.0744","232.3","2008",,,"       82",,"        26","0",,,"12"," ,0,1223,+","6.7"," ,0,0206, ","2.74"," ,0,0914, ",,,"6829","9","35.63"," ,0","78.6"," ,0",,,,,,
"USR0000MELK","ELKHORN MICHIGAN, MI US","45.9536","-86.4053","219.5","2008","162",,,,,,"-15","U,0216, ",,,,,,,"86","U,0902,+","8181","3",,,,,"41.4","U","51.6","U","31.2","U"
"USW00094871","BENTON HARBOR, MI US","42.1256","-86.4284","196.0","2008",,,,,,,,,,,,,"4.78"," ,W,0913, ",,,,,"42.74"," ,W",,,,,,,,
"USC00200166","ALPENA 10 NW, MI US","45.1627","-83.5905","225.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00200842","BLISSFIELD 1 NNE, MI US","41.84","-83.8608","210.3","2008","494",,"       61",,"        13","0","-4","0,1223,+","7"," ,0,0322, ","7.3"," ,0,0322, ","4.79"," ,0,0703, ","93","0,0904,+","6760","4","38.78"," ,0","47.8"," ,0","47.0","0","57.3","0","36.7","0"
"USC00205065","MANISTEE 3 SE, MI US","44.2113","-86.2938","204.2","2008",,,,,,,,,,,,,,,,,"6653","2",,,,,,,,,,
"USC00206158","OLD MISSION 3 SSW, MI US","44.9215","-85.5161","199.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00207364","SAULT STE MARIE, MI US","46.4866","-84.4089","192.0","2008","128",,"      152",,"        59","0","-17","0,0221,+","25"," ,0,0301, ","7.9"," ,0,1122, ","1.14"," ,0,0303, ","89","0,0903,+","9167","9","37.07"," ,0","175.1"," ,0","39.3","0","49.5","0","29.2","0"
"USC00204090","IRON MTN KINGSFORD WWTP, MI US","45.7858","-88.0841","326.4","2008",,,"      131",,"        26","Z",,,"21"," ,0,0223,+","7.0"," ,Z,0409, ","1.06"," ,Z,0401, ",,,,,"24.57"," ,Z","83.3"," ,Z",,,,,,
"USC00203529","HALE LOUD DAM, MI US","44.4633","-83.7216","221.9","2008","275",,,,"        27","0","-16","0,1221,+",,,"5.3"," ,0,1209, ",,,"89","0,0607, ","7762","2",,,"69.1"," ,0","43.0","0","54.4","0","31.6","0"
"USC00203769","HESPERIA 4 WNW, MI US","43.5908","-86.1056","237.7","2008","317",,"      133",,"        39","0","-13","0,0221, ","25"," ,0,1225,+","11.0"," ,0,1213, ","2.69"," ,0,0905, ","92","0,0903, ","7288","1","38.39"," ,0","144.4"," ,0","45.0","0","56.5","0","33.5","0"
"USW00014826","FLINT FCWOS, MI US","42.9666","-83.7494","234.7","2008","525",,"       91",,"        29","0","-6","0,0103,+","11"," ,0,1224,+","12.4"," ,0,0206, ","2.63"," ,0,0914, ","93","0,0606, ","6559","9","34.40"," ,0","98.5"," ,0","47.5","0","57.5","0","37.4","0"
"USC00200497","BARAGA 7 NW, MI US","46.8208","-88.6064","198.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014828","GLADWIN, MI US","43.9758","-84.4908","236.2","2008","330",,"      124",,"        35","0","-9","0,0222,+","20"," ,0,1226,+","8.0"," ,0,1209,+","2.35"," ,0,0905, ","90","0,0717, ","7475","9","37.69"," ,0","102.0"," ,0","44.6","0","55.7","0","33.5","0"
"USC00201343","CASEVILLE, MI US","43.9416","-83.2669","181.4","2008",,,,,"        32","0",,,,,"10.0"," ,0,1220,+","1.72"," ,0,0915, ","93","0,0607, ",,,"34.61"," ,0","81.3"," ,0",,,"56.1","0",,
"USC00201225","CANTON, MI US","42.32","-83.4561","205.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202437","EATON RAPIDS, MI US","42.5175","-84.653","265.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00201468","CHARLEVOIX, MI US","45.3172","-85.2672","180.7","2008","321",,"      133",,"        52","0","-2","0,0311,+","18"," ,0,1226, ","6.0"," ,0,1225, ","2.04"," ,0,0613, ","91","0,0903, ","7440","1","36.24"," ,0","141.1"," ,0","44.8","0","52.0","0","37.6","0"
"USC00205822","NEWPORT 4 SSE, MI US","41.9497","-83.28","176.2","2008",,,"       65",,"        22","N",,,"9"," ,N,1221, ","6.5"," ,N,0322, ","2.45"," ,N,0703, ",,,"6213","6","33.07"," ,N","70.7"," ,N",,,,,,
"USC00208417","VANDERBILT 11 ENE, MI US","45.1702","-84.4397","275.8","2008","167",,,,,,"-19","0,1221, ",,,,,,,"90","0,0903, ","8642","1",,,,,"40.5","0","52.4","0","28.7","0"
"USC00208779","WEST BLOOMFIELD, MI US","42.5413","-83.343","271.3","2008",,,"       96",,"        27","0",,,"12"," ,0,1224, ","7.7"," ,0,0101, ","3.37"," ,0,0914, ",,,,,"39.68"," ,0","72.5"," ,0",,,,,,
"USC00203096","GAYLORD, MI US","45.0332","-84.7113","401.7","2008","267",,"      146",,"        58","0","-9","0,0310, ","20"," ,0,1226,+","7.9"," ,0,1205, ","1.63"," ,0,0905, ","90","0,0903, ","8055","1","34.15"," ,0","164.1"," ,0","42.3","0","51.6","0","33.0","0"
"USC00203099","GAYLORD 9 SSW, MI US","44.90715","-84.71891","447.4","2008","220",,"      145",,"        62","0","-6","0,0228, ","23"," ,0,1226,+","8.8"," ,0,1110, ","1.67"," ,0,0824, ","89","0,0903, ","8378","6","41.92"," ,0","201.5"," ,0","41.8","0","50.6","0","33.0","0"
"USW00014833","JACKSON REYNOLDS FIELD, MI US","42.2667","-84.4667","304.2","2008","526",,,,,,"-8","0,0211, ",,,,,"2.80"," ,0,0913, ","92","0,0606, ","6529","0","35.73"," ,0",,,"48.0","0","57.8","0","38.1","0"
"USW00014836","LANSING CAPITAL CITY AIRPORT, MI US","42.7761","-84.5997","261.8","2008","522",,"       87",,"        26","0","-6","0,0210, ","11"," ,0,1224, ","8.2"," ,0,0206, ","2.73"," ,0,0913, ","92","0,0606, ","6758","5","36.61"," ,0","86.4"," ,0","47.3","0","56.6","0","38.0","0"
"USW00094898","PORT HOPE, MI US","44.02194","-82.79306","179.8","2008",,,,,,,,,,,,,"2.22"," ,W,0627, ",,,,,"37.28"," ,W",,,,,,,,
"USW00094899","COPPER HARBOR, MI US","47.46667","-87.88333","190.8","2008","150",,,,,,"-4","W,0130, ",,,,,"1.19"," ,W,0502, ","88","W,0902, ","8678","2","21.74"," ,W",,,"41.3","W","47.9","W","34.6","W"
"USC00202328","DURAND WWTP, MI US","42.9269","-83.9894","234.7","2008","484",,"       82",,"        27","0","-7","0,1222, ","10"," ,0,1224,+","7.2"," ,0,0207, ","2.68"," ,0,0915, ","93","0,0607, ","6581","2","38.52"," ,0","87.4"," ,0","46.7","0","57.4","0","36.1","0"
"USW00094893","IRON MOUNTAIN FORD AIRPORT, MI US","45.81833","-88.11444","350.2","2008","211",,,,,,"-22","W,0221, ",,,,,"0.93"," ,W,0612, ","91","W,0902,+","8943","1","10.98"," ,W",,,"40.3","W","51.6","W","29.0","W"
"USC00201476","CHARLOTTE, MI US","42.5499","-84.825","274.9","2008","414",,,,"        30","0","-6","0,0211,+",,,"7.0"," ,0,0206, ",,,"90","0,0902,+","7007","7",,,"81.5"," ,0","46.1","0","55.9","0","36.3","0"
"USC00201238","CAPAC 2 N, MI US","43.048","-82.9238","248.4","2008",,,,,"        39","0",,,,,"16.0"," ,0,0101, ",,,,,,,,,"111.9"," ,0",,,,,,
"USC00202445","EAU CLAIRE 4 NE, MI US","42.0153","-86.243","256.0","2008","817",,"       97",,"        53","0","-6","0,0125, ","14"," ,0,0124, ","11.0"," ,0,0101, ","3.79"," ,0,0913, ","96","0,0902, ",,,"48.68"," ,0","166.0"," ,0","50.0","0","59.5","0","40.5","0"
"USC00206007","NORTHPORT 2 W, MI US","45.1322","-85.6472","227.4","2008",,,"      136",,"        41","0",,,"16"," ,0,1226, ","8.3"," ,0,1201, ","2.15"," ,0,0426, ","89","0,0903, ",,,"31.62"," ,0","114.9"," ,0",,,"51.9","0",,
"USR0000MSEN","SENEY MICHIGAN, MI US","46.2403","-85.9428","221.3","2008","111",,,,,,"-18","U,0216, ",,,,,,,"86","U,0707, ","8377","8",,,,,"41.0","U","50.6","U","31.4","U"
"USC00204502","LAKE CITY EXPERIMENTAL FARM, MI US","44.3088","-85.205","374.9","2008","229",,"      136",,,,"-15","0,0220, ","21"," ,0,1222, ",,,"5.09"," ,0,0613, ","88","0,0903,+","8125","9","41.76"," ,0",,,"42.7","0","53.7","0","31.6","0"
"USC00206012","NW MICHIGAN RESEARCH FARM, MI US","44.883","-85.6752","249.9","2008","432",,"      139",,"        71","0","-2","0,0131,+","18"," ,0,0220, ","8.0"," ,0,1201, ","1.88"," ,0,0426, ","92","0,0903, ","7184","0","31.22"," ,0","162.1"," ,0","45.7","0","53.0","0","38.4","0"
"USC00207222","SAGINAW NUMBER 3, MI US","43.4122","-83.9561","182.9","2008","550",,"       93",,"        25","0","-5","0,0211, ","16"," ,0,0207, ","13.8"," ,0,0207, ","2.20"," ,0,0915, ","92","0,0607, ","6685","9","38.30"," ,0","80.1"," ,0","47.4","0","57.2","0","37.6","0"
"USW00014840","MUSKEGON CO AIRPORT, MI US","43.17111","-86.23667","190.5","2008","386",,"      101",,"        49","0","-5","0,0221, ","22"," ,0,1224, ","11.2"," ,0,1206, ","3.25"," ,0,0904, ","89","0,0902, ","6711","5","46.01"," ,0","172.1"," ,0","47.1","0","55.5","0","38.6","0"
"USW00014841","PELLSTON REGIONAL AIRPORT, MI US","45.5644","-84.7927","214.9","2008","168",,,,,,"-23","0,1220, ",,,,,"1.10"," ,0,0530, ","90","0,0902, ","8304","2","27.07"," ,0",,,"41.5","0","52.4","0","30.6","0"
"USC00207225","SAGINAW 5 W, MI US","43.4172","-84.0641","179.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00205168","MARLETTE, MI US","43.3308","-83.0663","249.9","2008","328",,"       81",,"        19","0","-7","0,0212, ","12"," ,0,1224,+","7.5"," ,0,0207, ","2.05"," ,0,0915, ","90","0,0717,+","6925","1","35.74"," ,0","51.5"," ,0","45.2","0","54.8","0","35.6","0"
"USC00203661","HASTINGS, MI US","42.64208","-85.28819","250.2","2008","401",,"      100",,"        43","0","-7","0,0211, ","15"," ,0,1224, ","9.0"," ,0,0207, ","4.91"," ,0,0608, ","92","0,0903, ","6994","4","50.77"," ,0","126.4"," ,0","46.2","0","56.6","0","35.8","0"
"USC00204078","IONIA 2 SSW, MI US","42.953","-85.0777","245.4","2008","445",,"      101",,"        33","0","-7","0,0211, ","14"," ,0,1224, ","8.4"," ,0,0207, ","2.44"," ,0,0905, ","91","0,0607, ","7085","4","35.78"," ,0","98.3"," ,0","46.0","0","55.7","0","36.3","0"
"USW00014845","SAGINAW MBS INTERNATIONAL AIRPORT, MI US","43.53306","-84.07972","201.2","2008","468",,,,"        29","Z","-5","Z,0211, ",,,"12.0"," ,Z,0206, ","2.60"," ,Z,0627, ","92","Z,0606, ","6895","4","33.55"," ,Z","102.5"," ,Z","46.7","Z","56.0","Z","37.4","Z"
"USC00201361","CASS CITY 1 SSW, MI US","43.5861","-83.1805","212.8","2008","321",,,,"        24","0","-6","0,0211, ",,,"11.5"," ,0,0206, ","2.43"," ,0,0914, ","91","0,0606, ","7120","8","37.73"," ,0","74.9"," ,0","45.3","0","55.6","0","34.9","0"
"USC00202691","FARMINGTON, MI US","42.4669","-83.3625","219.5","2008","540",,"       75",,"        24","0","-2","0,0211, ","10"," ,0,1224, ","5.4"," ,0,0101, ","3.15"," ,0,0914, ","93","0,0824, ","6742","4","36.55"," ,0","64.1"," ,0","47.2","0","57.1","0","37.3","0"
"USW00014847","SAULT STE MARIE SANDERSON FIELD, MI US","46.4794","-84.3572","220.1","2008","111",,"      151",,"        53","0","-12","0,0227, ","25"," ,0,0301, ","8.5"," ,0,0111, ","1.19"," ,0,0409, ","87","0,0902, ","8575","9","34.95"," ,0","174.4"," ,0","40.8","0","49.3","0","32.3","0"
"USW00094889","ANN ARBOR MUNICIPAL AIRPORT, MI US","42.22278","-83.74444","255.7","2008","444",,,,,,"-13","W,0103, ",,,,,"2.28"," ,W,0913, ","93","W,0903,+","6796","5","30.32"," ,W",,,"46.9","W","58.0","W","35.8","W"
"USC00200758","BEULAH 7 SSW, MI US","44.5316","-86.1311","235.6","2008","375",,"      129",,"        49","0","-4","0,0211,+","18"," ,0,1226,+","8.1"," ,0,1201, ","2.96"," ,0,0613, ","91","0,0903, ","7061","9","41.72"," ,0","134.7"," ,0","45.8","0","54.6","0","37.1","0"
"USW00004847","ADRIAN LENAWEE CO AIRPORT, MI US","41.86778","-84.07944","242.6","2008","585",,,,,,"-3","W,1221, ",,,,,"4.36"," ,W,0702, ","93","W,0823,+","6340","5","40.28"," ,W",,,"48.0","W","57.8","W","38.3","W"
"USC00202015","DEARBORN, MI US","42.3195","-83.2377","184.4","2008",,,,,"        19","0","0","0,1222,+",,,"7.0"," ,0,1219,+","2.12"," ,0,0914, ",,,,,"36.33"," ,0","62.5"," ,0",,,,,"39.1","0"
"USC00203585","HARBOR BEACH 1 SSE, MI US","43.8322","-82.6427","181.4","2008","241",,"      108",,"        24","0","-5","0,0211, ","12"," ,0,1224,+","12.0"," ,0,0207, ","2.22"," ,0,0915, ","87","0,0824, ","7655","8","43.26"," ,0","65.9"," ,0","43.9","0","51.6","0","36.2","0"
"USC00207820","STANDISH 4 NE, MI US","44.0126","-83.8977","187.5","2008","291",,"      106",,"        33","0","-10","0,0221, ","15"," ,0,1224, ","6.0"," ,0,1220,+","2.34"," ,0,0905, ","89","0,0607, ","7505","3","32.15"," ,0","87.9"," ,0","44.0","0","55.2","0","32.8","0"
"USC00205406","MICHIGAMME 3 WNW, MI US","46.5453","-88.18","521.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202016","DEARBORN NUMBER 2, MI US","42.3469","-83.1736","184.4","2008","729",,"       65",,"        17","0","3","0,0212,+","9"," ,0,1223,+","7.4"," ,0,1220, ","2.39"," ,0,0628, ","95","0,0824, ","6082","1","40.94"," ,0","58.2"," ,0","49.4","0","59.4","0","39.3","0"
"USC00207277","ST JAMES 4 SSW BEAVER ISLAND, MI US","45.6911","-85.5463","204.8","2008","183",,"      135",,"        42","0","-4","0,0228, ","20"," ,0,1211,+","14.0"," ,0,1206, ","2.13"," ,0,0401, ","86","0,0902, ","7653","6","36.73"," ,0","148.2"," ,0","43.6","0","51.1","0","36.2","0"
"USC00202381","EAST JORDAN, MI US","45.15179","-85.1324","178.9","2008","321",,"      133",,"        55","0","-13","0,0310, ","18"," ,0,1226, ","11.2"," ,0,1201, ","1.65"," ,0,0613, ","92","0,0903,+","7011","0","33.26"," ,0","186.5"," ,0","45.4","0","56.3","0","34.5","0"
"USC00205097","MAPLE CITY 1 E, MI US","44.855","-85.8352","243.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00206982","RICHMOND 4 NNW, MI US","42.8783","-82.7958","233.2","2008","450",,"       86",,"        27","0","-8","0,0212, ","18"," ,0,1224, ","9.7"," ,0,0207, ","2.63"," ,0,0915, ","93","0,0607, ","6930","0","40.59"," ,0","78.2"," ,0","46.3","0","55.6","0","37.1","0"
"USC00201052","BROWN CITY, MI US","43.2172","-82.9905","246.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00206184","ONAWAY 4 N, MI US","45.4108","-84.2233","227.1","2008","313",,"      139",,"        43","0","-15","0,1220, ","17"," ,0,1210,+","6.0"," ,0,1209,+","1.57"," ,0,0718, ","92","0,0903,+","7591","1","32.73"," ,0","126.0"," ,0","44.2","0","54.5","0","33.8","0"
"USC00204320","KENT CITY 2 SW, MI US","43.1994","-85.7717","256.0","2008",,,"       97",,"        43","0",,,"14"," ,0,0212, ","6.0"," ,0,0207, ",,,,,,,,,"103.0"," ,0",,,,,,
"USC00207274","ST IGNACE MACKINAC B, MI US","45.8488","-84.7227","181.4","2008","176",,,,,,"-5","0,0220, ",,,,,,,"84","0,0718,+","7449","5",,,,,"43.2","0","50.9","0","35.4","0"
"USC00205892","NILES, MI US","41.8405","-86.2658","198.1","2008",,,"       86",,"        35","0",,,"15"," ,0,0102, ","9.5"," ,0,0101, ","5.60"," ,0,0913, ",,,,,"53.38"," ,0","89.7"," ,0",,,,,,
"USR0000MMIO","MIO MICHIGAN, MI US","44.6761","-84.1283","320.0","2008","222",,,,,,"-18","U,1220, ",,,,,,,"89","U,0902,+","7993","8",,,,,"42.5","U","54.0","U","31.1","U"
"USC00206060","NUNICA 4 W, MI US","43.0975","-86.0894","192.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004839","HOLLAND TULIP CITY AIRPORT, MI US","42.74611","-86.09667","210.0","2008","540",,,,,,"-2","W,0221, ",,,,,"4.03"," ,W,0607, ","91","W,0902,+","6253","0","48.76"," ,W",,,"48.6","W","57.2","W","40.1","W"
"USC00203913","HOPE 3 SW, MI US","43.73","-84.3702","199.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00203477","GROSSE POINTE FARMS, MI US","42.4077","-82.8891","186.8","2008",,,"       63",,"        23","0",,,"10"," ,0,1224, ","5.0"," ,0,0305, ","2.41"," ,0,0914, ","92","0,0824, ",,,"36.56"," ,0","60.0"," ,0",,,"56.1","0",,
"USC00205533","MIO WWTP, MI US","44.6466","-84.1158","316.1","2008","275",,"      131",,"        30","0","-16","0,1220, ","17"," ,0,1226, ","4.7"," ,0,1225, ","2.34"," ,0,0905, ","90","0,0903, ","7967","9","36.14"," ,0","79.4"," ,0","43.0","0","54.5","0","31.4","0"
"USC00200089","ALBERTA FORD FOR CENTER, MI US","46.6448","-88.4812","399.3","2008","175",,,,,,"-20","0,0211, ",,,,,,,"88","0,0901, ",,,,,,,"38.8","0","48.6","0","29.1","0"
"USC00201299","CARO WWTP, MI US","43.4838","-83.3919","210.3","2008","397",,"       81",,"        26","0","-7","0,0222,+","15"," ,0,1224,+","5.0"," ,0,1220,+","2.65"," ,0,0915, ","92","0,0717, ","6941","3","44.54"," ,0","67.2"," ,0","45.8","0","55.9","0","35.6","0"
"USC00206507","PETOSKEY, MI US","45.3725","-84.9766","182.6","2008","260",,,,"        63","0","-3","0,1220, ",,,"9.0"," ,0,0210, ","2.16"," ,0,0613, ","88","0,0903, ","7548","2","35.80"," ,0","162.2"," ,0","43.8","0","51.2","0","36.4","0"
"USC00208249","TRAVERSE CITY MUNSON, MI US","44.7607","-85.6443","193.5","2008","332",,"      128",,"        44","0","-4","0,0211, ","13"," ,0,1226,+","5.2"," ,0,1222, ","1.67"," ,0,0613, ","90","0,0903, ","7261","1","36.80"," ,0","108.0"," ,0","44.8","0","53.0","0","36.5","0"
"USC00208800","WEST BRANCH 3 SE, MI US","44.2541","-84.2011","269.7","2008","239",,"      124",,"        35","0","-10","0,0212,+","14"," ,0,1226,+","6.1"," ,0,1125, ","2.31"," ,0,0905, ","88","0,0717,+","8014","2","37.77"," ,0","95.8"," ,0","42.7","0","54.0","0","31.4","0"
"USC00208920","WHITEFISH POINT, MI US","46.7475","-84.9857","189.6","2008","28",,"      153",,"        51","0","-12","0,0310, ","39"," ,0,0309,+","8.0"," ,0,0119, ","3.00"," ,0,0721, ","87","0,0624, ","8271","8","32.13"," ,0","159.4"," ,0","39.8","0","48.0","0","31.6","0"
"USC00206510","PETOSKEY NCMC, MI US","45.3613","-84.9512","228.0","2008","227",,"      135",,"        48","0","-12","0,1220, ","12"," ,0,0211,+","8.6"," ,0,0130, ","1.95"," ,0,0613, ","88","0,0903,+",,,"33.31"," ,0","131.7"," ,0","42.7","0","51.3","0","34.2","0"
"USC00202395","EAST LANSING 4 S, MI US","42.67417","-84.485","268.2","2008","546",,,,"        27","0","-4","0,0211, ",,,"6.0"," ,0,0207, ",,,"91","0,0903, ",,,,,"68.7"," ,0","48.2","0","57.8","0","38.6","0"
"USC00205662","CENTRAL MICHIGAN UNIVERSITY, MI US","43.5859","-84.7694","242.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00207280","SAINT JOHNS, MI US","43.0113","-84.5541","226.5","2008","475",,,,"        33","0","-5","0,0212,+",,,"12.0"," ,0,0207, ","2.73"," ,0,0915, ","92","0,0607, ","6603","4","37.74"," ,0","89.9"," ,0","46.8","0","56.8","0","36.8","0"
"USW00094860","GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT, MI US","42.8825","-85.52389","244.8","2008","609",,"       90",,"        44","0","-5","0,0221, ","17"," ,0,1224, ","10.2"," ,0,1219, ","3.18"," ,0,0702, ","92","0,0902, ","6443","7","48.86"," ,0","143.8"," ,0","48.3","0","57.3","0","39.2","0"
"USC00201940","DAGGETT 4 W, MI US","45.468","-87.6836","234.7","2008",,,,,"        21","0",,,,,"9.0"," ,0,0218, ",,,,,,,,,"52.0"," ,0",,,,,,
"USC00204659","LAPEER 2 W, MI US","43.058","-83.3605","255.1","2008",,,"      101",,"        30","0",,,"20"," ,0,1224, ","12.3"," ,0,0207, ","6.24"," ,0,0717, ",,,,,"44.69"," ,0","94.3"," ,0",,,,,,
"USC00205073","MANISTIQUE WWTP, MI US","45.9512","-86.2513","182.9","2008","116",,"      136",,,,"-10","0,0216, ","38"," ,0,0223,+",,,,,"84","0,0824, ","8278","1",,,,,"41.3","0","49.2","0","33.3","0"
"USC00206840","RAPID RIVER 4 SSE, MI US","45.8727","-86.9496","182.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MBAL","BALDWIN MICHIGAN, MI US","43.8933","-85.8506","253.6","2008","319",,,,,,"-15","U,0211, ",,,,,,,"94","U,0902,+",,,,,,,"45.0","U","56.3","U","33.8","U"
"USW00054854","GAYLORD 9 SSW, MI US","44.908","-84.7203","445.3","2008","184",,,,,,"-6","R,0228, ",,,,,"1.62"," ,R,0823, ","88","R,0902, ",,,"39.70"," ,R",,,"42.2","R","50.7","R","33.6","R"
