"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00014610","MILLINOCKET MUNICIPAL AIRPORT, ME US","45.6477","-68.6925","123.7","2008",,,,,,,,,,,,,"3.71"," ,A,0429, ",,,,,"51.91"," ,A",,,,,,,,
"USC00175304","MILLINOCKET, ME US","45.65028","-68.705","109.7","2008","205",,"      138",,"        32","0","-18","0,1222,+","45"," ,0,0304,+","18.0"," ,0,1222, ","3.21"," ,0,0430, ","91","0,0609, ",,,"57.86"," ,0","117.5"," ,0","42.1","0","52.2","0","31.9","0"
"USC00177325","RUMFORD 1 SSE, ME US","44.53083","-70.53722","192.0","2008","294",,"      132",,"        30","0","-20","0,0301,+","33"," ,0,0302, ","17.0"," ,0,1222, ","3.61"," ,0,1126, ","95","0,0609, ","7646","6","61.06"," ,0","115.6"," ,0","43.9","0","54.7","0","33.1","0"
"USW00014611","BRUNSWICK NAS, ME US","43.9","-69.93333","21.3","2008","290",,,,,,"-10","W,0103, ",,,,,,,"88","W,0717, ","7224","2",,,,,"45.9","W","55.3","W","36.5","W"
"USC00175347","MILO, ME US","45.2563","-69.0101","128.0","2008","223",,"      127",,"        28","0","-18","0,0223, ","31"," ,0,0303,+","14.0"," ,0,1222, ","2.75"," ,0,0430, ","92","0,0609, ","8157","8","53.48"," ,0","106.7"," ,0","43.4","0","54.8","0","32.1","0"
"USC00179547","WESTPORT ISLAND, ME US","43.888","-69.7088","27.4","2008","190",,"       88",,"        23","0","-6","0,0104, ","23"," ,0,1222, ","17.2"," ,0,1222, ","5.87"," ,0,0907, ","85","0,0718,+","7434","8","61.33"," ,0","96.1"," ,0","45.3","0","54.1","0","36.5","0"
"USC00173567","HARMONY, ME US","44.9466","-69.5456","97.5","2008",,,"      132",,"        31","0",,,"34"," ,0,0305,+","13.0"," ,0,1222,+","2.81"," ,0,0430, ",,,,,"57.01"," ,0","114.5"," ,0",,,,,,
"USC00178817","TURNER, ME US","44.2822","-70.2561","172.2","2008","282",,"      130",,"        30","0","-8","0,0104, ","34"," ,0,0302, ","12.0"," ,0,1222, ","3.15"," ,0,0907, ","90","0,0609, ","7638","6","64.87"," ,0","116.3"," ,0","44.8","0","53.9","0","35.7","0"
"USC00172238","EAST HIRAM, ME US","43.87861","-70.75389","160.9","2008","216",,"      132",,"        29","0","-19","0,0104, ","49"," ,0,0304,+","14.8"," ,0,1222, ","4.02"," ,0,0907, ","90","0,0611,+",,,"64.31"," ,0","125.1"," ,0","43.8","0","54.9","0","32.6","0"
"USC00175261","MIDDLE DAM, ME US","44.7787","-70.9211","445.0","2008","103",,"      144",,"        33","0","-29","0,0229, ","38"," ,0,0214, ","10.6"," ,0,0207, ","4.16"," ,0,1126, ","91","0,0611, ","9262","6","51.67"," ,0","105.2"," ,0","40.0","0","50.9","0","29.1","0"
"USC00176594","PATTEN 2, ME US","46.0259","-68.4975","249.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000MRCA","RACHEL CARSON MAINE, ME US","43.3472","-70.5475","6.1","2008","383",,,,,,"-2","U,0229,+",,,,,,,"93","U,0608, ","6600","7",,,,,"47.8","U","56.8","U","38.8","U"
"USC00175460","MOOSEHEAD, ME US","45.5853","-69.7187","316.1","2008",,,"      146",,"        28","0",,,"32"," ,0,0303,+","25.2"," ,0,1222, ","2.17"," ,0,0619, ",,,,,"49.45"," ,0","124.4"," ,0",,,,,,
"USC00170177","ALBION, ME US","44.517","-69.434","104.5","2008",,,"      125",,"        23","0",,,"37"," ,0,0302, ","15.3"," ,0,0115, ","3.35"," ,0,0430, ",,,,,"55.24"," ,0","108.6"," ,0",,,,,,
"USR0000MSUN","SUNKHAZE MEADOWS MAINE, ME US","44.9031","-68.64","34.7","2008","391",,,,,,"-13","U,0104, ",,,,,,,"93","U,0708, ","7405","1",,,,,"45.5","U","56.4","U","34.5","U"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2008",,,"       98",,"        26","0",,,"17"," ,0,0102, ","14.0"," ,0,1222, ","5.80"," ,0,0907, ",,,,,"59.91"," ,0","83.8"," ,0",,,,,,
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28556","-68.31333","301.1","2008","89",,,,,,"-21","W,1221, ",,,,,"2.27"," ,W,0802, ","84","W,0823,+","9877","2","40.62"," ,W",,,"38.6","W","46.9","W","30.3","W"
"USC00179020","WASHBURN NUMBER 2, ME US","46.3733","-69.1611","179.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00170844","BRIDGTON 3 NW, ME US","44.07","-70.7468","154.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00176707","PHILLIPS 2, ME US","44.8297","-70.3936","310.9","2008",,,"      149",,"        30","0",,,"45"," ,0,0302,+","13.0"," ,0,1222, ","4.95"," ,0,1126, ",,,,,"68.74"," ,0","128.0"," ,0",,,,,,
"USC00174927","MADISON, ME US","44.7976","-69.889","67.1","2008",,,,,"        30","0",,,,,"20.0"," ,0,1222, ","3.03"," ,0,1126, ",,,"8204","7","56.81"," ,0","104.1"," ,0",,,,,,
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2008",,,"      119",,"        21","0",,,"22"," ,0,0303,+","16.0"," ,0,1222, ","6.85"," ,0,0907, ",,,,,"65.23"," ,0","89.8"," ,0",,,,,,
"USC00170480","BELFAST, ME US","44.39506","-68.98925","6.1","2008","228",,,,"        24","0","-13","0,0104, ",,,"13.0"," ,0,1222, ","4.60"," ,0,0907, ","88","0,0609, ","7162","2","56.84"," ,0","101.4"," ,0","45.5","0","55.4","0","35.6","0"
"USC00174324","KINGFIELD, ME US","44.9595","-70.1753","182.3","2008",,,"      140",,"        25","0",,,"37"," ,0,0301,+","12.4"," ,0,1222, ","4.37"," ,0,1126, ",,,,,"60.11"," ,0","95.6"," ,0",,,,,,
"USC00174566","LEWISTON, ME US","44.1","-70.21667","54.9","2008",,,,,"        29","0",,,,,"14.4"," ,0,1222, ","3.72"," ,0,0907, ",,,,,"57.97"," ,0","102.2"," ,0",,,,,,
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2008","73",,"      153",,"        34","0","-19","0,0301, ","36"," ,0,0302, ","18.0"," ,0,1222, ","3.09"," ,0,1126, ","88","0,0611, ","9442","8","53.55"," ,0","143.1"," ,0","38.7","0","49.1","0","28.3","0"
"USC00177479","SANFORD 2 NNW, ME US","43.45739","-70.78022","88.1","2008","443",,,,,,"-6","0,0229, ",,,,,,,"93","0,0610, ","6438","8",,,,,"48.3","0","58.4","0","38.2","0"
"USC00177238","ROBBINSTON, ME US","45.08533","-67.1205","35.1","2008","147",,"      123",,"        29","0","-11","0,0104, ","31"," ,0,0302,+","11.6"," ,0,1221, ","4.03"," ,0,0907, ","89","0,0708,+","8012","2","65.47"," ,0","114.1"," ,0","43.6","0","53.6","0","33.7","0"
"USC00178965","VAN BUREN 2, ME US","47.1664","-67.9396","139.0","2008","154",,"      149",,"        35","0","-38","0,0126,+","47"," ,0,0321, ","10.5"," ,0,0321, ","2.86"," ,0,0722, ","88","0,0709,+","10470","7","48.64"," ,0","141.3"," ,0","37.5","0","49.3","0","25.6","0"
"USC00172700","EUSTIS, ME US","45.21039","-70.47272","384.0","2008","86",,"      159",,"        40","0","-23","0,0301, ","40"," ,0,1222, ","41.8"," ,0,1222, ","1.98"," ,0,0309, ","90","0,0611, ","9598","4","55.85"," ,0","184.6"," ,0","38.7","0","49.2","0","28.2","0"
"USC00172426","EASTPORT, ME US","44.90667","-66.99194","25.9","2008","47",,,,"        18","0","-1","0,0121,+",,,"17.0"," ,0,1222, ","4.20"," ,0,0907, ","86","0,0609, ","7387","9","55.46"," ,0","80.3"," ,0","44.9","0","52.8","0","37.0","0"
"USC00175736","NEW SHARON, ME US","44.6352","-70.0002","146.3","2008",,,"      138",,"        30","0",,,"36"," ,0,0302, ","12.0"," ,0,1222, ","4.19"," ,0,1126, ",,,,,"63.28"," ,0","112.7"," ,0",,,,,,
"USC00170600","BINGHAM WYMAN DAM, ME US","45.06979","-69.90549","114.3","2008",,,,,,,,,,,,,"3.30"," ,0,1126, ",,,,,"57.67"," ,0",,,,,,,,
"USC00171975","DOVER FOXCROFT WWTP, ME US","45.1872","-69.1841","112.8","2008","181",,"      128",,"        25","0","-18","0,0104, ","47"," ,0,0303,+","19.0"," ,0,0102, ","3.09"," ,0,0430, ","90","0,0609, ",,,"51.92"," ,0","110.9"," ,0","41.3","0","52.8","0","29.7","0"
"USC00174086","JACKMAN, ME US","45.626","-70.246","370.0","2008","120",,"      152",,"        52","0","-26","0,0301, ","43"," ,0,0217, ","28.0"," ,0,1222, ","2.38"," ,0,1126, ","89","0,0611, ","9277","1","54.20"," ,0","159.7"," ,0","39.5","0","50.1","0","29.0","0"
"USC00179891","WOODLAND, ME US","45.1542","-67.3985","37.5","2008","286",,,,,,"-13","0,0104, ",,,,,"2.95"," ,0,0907, ","93","0,0718,+","7847","5","58.26"," ,0",,,"44.5","0","55.9","0","33.0","0"
"USW00094623","WISCASSET AIRPORT, ME US","43.96361","-69.71167","20.7","2008","244",,,,,,"-10","W,0104, ",,,,,"3.67"," ,W,0906, ","88","W,0609,+","7126","0","55.64"," ,W",,,"45.9","W","55.9","W","35.9","W"
"USC00170200","ALLAGASH, ME US","47.0886","-69.025","181.7","2008","90",,"      161",,"        52","0","-36","0,1222,+","52"," ,0,0322, ","12.0"," ,0,0202, ","2.30"," ,0,0430, ","88","0,0710,+","10617","4","47.32"," ,0","153.9"," ,0","36.7","0","49.5","0","23.8","0"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2008","101",,"      152",,"        42","0","-32","0,0301, ","40"," ,0,0302, ","23.0"," ,0,1222, ","3.48"," ,0,1126, ","88","0,0611, ","9698","0","54.44"," ,0","167.6"," ,0","39.0","0","50.7","0","27.3","0"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2008",,,,,,,,,,,,,,,,,"8270","3",,,,,,,,,,
"USW00094626","GREENVILLE MAINE FORESTRY SERVICE, ME US","45.46222","-69.59528","316.1","2008","151",,,,,,"-12","W,0121, ",,,,,"2.80"," ,W,0429, ","91","W,0608, ","8795","1","52.68"," ,W",,,"41.4","W","49.5","W","33.3","W"
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2008",,,"      143",,"        30","0",,,"46"," ,0,0302, ","12.3"," ,0,1222, ","3.27"," ,0,1126, ",,,,,"62.32"," ,0","109.6"," ,0",,,,,,
"USC00170833","BRIDGEWATER, ME US","46.4282","-67.8442","128.0","2008","165",,"      150",,"        35","0","-33","0,0125, ","50"," ,0,0321,+","13.0"," ,0,1222, ","1.96"," ,0,1026, ","90","0,0708, ",,,"51.41"," ,0","137.4"," ,0","40.4","0","50.9","0","29.9","0"
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00176937","PRESQUE ISLE, ME US","46.654","-68.0089","182.6","2008","236",,"      141",,"        38","0","-28","0,1221, ","36"," ,0,0321, ","15.0"," ,0,1222, ","1.47"," ,0,0309, ","90","0,0708, ","8787","7","44.14"," ,0","138.3"," ,0","41.8","0","51.9","0","31.8","0"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2008","256",,"      125",,"        28","0","-18","0,0104, ","43"," ,0,0302, ","13.4"," ,0,0115, ","6.59"," ,0,0907, ","92","0,0609, ","8084","1","71.63"," ,0","121.1"," ,0","43.7","0","55.3","0","32.0","0"
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2008",,,,,,,,,,,,,"2.21"," ,0,1126, ",,,,,"50.38"," ,0",,,,,,,,
"USC00178998","WALTHAM, ME US","44.6918","-68.3474","44.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2008","336",,"      119",,"        25","0","-4","0,0105,+","33"," ,0,0302, ","14.8"," ,0,0115, ","4.27"," ,0,0907, ","90","0,0609, ","7476","2","64.07"," ,0","110.6"," ,0","45.3","0","54.0","0","36.6","0"
"USC00173944","HOULTON 5 N, ME US","46.2061","-67.8418","118.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00174193","KENNEBUNKPORT, ME US","43.3605","-70.4697","6.1","2008",,,"      102",,"        20","0",,,"24"," ,0,1224,+","16.0"," ,0,1222, ","5.70"," ,0,0907, ","87","0,0609, ","6890","6","65.04"," ,0","63.1"," ,0",,,"54.7","0",,
"USC00176011","NORTH SEBAGO, ME US","43.8791","-70.6327","106.7","2008",,,"      130",,"        26","0",,,"50"," ,0,0302, ","12.0"," ,0,1222, ","4.44"," ,0,0907, ",,,,,"60.91"," ,0","120.0"," ,0",,,,,,
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.99056","-70.9475","135.6","2008","292",,,,,,"-25","W,0103, ",,,,,"3.45"," ,W,1125, ","98","W,0610, ","7869","9","57.87"," ,W",,,"44.1","W","56.3","W","32.0","W"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2008",,,,,,,,,,,,,,,,,"8415","1",,,,,,,,,,
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2008","209",,"      136",,"        35","0","-10","0,0121,+","36"," ,0,0302, ","16.5"," ,0,0102, ","3.24"," ,0,0928, ","89","0,0710,+","8395","0","58.56"," ,0","134.7"," ,0","42.5","0","52.4","0","32.6","0"
"USC00170398","BARNARD, ME US","45.2884","-69.1466","166.1","2008","191",,"      136",,"        33","0","-15","0,1221, ","47"," ,0,0302, ","19.2"," ,0,1222, ","3.03"," ,0,0430, ","90","0,0609, ","8468","5","57.97"," ,0","122.7"," ,0","42.5","0","53.0","0","31.9","0"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2008","247",,,,,,"-14","U,0104, ",,,,,,,"92","U,0708, ","7926","6",,,,,"44.3","U","55.3","U","33.2","U"
"USC00171318","CHAMBERLAIN BRIDGE, ME US","46.1702","-69.2083","288.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00173417","GUILFORD, ME US","45.17028","-69.38167","121.9","2008","183",,"      129",,"        32","0","-20","0,0229, ","45"," ,0,0302, ","11.0"," ,0,1222, ","2.77"," ,0,0430, ","91","0,0609, ","8693","6","56.54"," ,0","117.4"," ,0","41.6","0","53.0","0","30.2","0"
"USC00172320","EAST MACHIAS, ME US","44.7236","-67.3817","22.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00176721","PITTSTON FARM, ME US","45.8944","-69.9647","335.3","2008","90",,"      158",,"        47","0","-31","0,1222, ","54"," ,0,0323, ","18.0"," ,0,1222, ","1.77"," ,0,0611, ","89","0,0611,+","10027","7","53.41"," ,0","155.7"," ,0","38.2","0","49.4","0","27.0","0"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2008","266",,"      111",,"        24","0","-6","0,0104,+","24"," ,0,0301,+","10.0"," ,0,1222,+","5.45"," ,0,0907, ","89","0,0717, ","7162","0","55.36"," ,0","97.2"," ,0","45.9","0","54.4","0","37.5","0"
"USW00014764","PORTLAND JETPORT, ME US","43.64222","-70.30444","13.7","2008","312",,"       95",,"        20","0","-5","0,0104, ","20"," ,0,1223,+","14.5"," ,0,1221, ","3.79"," ,0,0906, ","88","0,0904, ","6978","7","61.26"," ,0","91.5"," ,0","46.8","0","55.8","0","37.8","0"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2008","190",,,,"        30","0","-20","0,0229, ",,,"17.0"," ,0,1221, ","3.02"," ,0,0429, ","91","0,0608, ","8259","1","66.47"," ,0","130.4"," ,0","42.8","0","53.6","0","32.0","0"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2008",,,,,"        36","0",,,,,"10.0"," ,0,1222, ","3.64"," ,0,1126, ",,,,,"60.12"," ,0","122.2"," ,0",,,,,,
"USC00172602","ELIOT, ME US","43.10222","-70.77309","6.1","2008",,,,,"        19","0",,,,,"15.8"," ,0,1222, ","5.85"," ,0,0907, ",,,,,"65.06"," ,0","78.2"," ,0",,,,,,
"USW00014605","AUGUSTA STATE AIRPORT, ME US","44.3155","-69.7972","107.0","2008","354",,,,,,"-8","0,0104, ",,,,,"3.14"," ,0,0429, ","90","0,0608, ","7275","8","49.57"," ,0",,,"45.9","0","54.7","0","37.0","0"
"USW00094644","OLD TOWN 2 W, ME US","44.9281","-68.7006","38.7","2008","184",,,,,,"-22","R,0104, ",,,,,"3.04"," ,R,0429, ","88","R,0608, ","8326","8","49.53"," ,R",,,"43.0","R","53.8","R","32.1","R"
"USW00094645","LIMESTONE 4 NNW, ME US","46.9601","-67.8833","224.6","2008","92",,,,,,"-32","R,0125, ",,,,,"1.91"," ,R,0928, ","86","R,0708, ","10157","8","55.17"," ,R",,,"38.0","R","48.0","R","28.1","R"
"USC00172048","DURHAM, ME US","43.9996","-70.0963","42.7","2008","207",,"      127",,"        26","0","-18","0,0104, ","37"," ,0,0302, ","15.8"," ,0,1222, ","5.58"," ,0,0907, ","90","0,0609, ","8372","3","65.01"," ,0","109.5"," ,0","43.2","0","54.2","0","32.2","0"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2008","344",,"      121",,"        24","0","-3","0,0104, ","35"," ,0,0302, ","15.5"," ,0,1221, ","5.13"," ,0,0906, ","90","0,0608, ","7071","6","65.54"," ,0","125.2"," ,0","46.4","0","55.2","0","37.7","0"
"USC00173570","HARTFORD, ME US","44.3744","-70.3163","214.9","2008","119",,"      143",,"        37","0","-8","0,0229,+","49"," ,0,0302, ","15.5"," ,0,1222, ","3.64"," ,0,1126, ","87","0,0609, ","8418","7","67.42"," ,0","147.4"," ,0","42.2","0","51.9","0","32.4","0"
"USC00170100","ACADIA NATIONAL PARK, ME US","44.3738","-68.2591","143.3","2008","322",,"       83",,"        25","0","-1","0,0229, ","32"," ,0,0106,+","17.0"," ,0,0102, ","5.31"," ,0,0907, ","87","0,0609,+","6770","0","66.79"," ,0","101.6"," ,0","47.3","0","55.9","0","38.6","0"
"USC00174781","LONG FALLS DAM, ME US","45.2219","-70.1983","353.6","2008","87",,"      152",,"        32","0","-23","0,0229, ","36"," ,0,0302, ","28.6"," ,0,1222, ","3.27"," ,0,1126, ","88","0,0609, ","9649","8","55.62"," ,0","137.4"," ,0","38.9","0","49.1","0","28.8","0"
"USC00177654","SEBEC LAKE, ME US","45.25361","-69.22778","115.8","2008","123",,"      146",,"        31","0","-17","0,0301,+","42"," ,0,0304,+","17.8"," ,0,1222, ","3.15"," ,0,0430, ","90","0,0609, ","9025","2","58.04"," ,0","135.4"," ,0","40.5","0","52.3","0","28.8","0"
"USC00179314","WEST BUXTON 2 NNW, ME US","43.6877","-70.6127","67.1","2008","331",,,,,,"-15","0,0229,+",,,,,"4.34"," ,0,0906, ","92","0,0608, ","7080","1","66.38"," ,0",,,"45.5","0","56.9","0","34.1","0"
