"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00064488","MANSFIELD HOLLOW LAK, CT US","41.75694","-72.18556","76.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","41.37139","-73.48278","139.3","2007","622",,,,,,"2","W,0126, ",,,,,"3.53"," ,W,0415, ","92","W,0710,+","6052","3","40.43"," ,W",,,"49.4","W","59.8","W","39.1","W"
"USC00062658","FALLS VILLAGE, CT US","41.95","-73.36667","167.6","2007","416",,,,"         0","0","-3","0,0206, ",,,"0.0"," ,0,1231,+","2.64"," ,0,0711, ","92","0,0627, ",,,"41.24"," ,0","0.0"," ,0","47.0","0","57.3","0","36.7","0"
"USC00068138","STORRS, CT US","41.7951","-72.2285","202.7","2007","531",,,,"         9","0","-2","0,0126, ",,,"10.0"," ,0,1214, ","3.28"," ,0,0416, ","90","0,0711, ","6131","0","40.76"," ,0","30.5"," ,0","48.6","0","56.9","0","40.4","0"
"USC00060973","BURLINGTON, CT US","41.7944","-72.932","153.9","2007","698",,,,"        14","0","-1","0,0126, ",,,"11.0"," ,0,1214, ","5.27"," ,0,0416, ","95","0,0804, ",,,"53.05"," ,0","45.3"," ,0","49.6","0","60.4","0","38.7","0"
"USC00063207","GROTON, CT US","41.35024","-72.0377","12.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00069388","WEST THOMPSON LAKE, CT US","41.9442","-71.9031","109.7","2007","563",,"       41",,"        10","0","-1","0,0127,+","13"," ,0,1216, ","10.0"," ,0,1214, ","2.74"," ,0,0416, ","92","0,0711, ",,,"42.10"," ,0","35.3"," ,0","48.0","0","59.1","0","37.0","0"
"USW00094702","IGOR I SIKORSKY MEMORIAL AIRPORT, CT US","41.16422","-73.12669","1.5","2007","854",,"       29",,"         6","0","5","0,0126, ","5"," ,0,0318,+","6.0"," ,0,0316, ","3.59"," ,0,0302, ","95","0,0808, ","5168","1","41.61"," ,0","19.3"," ,0","52.6","0","60.4","0","44.9","0"
"USC00063420","HAMPTON, CT US","41.7676","-72.0531","149.4","2007",,,,,"        11","0",,,,,"9.5"," ,0,1214, ","3.87"," ,0,0416, ",,,,,"45.98"," ,0","36.3"," ,0",,,,,,
"USC00060299","BARKHAMSTED, CT US","41.9211","-72.9637","216.4","2007",,,,,"        16","0",,,,,"12.0"," ,0,1214, ","4.96"," ,0,0416, ",,,,,"48.19"," ,0","50.9"," ,0",,,,,,
"USC00061762","DANBURY, CT US","41.40016","-73.42119","123.4","2007","978",,"       43",,"         9","0","2","0,0126, ","11"," ,0,0316, ","10.8"," ,0,0316, ","3.37"," ,0,0415, ","96","0,0710,+","5477","9","49.04"," ,0","37.2"," ,0","51.9","0","62.2","0","41.6","0"
"USC00065445","NORFOLK 2 SW, CT US","41.9725","-73.2208","408.4","2007","459",,"       91",,"        18","0","-5","0,0306,+","14"," ,0,1218,+","11.0"," ,0,1214,+","3.85"," ,0,0416, ","90","0,0826,+","7105","5","46.87"," ,0","66.8"," ,0","46.0","0","54.8","0","37.2","0"
"USW00014740","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","41.9375","-72.6819","53.3","2007","912",,,,"        12","Z","1","X,0126, ",,,"10.6"," ,Z,1213, ","3.21"," ,X,0415, ","97","X,0710, ","5732","7","40.40"," ,X","43.9"," ,Z","51.1","X","61.4","X","40.8","X"
"USW00054788","MERIDEN MARKHAM MUNICIPAL AIRPORT, CT US","41.50972","-72.82778","31.4","2007","784",,,,,,"3","W,0126, ",,,,,"3.03"," ,W,0415, ","93","W,0626,+","5643","9","45.02"," ,W",,,"50.9","W","61.3","W","40.5","W"
