"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1KSEL0043","HAYS 5.4 SSW, KS US","38.812871","-99.373497","630.6","2009",,,,,,,,,,,,,"1.37"," ,N,0819, ",,,,,"20.41"," ,N",,,,,,,,
"USW00003936","MANHATTAN ASOS, KS US","39.1346","-96.6788","321.9","2009","1008",,,,,,"-19","W,1210, ",,,,,"3.08"," ,W,0426, ","98","W,0808,+","5193","2","34.63"," ,W",,,"52.9","W","65.3","W","40.6","W"
"US1KSEK0001","BEAUMONT 4.9 SSE, KS US","37.59","-96.51","431.6","2009",,,,,,,,,,,,,"3.10"," ,N,0721, ",,,,,"43.34"," ,N",,,,,,,,
"US1KSPR0002","PRESTON 3.2 WNW, KS US","37.768","-98.6112","573.0","2009",,,,,,,,,,,,,"2.03"," ,N,0427, ",,,,,"29.51"," ,N",,,,,,,,
"US1KSPR0001","PRATT 1.3 WNW, KS US","37.6546","-98.758","583.7","2009",,,,,,,,,,,,,,,,,,,"23.11"," ,N",,,,,,,,
"USW00003974","WICHITA COLONEL JAMES JABARA AIRPORT, KS US","37.74611","-97.22111","433.1","2009","1273",,,,,,"6","W,1210,+",,,,,"6.41"," ,W,0908, ","104","W,0714, ","4421","4","41.24"," ,W",,,"55.6","W","66.7","W","44.5","W"
"USC00143138","GOFF 3 WSW, KS US","39.654","-95.9807","425.5","2009",,,,,"         5","0",,,,,"5.9"," ,0,1209, ",,,,,,,,,"17.4"," ,0",,,,,,
"USC00146524","POTWIN, KS US","37.9411","-97.0222","411.5","2009",,,,,,,,,,,,,"5.08"," ,0,0427, ",,,,,"41.13"," ,0",,,,,,,,
"USC00143257","GRIDLEY, KS US","38.1013","-95.8839","356.3","2009",,,"        7",,"         2","0",,,"5"," ,0,1227,+","5.1"," ,0,1225, ","4.81"," ,0,0909, ",,,,,"52.22"," ,0","7.2"," ,0",,,,,,
"USC00144104","JOHN REDMOND LAKE, KS US","38.2548","-95.7499","332.8","2009",,,,,"         2","0",,,,,"8.0"," ,0,1225, ","3.62"," ,0,0909, ",,,,,"48.56"," ,0","9.0"," ,0",,,,,,
"USC00144464","LAKIN, KS US","37.9412","-101.2492","913.8","2009","1231",,"       15",,"         8","0","-5","0,1211,+","18"," ,0,0328, ","10.0"," ,0,0328, ","1.56"," ,0,0526, ","106","0,0712, ","4769","5","18.28"," ,0","31.5"," ,0","54.1","0","68.4","0","39.9","0"
"US1KSOT0002","ADA 7.0 NNW, KS US","39.222381","-97.910829","431.0","2009",,,,,,,,,,,,,"1.98"," ,N,0602, ",,,,,"32.51"," ,N",,,,,,,,
"USC00143134","GOESSEL 2 NW, KS US","38.2655","-97.3883","469.1","2009",,,,,,,,,,,,,"3.67"," ,0,0427, ",,,,,"36.84"," ,0",,,,,,,,
"USC00145680","NEOSHO RAPIDS, KS US","38.3639","-95.9934","330.1","2009",,,,,"         0","0",,,,,"0.5"," ,0,0128, ","3.44"," ,0,0427, ",,,,,"47.08"," ,0","0.6"," ,0",,,,,,
"USW00013981","CHANUTE MARTIN JOHNSON AIRPORT, KS US","37.67028","-95.48417","300.2","2009","1277",,,,,,"5","W,0128, ",,,,,"3.69"," ,W,0508, ","99","W,0808, ","4425","1","56.62"," ,W",,,"55.9","W","66.6","W","45.2","W"
"USW00013980","ANTHONY, KS US","37.155","-98.0282","414.5","2009","1450",,,,,,"6","0,0129,+",,,,,"6.55"," ,0,0427, ","105","0,0711, ","4483","4","37.01"," ,0",,,"56.2","0","67.5","0","44.9","0"
"US1KSHM0005","SYRACUSE 7.2 WSW, KS US","37.9376","-101.8714","1029.0","2009",,,,,,,,,,,,,"1.91"," ,N,0726, ",,,,,"17.15"," ,N",,,,,,,,
"USW00013989","EMPORIA ASOS, KS US","38.3291","-96.1946","364.5","2009","1097",,,,,,"2","W,0128, ",,,,,"3.15"," ,W,0826, ","99","W,0808, ","4874","0","46.56"," ,W",,,"54.3","W","65.0","W","43.6","W"
"USC00148946","WILSON LAKE, KS US","38.9667","-98.489","460.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013986","HUTCHINSON MUNICIPAL AIRPORT, KS US","38.06528","-97.86056","470.3","2009","1256",,,,,,"-9","W,1210, ",,,,,"1.50"," ,W,0508, ","107","W,0714, ","4763","4","28.64"," ,W",,,"54.8","W","67.0","W","42.6","W"
"USW00013985","DODGE CITY REGIONAL AIRPORT, KS US","37.7686","-99.9678","787.0","2009","1223",,"       13",,"         3","0","-3","0,1210, ","13"," ,0,0328, ","12.0"," ,0,0327, ","2.24"," ,0,0908, ","104","0,0714, ","4682","0","25.53"," ,0","19.2"," ,0","54.5","0","67.8","0","41.3","0"
"USW00013984","CONCORDIA ASOS, KS US","39.5514","-97.6508","447.8","2009","1059",,"       27",,"         8","W","-5","X,1210, ","14"," ,Z,1209, ","12.0"," ,W,1208, ","2.30"," ,X,0921, ","103","X,0808, ","5392","7","26.81"," ,X","30.0"," ,W","52.4","X","63.8","X","41.0","X"
"USW00003967","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","38.85","-94.73917","326.1","2009","1059",,,,,,"-1","W,0115, ",,,,,"1.98"," ,W,0816, ","97","W,0623, ","5039","4","42.07"," ,W",,,"54.0","W","63.4","W","44.6","W"
"USC00144114","JOHNSON, KS US","37.5669","-101.75057","1015.0","2009","1140",,"        8",,"         7","0","-4","0,1210, ","16"," ,0,0328, ","9.0"," ,0,0328, ","3.09"," ,0,0912, ","105","0,0713,+","4473","3","20.37"," ,0","24.5"," ,0","54.6","0","68.8","0","40.4","0"
"USC00144598","LEBANON, KS US","39.8083","-98.5583","559.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00146414","PITTSBURG, KS US","37.39017","-94.70242","276.8","2009",,,"        9",,"         4","0",,,"4"," ,0,1228,+","4.0"," ,0,1225, ","4.45"," ,0,0922, ",,,,,"56.65"," ,0","8.5"," ,0",,,,,,
"USC00145321","MILLER 4 SSW, KS US","38.5817","-96.0188","337.7","2009",,,,,"         5","0",,,,,"6.0"," ,0,1225, ","3.37"," ,0,0827, ",,,,,"43.05"," ,0","13.0"," ,0",,,,,,
"USC00148950","WINDOM 7 S, KS US","38.2936","-97.9113","472.4","2009",,,"        8",,"         2","0",,,"15"," ,0,0328, ","15.0"," ,0,0328, ","2.65"," ,0,0508,+",,,,,"30.93"," ,0","23.1"," ,0",,,,,,
"USW00013996","TOPEKA ASOS, KS US","39.0725","-95.6261","267.0","2009","1156",,"       15",,"         7","0","-4","0,1210, ","6"," ,0,1230,+","5.0"," ,0,1208, ","2.99"," ,0,0728, ","100","0,0623, ","4925","0","41.78"," ,0","24.2"," ,0","54.4","0","65.2","0","43.5","0"
"US1KSAL0007","IOLA 1.2 NNW, KS US","37.944012","-95.410818","299.0","2009",,,,,,,,,,,,,,,,,,,"55.12"," ,N",,,,,,,,
"USW00003997","LAWRENCE ASOS, KS US","39.0078","-95.2116","253.6","2009","1064",,,,,,"-1","W,1210, ",,,,,"2.36"," ,W,0515, ","100","W,0623, ","5142","7","44.44"," ,W",,,"53.7","W","64.9","W","42.5","W"
"US1KSJO0012","OLATHE 2.8 W, KS US","38.892999","-94.86656","317.9","2009",,,,,,,,,,,,,"3.10"," ,N,0616, ",,,,,"51.07"," ,N",,,,,,,,
"USC00145539","MOUNT HOPE, KS US","37.8658","-97.6648","438.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00141179","BURR OAK 1 N, KS US","39.8775","-98.3036","503.2","2009","729",,"       35",,"         6","0","-9","0,1212,+","13"," ,0,1209, ","7.5"," ,0,1209, ","1.37"," ,0,0714, ","100","0,0809, ","6162","1","20.02"," ,0","26.6"," ,0","49.4","0","62.1","0","36.6","0"
"USC00143239","GREENSBURG, KS US","37.60255","-99.30224","683.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003998","PARSONS TRI CITY AIRPORT, KS US","37.32778","-95.50417","264.9","2009","1311",,,,,,"5","W,1210,+",,,,,"3.99"," ,W,0721, ","99","W,0627,+","4251","6","46.32"," ,W",,,"56.2","W","67.5","W","45.0","W"
"USW00093990","HILL CITY MUNICIPAL AIRPORT, KS US","39.37556","-99.82972","666.9","2009","1021",,,,,,"-7","W,1209, ",,,,,"2.08"," ,W,0526,+","104","W,0824, ","5233","3","24.00"," ,W",,,"52.3","W","65.9","W","38.7","W"
"USC00145536","MOUND VALLEY 3 WSW, KS US","37.1873","-95.4508","243.8","2009","1163",,,,,,"3","0,0128, ",,,,,"4.91"," ,0,0909, ","98","0,0713,+","4764","6","60.08"," ,0",,,"54.7","0","66.3","0","43.1","0"
"US1KSEL0001","HAYS 2.7 ENE, KS US","38.8977","-99.2758","638.9","2009",,,,,,,,,,,,,,,,,,,"21.32"," ,N",,,,,,,,
"USC00142388","EFFINGHAM, KS US","39.53","-95.3966","350.5","2009",,,,,"        10","0",,,,,"7.0"," ,0,1225, ",,,,,,,,,"32.0"," ,0",,,,,,
"USC00143594","HERINGTON, KS US","38.6655","-96.9495","407.8","2009","940",,"       15",,"         7","0","-9","0,1210, ","5"," ,0,1228,+","5.0"," ,0,0328, ","3.75"," ,0,0427, ","97","0,0809,+","5514","2","38.72"," ,0","17.5"," ,0","52.1","0","63.8","0","40.5","0"
"USC00145892","OAKLEY 22 S, KS US","38.78532","-100.87399","811.7","2009",,,"        0",,"         3","0",,,"0"," ,0,1231,+","1.5"," ,0,0115, ","2.70"," ,0,0908, ",,,,,"22.67"," ,0","3.5"," ,0",,,,,,
"USC00141173","BURNS 1 S, KS US","38.078","-96.8877","449.6","2009",,,"        2",,"         4","0",,,"6"," ,0,1225, ","6.0"," ,0,1225,+","4.50"," ,0,0426, ",,,,,"46.78"," ,0","16.5"," ,0",,,,,,
"US1KSRH0001","LA CROSSE 0.3 ENE, KS US","38.5337","-99.3058","636.1","2009",,,,,,,,,,,,,"2.12"," ,N,0527, ",,,,,"18.24"," ,N",,,,,,,,
"USC00148802","WHITE CITY, KS US","38.7975","-96.7287","446.2","2009",,,"       16",,"         7","0",,,"6"," ,0,1230, ","4.0"," ,0,1225,+","3.74"," ,0,0427, ",,,,,"38.50"," ,0","15.4"," ,0",,,,,,
"US1KSJO0008","OVERLAND PARK 4.3 NNE, KS US","38.974854","-94.668666","316.1","2009",,,,,,,,,,,,,"2.71"," ,N,0610, ",,,,,"46.86"," ,N",,,,,,,,
"USC00143008","GARNETT 1 E, KS US","38.28","-95.2177","304.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145306","MILFORD LAKE, KS US","39.0745","-96.8982","369.7","2009",,,"       27",,"         5","0",,,"7"," ,0,1216,+","4.0"," ,0,1209, ",,,,,,,"37.04"," ,0","12.7"," ,0",,,,,,
"USC00146637","QUINTER, KS US","39.0667","-100.239","814.4","2009","931",,"       30",,"         8","0","-5","0,1210, ","7"," ,0,1209, ","6.0"," ,0,1223, ","2.55"," ,0,0418, ","101","0,0825,+","5335","9","26.87"," ,0","22.6"," ,0","51.9","0","64.9","0","38.9","0"
"USC00143248","GRENOLA 1 N, KS US","37.3594","-96.4496","353.3","2009",,,"        8",,"         3","0",,,"2"," ,0,1231,+","2.0"," ,0,1225, ","2.28"," ,0,1008, ",,,,,"41.46"," ,0","4.0"," ,0",,,,,,
"USC00142276","DURHAM, KS US","38.483","-97.225","420.6","2009",,,,,,,,,,,,,"4.48"," ,0,0904, ",,,,,"38.13"," ,0",,,,,,,,
"USC00143366","HALSTEAD 3 SW, KS US","37.9698","-97.5546","431.0","2009",,,,,,,,,,,,,"3.08"," ,0,0427, ",,,,,"34.19"," ,0",,,,,,,,
"USC00145787","NORCATUR 3 WSW, KS US","39.81346","-100.24173","792.8","2009",,,"        5",,"         2","0",,,"3"," ,0,1206, ","1.0"," ,0,1030,+","2.36"," ,0,0527, ",,,,,"23.83"," ,0","2.4"," ,0",,,,,,
"USC00142396","ELBING 1 NE, KS US","38.06154","-97.11652","433.1","2009",,,"        5",,"         5","0",,,"4"," ,0,0329, ","4.0"," ,0,0329, ","3.35"," ,0,0427, ",,,,,"40.62"," ,0","8.0"," ,0",,,,,,
"USC00144695","LIBERAL, KS US","37.0309","-100.9069","863.8","2009","1327",,"        3",,"         3","0","0","0,1211,+","12"," ,0,0328, ","12.0"," ,0,0328, ","2.15"," ,0,0417, ","107","0,0710, ","4410","0","18.81"," ,0","16.0"," ,0","55.5","0","70.0","0","41.1","0"
"USC00145421","MONTEZUMA, KS US","37.5922","-100.439","844.3","2009","1077",,"        9",,"         4","0","-3","0,1211, ","13"," ,0,0328, ","11.0"," ,0,0328, ","3.26"," ,0,0621, ","102","0,0715,+","4927","2","23.20"," ,0","18.6"," ,0","53.5","0","66.9","0","40.1","0"
"US1KSDG0010","LAWRENCE 2.2 W, KS US","38.96685","-95.29668","325.5","2009",,,,,,,,,,,,,,,,,,,"46.99"," ,N",,,,,,,,
"USC00147965","SUN CITY, KS US","37.3758","-98.92043","510.8","2009",,,"        3",,"         2","0",,,"18"," ,0,0328, ","18.0"," ,0,0328, ","6.49"," ,0,0908, ",,,,,"29.15"," ,0","20.0"," ,0",,,,,,
"USC00147968","SUN CITY 6 S, KS US","37.2817","-98.9251","598.3","2009",,,"        3",,"         2","0",,,"1"," ,0,0128,+","20.0"," ,0,0328, ","2.96"," ,0,0328, ",,,,,"32.23"," ,0","22.0"," ,0",,,,,,
"USR0000KCIM","CIMARRON KANSAS, KS US","37.1408","-101.9003","1078.4","2009","1283",,,,,,"-1","U,1210, ",,,,,,,"106","U,0710,+","4268","3",,,,,"55.5","U","70.2","U","40.9","U"
"USC00143218","GREAT BEND 3 W, KS US","38.3614","-98.828","570.6","2009","1266",,"       16",,"         5","0","-8","0,1210, ","9"," ,0,0328, ","9.0"," ,0,0328, ","2.05"," ,0,0818, ","103","0,0715,+","4501","5","28.44"," ,0","19.2"," ,0","55.4","0","68.2","0","42.6","0"
"US1KSEL0023","WALKER 1.5 NW, KS US","38.87595","-99.078733","595.0","2009",,,,,,,,,,,,,"2.39"," ,N,0826, ",,,,,"22.91"," ,N",,,,,,,,
"USC00141395","CEDAR VALE 5 SSE, KS US","37.0348","-96.463","268.2","2009",,,,,,,,,,,,,"2.24"," ,0,1008, ",,,,,"39.41"," ,0",,,,,,,,
"USC00144665","LEOTI, KS US","38.49","-101.36685","1008.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145632","NEODESHA 3 NE, KS US","37.4527","-95.6522","256.3","2009",,,"        5",,"         2","0",,,"3"," ,0,1230,+","4.3"," ,0,1225, ",,,,,,,,,"6.0"," ,0",,,,,,
"USC00143331","HALE, KS US","37.2225","-96.0546","307.8","2009",,,"        6",,"         2","0",,,"4"," ,0,1227,+","4.5"," ,0,1225, ","6.08"," ,0,0721, ",,,,,"53.35"," ,0","6.0"," ,0",,,,,,
"USC00144421","LA CYGNE, KS US","38.326","-94.6956","256.9","2009",,,"        8",,"         5","0",,,"5"," ,0,1230, ","2.5"," ,0,1230, ","3.55"," ,0,0428, ",,,,,"48.86"," ,0","8.0"," ,0",,,,,,
"US1KSEL0026","HAYS 2.8 WNW, KS US","38.887758","-99.370336","615.1","2009",,,,,,,,,,,,,"1.95"," ,N,0819, ",,,,,"23.37"," ,N",,,,,,,,
"USC00145870","NORWICH, KS US","37.4554","-97.8482","457.5","2009",,,,,,,,,,,,,,,,,,,,,"9.0"," ,0",,,,,,
"US1KSEL0031","MUNJOR 3.4 NE, KS US","38.8379722","-99.2183305","611.1","2009",,,,,,,,,,,,,"2.20"," ,N,0826, ",,,,,"23.33"," ,N",,,,,,,,
"US1KSPT0006","ONAGA 3.1 WSW, KS US","39.47383","-96.2254","380.1","2009",,,,,,,,,,,,,"2.77"," ,N,0602, ",,,,,"34.11"," ,N",,,,,,,,
"US1KSOS0011","OVERBROOK 1.2 NW, KS US","38.790698","-95.575018","345.9","2009",,,,,,,,,,,,,"3.92"," ,N,0516, ",,,,,"48.96"," ,N",,,,,,,,
"USC00146979","ROSALIA 1 NW, KS US","37.8235","-96.6383","449.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144559","LAWRENCE, KS US","38.9583","-95.2513","320.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00145888","OAKLEY 4 W, KS US","39.11298","-100.9447","945.5","2009",,,,,"        12","0",,,,,"7.0"," ,0,1116, ","4.81"," ,0,0908, ",,,"5737","1","32.33"," ,0","39.2"," ,0",,,,,,
"US1KSEL0012","MUNJOR 3.8 S, KS US","38.7542527","-99.26941944","612.0","2009",,,,,,,,,,,,,"1.30"," ,N,0826, ",,,,,"18.67"," ,N",,,,,,,,
"USC00144675","LE ROY, KS US","38.08","-95.6396","304.2","2009",,,,,"         2","0",,,,,"6.0"," ,0,1225, ","7.90"," ,0,0909, ",,,,,"61.70"," ,0","8.0"," ,0",,,,,,
"US1KSTR0007","ELLIS 5.6 W, KS US","38.926486","-99.66323","669.0","2009",,,,,,,,,,,,,"1.92"," ,N,0527, ",,,,,"21.99"," ,N",,,,,,,,
"USC00144313","KINGMAN, KS US","37.6454","-98.125","471.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1KSEL0014","HAYS 1.3 SSE, KS US","38.8602555","-99.31037777","609.9","2009",,,,,,,,,,,,,"1.32"," ,N,0418, ",,,,,"19.62"," ,N",,,,,,,,
"USC00142135","BURDICK DIAMOND SPRINGS, KS US","38.5658","-96.8477","445.9","2009",,,"       13",,"         4","0",,,"7"," ,0,1227,+","6.0"," ,0,1208, ","2.10"," ,0,0721, ",,,,,"29.36"," ,0","20.7"," ,0",,,,,,
"USC00143100","GLEN ELDER LAKE, KS US","39.5038","-98.315","457.2","2009",,,,,,,,,,,,,"1.87"," ,0,0826, ",,,,,"21.94"," ,0",,,,,,,,
"USC00141282","CANEY 4 W, KS US","37.0103","-96.0113","274.3","2009",,,"        2",,"         4","0",,,"1"," ,0,0329,+","3.0"," ,0,1225, ","3.45"," ,0,0721, ",,,,,"40.39"," ,0","6.7"," ,0",,,,,,
"US1KSEL0015","HAYS 1.8 NNW, KS US","38.9009166","-99.3350222","632.2","2009",,,,,,,,,,,,,"2.10"," ,N,0819, ",,,,,"19.28"," ,N",,,,,,,,
"USC00140073","AGENDA, KS US","39.7134","-97.4516","424.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00140195","ALTA VISTA, KS US","38.8663","-96.4892","443.2","2009",,,"       19",,"         7","0",,,"9"," ,0,1228,+","6.8"," ,0,1225, ","3.14"," ,0,0721, ",,,,,"36.37"," ,0","21.7"," ,0",,,,,,
"USC00148911","WILLOWDALE 1 SW, KS US","37.5046","-98.3116","506.0","2009",,,,,,,,,,,,,"2.57"," ,0,0908, ",,,,,"33.28"," ,0",,,,,,,,
"US1KSOS0008","LYNDON 0.7 N, KS US","38.620851","-95.684809","337.1","2009",,,,,,,,,,,,,"2.73"," ,N,0427, ",,,,,"43.87"," ,N",,,,,,,,
"USC00148914","WILMORE 16 SE, KS US","37.13177","-99.05556","508.1","2009","1233",,"        1",,"         2","0","-5","0,0128, ","1"," ,0,0115, ","21.1"," ,0,0328, ","3.88"," ,0,0328, ","108","0,0711, ","4837","2","26.46"," ,0","22.1"," ,0","54.4","0","69.4","0","39.5","0"
"US1KSCA0007","MINNEOLA 4.1 SSE, KS US","37.385","-99.998","786.1","2009",,,,,,,,,,,,,"2.00"," ,N,0612, ",,,,,"20.92"," ,N",,,,,,,,
"US1KSOS0004","OSAGE CITY 5.2 SW, KS US","38.579075","-95.88722","371.9","2009",,,,,,,,,,,,,"3.62"," ,N,0909, ",,,,,"44.09"," ,N",,,,,,,,
"USW00093997","RUSSELL MUNICIPAL AIRPORT, KS US","38.87611","-98.80917","568.1","2009","1159",,,,,,"-9","W,1210, ",,,,,"1.16"," ,W,0826, ","105","W,0808, ","5044","5","16.25"," ,W",,,"53.4","W","66.2","W","40.6","W"
"US1KSOS0006","QUENEMO 7.1 N, KS US","38.681931","-95.509507","324.0","2009",,,,,,,,,,,,,"3.21"," ,N,0616, ",,,,,"45.91"," ,N",,,,,,,,
"US1KSSG0002","MAIZE 5.7 S, KS US","37.6916","-97.4797","416.1","2009",,,,,,,,,,,,,"5.31"," ,N,0427, ",,,,,"37.35"," ,N",,,,,,,,
"USC00144089","JEWELL, KS US","39.673","-98.1555","474.3","2009",,,"       30",,"        10","0",,,"13"," ,0,1211,+","8.5"," ,0,1208, ","1.94"," ,0,0921, ",,,,,"25.88"," ,0","24.4"," ,0",,,,,,
"USC00144087","JETMORE 8 NNW, KS US","38.1963","-99.9175","740.7","2009",,,,,"         8","0",,,,,"10.2"," ,0,0328, ","3.38"," ,0,0908, ",,,,,"32.59"," ,0","28.3"," ,0",,,,,,
"USC00148563","WAMEGO 4 W, KS US","39.21418","-96.37005","355.4","2009",,,"       27",,"         9","0",,,"8"," ,0,1209, ","6.0"," ,0,1225, ","3.38"," ,0,0427, ",,,"5402","3","42.28"," ,0","24.7"," ,0",,,,,,
"US1KSSG0009","PARK CITY 3.0 WSW, KS US","37.775066","-97.369292","409.0","2009",,,,,,,,,,,,,"5.22"," ,N,0427, ",,,,,"35.10"," ,N",,,,,,,,
"USC00145063","MARYSVILLE, KS US","39.8384","-96.6365","359.1","2009","869",,"       29",,"         9","0","-11","0,1212,+","12"," ,0,1211,+","8.1"," ,0,1209, ","2.13"," ,0,0602, ","98","0,0809, ","5430","9","30.85"," ,0","38.9"," ,0","51.4","0","63.4","0","39.4","0"
"US1KSMS0002","FRANKFORT 2.6 NNW, KS US","39.740491","-96.42841","389.5","2009",,,,,,,,,,,,,"2.38"," ,N,0427, ",,,,,"29.64"," ,N",,,,,,,,
"USC00148323","UTICA, KS US","38.6442","-100.1687","800.1","2009",,,"       29",,"         9","0",,,"7"," ,0,1210,+","4.0"," ,0,1223, ","2.50"," ,0,0715, ",,,,,"25.66"," ,0","22.4"," ,0",,,,,,
"US1KSSG0003","MAIZE 3.4 SSW, KS US","37.72482","-97.47859","413.9","2009",,,,,,,,,,,,,"5.25"," ,N,0427, ",,,,,"37.00"," ,N",,,,,,,,
"USC00141941","CUBA, KS US","39.8051","-97.4584","473.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1KSCM0003","COLDWATER 6.7 NW, KS US","37.32","-99.43","634.9","2009",,,,,,,,,,,,,"2.68"," ,N,0427, ",,,,,"26.58"," ,N",,,,,,,,
"US1KSCM0004","WILMORE 12.1 SE, KS US","37.230541","-99.033342","570.9","2009",,,,,,,,,,,,,"4.41"," ,N,0908, ",,,,,"26.51"," ,N",,,,,,,,
"USC00147007","ROSSVILLE, KS US","39.1333","-95.9486","283.2","2009",,,,,"         5","0",,,,,"9.0"," ,0,1225, ","3.45"," ,0,0817, ",,,,,"46.34"," ,0","19.6"," ,0",,,,,,
