"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515018","KULANI MAUKA 76, HI US","19.5833","-155.4549","2529.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00517437","PAHALA MAUKA 21.3, HI US","19.2037","-155.4858","332.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"45.96"," ,0","0.0"," ,0",,,,,,
"USC00518407","PUUKOLII 457.1, HI US","20.9285","-156.6735","128.3","2007","3924",,"        0",,"         0","0","57","0,0204, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.75"," ,0,1206, ","89","0,0920,+","0","0","29.19"," ,0","0.0"," ,0","75.8","0","82.4","0","69.1","0"
"USC00518760","ULUPALAKUA RANCH 250, HI US","20.6487","-156.3982","579.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"34.28"," ,0","0.0"," ,0",,,,,,
"USC00515011","KULANI CAMP 79, HI US","19.5494","-155.3011","1575.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.12"," ,0,1214, ",,,,,"91.24"," ,0","0.0"," ,0",,,,,,
"USC00516222","MAUNAWILI 787.1, HI US","21.35083","-157.76667","127.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00517312","PAAUILO 221, HI US","20.04005","-155.37239","256.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.18"," ,0,1225, ",,,,,"55.93"," ,0","0.0"," ,0",,,,,,
"USC00516588","NAALEHU 14, HI US","19.0614","-155.5842","201.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"41.98"," ,0","0.0"," ,0",,,,,,
"USC00510240","BRYDESWOOD STATION 985, HI US","21.9221","-159.5375","219.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"58.46"," ,0","0.0"," ,0",,,,,,
"USC00513872","KEAAU 92, HI US","19.6329","-155.0339","67.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"132.26"," ,0","0.0"," ,0",,,,,,
"USC00518086","POLOLU LOOKOUT 179.3, HI US","20.2038","-155.735","149.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00513987","KEALAKEKUA 4 74.8, HI US","19.5106","-155.9217","432.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"53.58"," ,0","0.0"," ,0",,,,,,
"USC00512896","KALAUPAPA 563, HI US","21.1901","-156.9827","9.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000HSFB","SCHOFIELD FIREBREAK HAWAII, HI US","21.5086","-158.1147","346.9","2007","2201",,,,,,"56","U,0204, ",,,,,,,"86","U,1020,+","6","3",,,,,"71.0","U","77.3","U","64.7","U"
"USC00512410","KAENA POINT 841.3, HI US","21.561","-158.2382","403.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"27.74"," ,0","0.0"," ,0",,,,,,
"USC00514830","KUALOA RANCH HEADQUARTERS 886.9, HI US","21.52037","-157.83885","14.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"48.38"," ,0","0.0"," ,0",,,,,,
"USC00517540","PAIKO DRIVE 723.4, HI US","21.2803","-157.7335","1.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.62"," ,0,1103, ",,,,,"27.13"," ,0","0.0"," ,0",,,,,,
"USC00516330","MOANUIAHEA 69.24, HI US","19.7391","-155.9583","859.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00515000","KULA BRNCH STATION 324.5, HI US","20.7584","-156.3212","944.9","2007","212",,"        0",,"         0","0","47","0,0404,+","0"," ,0,1231,+","0.0"," ,0,1231,+","1.56"," ,0,1203, ","79","0,1026,+","657","8","22.63"," ,0","0.0"," ,0","63.8","0","71.9","0","55.7","0"
"USC00516697","NAPOOPOO 28, HI US","19.4688","-155.9094","121.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"35.60"," ,0","0.0"," ,0",,,,,,
"USC00517664","PALOLO VLY 718, HI US","21.3227","-157.7719","287.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.84"," ,0,1104, ",,,,,"101.60"," ,0","0.0"," ,0",,,,,,
"USC00519603","WAIMEA ARBORETUM 892, HI US","21.6369","-158.0536","12.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,"91","0,0908,+",,,"54.15"," ,0","0.0"," ,0",,,"83.3","0",,
"USC00515004","KULA HOSPITAL 267, HI US","20.7009","-156.3562","923.5","2007","76",,"        0",,"         0","0","45","0,0204, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.00"," ,0,1207,+","79","0,0724, ","847","8","36.97"," ,0","0.0"," ,0","62.9","0","71.4","0","54.3","0"
"USC00510350","COCONUT ISLAND 840.1, HI US","21.4336","-157.7868","0.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00510470","ELEELE 927, HI US","21.9059","-159.5789","45.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"34.26"," ,0","0.0"," ,0",,,,,,
"USC00518070","POLIPOLI SPRING 267.2, HI US","20.6772","-156.3299","1874.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00519281","WAIHEE 837.5, HI US","21.4509","-157.8501","32.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","9.87"," ,0,1104, ",,,,,"78.87"," ,0","0.0"," ,0",,,,,,
"USC00513977","KEALAKEKUA 26.2, HI US","19.4918","-155.9117","451.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"57.00"," ,0","0.0"," ,0",,,,,,
"USC00511557","HOLUALOA 70, HI US","19.6347","-155.9078","981.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00514829","KUALOA RANCH 885.6, HI US","21.5299","-157.8503","24.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518101","PONOHOLO RANCH 178.11, HI US","20.1495","-155.8122","762.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.37"," ,0,1231, ",,,,,"46.59"," ,0","0.0"," ,0",,,,,,
"USC00519432","WAILEA 137.4, HI US","19.8843","-155.1226","61.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.95"," ,0,0228, ",,,,,"127.71"," ,0","0.0"," ,0",,,,,,
"USR0000HSCO","SCHOFIELD BARRACKS HAWAII, HI US","21.495","-158.0819","298.7","2007","2445",,,,,,"51","U,0204, ",,,,,,,"90","U,0316, ","11","4",,,,,"71.7","U","79.7","U","63.6","U"
"USC00517810","PAUOA FLATS 784, HI US","21.3446","-157.8057","499.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00519315","WAIHEE VLY 482, HI US","20.9414","-156.5248","103.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.13"," ,0,1207, ",,,,,"32.91"," ,0","0.0"," ,0",,,,,,
"USC00511033","HALEMAUMAU 52, HI US","19.4021","-155.2802","1109.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000HSCH","SCHOFIELD EAST HAWAII, HI US","21.4994","-157.9933","381.0","2007","2517",,,,,,"52","U,0204, ",,,,,,,"86","U,1129,+","5","8",,,,,"71.9","U","78.1","U","65.6","U"
"USC00515864","MAKAWELI 965, HI US","21.9189","-159.6278","42.7","2007","4004",,"        0",,"         0","0","58","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.95"," ,0,1128, ","90","0,0813,+","0","0","28.35"," ,0","0.0"," ,0","76.0","0","83.5","0","68.4","0"
"USC00516395","MOANALUA 770, HI US","21.3479","-157.891","9.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.05"," ,0,1104, ",,,,,"32.08"," ,0","0.0"," ,0",,,,,,
"USC00517000","OHE O 258.6, HI US","20.6616","-156.0443","26.2","2007",,,"        0",,"         0","0","62","0,0414,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.12"," ,0,1204, ",,,,,"89.63"," ,0","0.0"," ,0",,,,,"68.8","0"
"USC00514091","KEANAE 346, HI US","20.82944","-156.16806","298.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518336","PUOHOKAMOA 2 343, HI US","20.82556","-156.21278","908.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518217","PUHI 1013, HI US","21.9656","-159.3964","100.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00512595","KAHUNA FALLS 138.2, HI US","19.85833","-155.16064","420.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","8.78"," ,0,0228, ",,,,,"190.83"," ,0","0.0"," ,0",,,,,,
"USW00021510","KAILUA KONA KE AHOLE AIRPORT, HI US","19.73556","-156.04889","13.1","2007","4634",,,,,,"61","W,1123, ",,,,,"3.94"," ,W,1205, ","89","W,0923, ","0","0","15.89"," ,W",,,"77.8","W","83.8","W","71.8","W"
"USC00516270","MIDDLE PEN 147.1, HI US","20.1011","-155.8325","420.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.78"," ,0,1206, ",,,,,"13.56"," ,0","0.0"," ,0",,,,,,
"USW00021508","BRADSHAW ARMY AIR FIELD, HI US","19.76","-155.55361","1798.3","2007",,,,,,,,,,,,,,,,,"2540","4",,,,,,,,,,
"USC00513317","KAPALUA W. MAUI AIRPORT 462.4, HI US","20.9625","-156.6753","73.2","2007","3890",,"        0",,"         0","0","60","0,0204, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.65"," ,0,1206, ","91","0,1023,+","0","0","33.28"," ,0","0.0"," ,0","75.8","0","82.7","0","68.9","0"
"USW00021504","HILO INTERNATIONAL AIRPORT 87, HI US","19.7191","-155.053","11.6","2007","3364",,,,,,"57","0,0128, ",,,,,"3.55"," ,0,0228, ","89","0,0916,+","0","0","106.81"," ,0",,,"74.2","0","82.2","0","66.2","0"
"USC00513433","KAUAULA INTAKE 375, HI US","20.88139","-156.62611","484.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00516144","MAUKA RESERVOIR 3.11, HI US","19.1618","-155.6695","1521.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00514080","KEALAKOMO 38.8, HI US","19.2923","-155.1417","88.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518688","SPRECKELSVILLE 400, HI US","20.894","-156.4104","27.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00512462","KAHANA 883, HI US","21.51111","-157.89889","243.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00514758","KOLOKO RESERVOIR 1137, HI US","22.1903","-159.3847","149.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.60"," ,0,1127, ",,,,,"65.20"," ,0","0.0"," ,0",,,,,,
"USC00511004","HALEAKALA RANGER STATION 338, HI US","20.7603","-156.247","2122.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"42.91"," ,0","0.0"," ,0",,,,,,
"USC00515842","MAKENA GOLF COURSE 249.1, HI US","20.6419","-156.44","26.8","2007","3582",,"        0",,"         0","0","56","0,0213, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.95"," ,0,1207,+","90","0,0817,+","0","0","20.34"," ,0","0.0"," ,0","74.9","0","83.6","0","66.3","0"
"USC00516933","NUUANU RES 5 775, HI US","21.3387","-157.8367","125.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.63"," ,0,1104, ",,,,,"92.65"," ,0","0.0"," ,0",,,,,,
"USC00515286","LANAI CITY 672, HI US","20.8291","-156.9202","493.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518433","PUU KUKUI 380, HI US","20.895","-156.58972","1764.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00516134","MANUKA 2, HI US","19.1103","-155.8262","536.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"22.50"," ,0","0.0"," ,0",,,,,,
"USC00518553","PUU PAKI 352, HI US","20.77361","-156.05667","658.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518316","PUNCHBOWL CRATER 709, HI US","21.3103","-157.8458","103.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.95"," ,0,1104, ",,,,,"34.58"," ,0","0.0"," ,0",,,,,,
"USC00519765","WAIOPAI RANCH 256, HI US","20.6305","-156.2042","67.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00518315","PUNA MACADAMIA OCHD 91.11, HI US","19.6158","-155.0838","243.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"155.32"," ,0","0.0"," ,0",,,,,,
"USC00513300","KAPAPALA RANCH 36, HI US","19.2754","-155.4513","652.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","13.40"," ,0,1208, ",,,,,"64.86"," ,0","0.0"," ,0",,,,,,
"USC00513541","KAUNAKAKAI 536, HI US","21.0868","-157.0226","3.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00514750","KOLOA MAUKA 994, HI US","21.9483","-159.4669","195.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00516928","NUUANU RES 4 783, HI US","21.3528","-157.8078","307.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000HKAH","KAHUKU TRAINING AREA HAWAII, HI US","21.6792","-157.9894","181.7","2007","3511",,,,,,"58","U,0204, ",,,,,,,"87","U,1105,+","0","0",,,,,"74.6","U","80.1","U","69.1","U"
"USC00512568","KAHUKU MILL CAMP 6.3, HI US","19.0654","-155.6781","667.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00512566","KAHUKU MAUKA 2.10, HI US","19.10889","-155.74667","957.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.56"," ,0,1205, ",,,,,"31.26"," ,0","0.0"," ,0",,,,,,
"USC00514500","KII KAHUKU 911, HI US","21.6793","-157.9453","7.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.72"," ,0,1104, ","87","0,1016,+",,,"34.31"," ,0","0.0"," ,0",,,"81.8","0",,
"USC00514742","KOLOA 936, HI US","21.9086","-159.4614","73.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"42.79"," ,0","0.0"," ,0",,,,,,
"USC00511918","EWA BEACH USGS 702.2, HI US","21.315","-157.9992","1.5","2007","4321",,"        0",,"         0","0","56","0,0212,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.40"," ,0,1104, ","91","0,0910, ","0","0","15.69"," ,0","0.0"," ,0","76.9","0","84.9","0","68.9","0"
"USC00515710","MAHAULEPU 941.1, HI US","21.8999","-159.4211","24.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"38.81"," ,0","0.0"," ,0",,,,,,
"USC00516128","MANOA LYON ARBO 785.2, HI US","21.3331","-157.8025","152.4","2007","2905",,"        0",,"         0","0","54","0,1106, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.54"," ,0,0605, ","85","0,1113,+","0","0","151.25"," ,0","0.0"," ,0","73.0","0","78.6","0","67.4","0"
"USC00518549","PUU O HOKU RANCH 542.1, HI US","21.1447","-156.7329","205.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"0","0",,,"0.0"," ,0",,,,,,
"USC00515715","MAHINAHINA 466, HI US","20.9594","-156.6505","256.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.65"," ,0,1206, ",,,,,"65.02"," ,0","0.0"," ,0",,,,,,
"USC00518386","PUUKAPU HOMESTEAD 192.9, HI US","20.0375","-155.6347","916.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.78"," ,0,0202, ",,,,,"45.00"," ,0","0.0"," ,0",,,,,,
"USC00518941","WAHIAWA 930, HI US","21.8967","-159.5569","65.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"38.33"," ,0","0.0"," ,0",,,,,,
"USC00517059","OLOWALU 296.1, HI US","20.8163","-156.6191","9.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00513376","KAPUA 2.36, HI US","19.1445","-155.8494","533.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.26"," ,0,1205, ",,,,,"27.35"," ,0","0.0"," ,0",,,,,,
"USC00511075","HALIIMAILE 423, HI US","20.8659","-156.3436","329.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00519231","WAIANAE 798, HI US","21.433","-158.1827","7.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.23"," ,0,1104, ",,,,,"16.61"," ,0","0.0"," ,0",,,,,,
"USR0000HLAN","LANAI 1 HAWAII, HI US","20.8733","-157.0064","387.1","2007","2617",,,,,,"58","U,0204, ",,,,,,,"86","U,1022, ","0","0",,,,,"72.2","U","78.0","U","66.3","U"
"USC00514459","KIHALANI 132.5, HI US","19.9714","-155.2359","278.6","2007","2265",,"        0",,"         0","0","56","0,0204, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.30"," ,0,1225, ","86","0,1023,+","4","4","111.31"," ,0","0.0"," ,0","71.2","0","78.1","0","64.3","0"
"USC00513369","KAPOHO LANDING 93.5, HI US","19.5038","-154.8634","88.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00513368","KAPOHO BEACH 93.11, HI US","19.5014","-154.8222","6.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.30"," ,0,1207, ",,,,,"82.89"," ,0","0.0"," ,0",,,,,,
"USC00517724","PAPAIKOU MAUKA NUMBER 2 140.4, HI US","19.7923","-155.1142","207.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.45"," ,0,1225, ",,,,,"143.86"," ,0","0.0"," ,0",,,,,,
"USC00517166","OPIHIHALE NUMBER 2 24.1, HI US","19.2705","-155.8746","414.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00516198","MAUNA LOA SLOPE OBS 39, HI US","19.5362","-155.5767","3398.5","2007",,,,,,,,,,,,,,,,,,,"13.94"," ,0",,,,,,,,
"USC00515665","LUPI UPPER 442, HI US","20.88889","-156.24806","378.0","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
