"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1INMN0002","BLOOMINGTON 7.1 WSW, IN US","39.141","-86.65","289.9","2008",,,,,,,,,,,,,"2.42"," ,N,0614, ",,,,,"59.57"," ,N",,,,,,,,
"US1INEL0020","GOSHEN 1.9 NW, IN US","41.594164","-85.866005","242.9","2008",,,,,"        19","N",,,,,"5.3"," ,N,0226, ","3.54"," ,N,0915, ",,,,,"42.67"," ,N","56.3"," ,N",,,,,,
"US1INLP0018","WESTVILLE 4.7 ESE, IN US","41.506377","-86.827092","237.1","2008",,,,,"        29","N",,,,,"10.0"," ,N,0101, ","4.85"," ,N,0913, ",,,,,"51.07"," ,N","83.2"," ,N",,,,,,
"US1INVN0005","EVANSVILLE 3.9 ESE, IN US","37.960678","-87.477697","121.0","2008",,,,,,,,,,,,,"5.84"," ,N,0319, ",,,,,"52.69"," ,N",,,,,,,,
"USC00126801","PENCE 1 SW, IN US","40.3522","-87.525","213.4","2008",,,,,"        12","0",,,,,"4.0"," ,0,0223, ",,,,,,,"43.30"," ,0","21.2"," ,0",,,,,,
"US1INMN0007","BLOOMINGTON 6.5 WNW, IN US","39.208272","-86.630458","253.9","2008",,,,,,,,,,,,,"3.28"," ,N,0607, ",,,,,"58.57"," ,N",,,,,,,,
"USC00123777","HARTFORD CITY 4 ESE, IN US","40.4355","-85.2891","281.6","2008",,,"       41",,"        13","0",,,"4"," ,0,0309,+","3.8"," ,0,0220, ","1.94"," ,0,0802, ","93","0,0903, ",,,"45.61"," ,0","36.5"," ,0",,,"59.4","0",,
"USC00123418","GOSHEN 3 SW, IN US","41.5575","-85.8825","266.7","2008","670",,"       60",,"        25","0","-10","0,0125, ","10"," ,0,0102,+","13.3"," ,0,0101, ","3.31"," ,0,0914, ","93","0,0902, ","6151","0","46.87"," ,0","86.1"," ,0","49.1","0","58.5","0","39.7","0"
"US1INSJ0024","MISHAWAKA 2.5 SE, IN US","41.648","-86.129","224.0","2008",,,,,"        23","N",,,,,"10.5"," ,N,0101, ","3.55"," ,N,0915, ",,,,,"43.86"," ,N","77.6"," ,N",,,,,,
"US1INMR0007","BEECH GROVE 1.6 W, IN US","39.710626","-86.116886","235.9","2008",,,,,,,,,,,,,"2.89"," ,N,0608, ",,,,,"54.36"," ,N",,,,,,,,
"US1INGR0002","K9NQW MARION 1.8 NW, IN US","40.566198","-85.692177","260.9","2008",,,,,,,,,,,,,,,,,,,"42.88"," ,N",,,,,,,,
"US1INEL0003","MIDDLEBURY 2.6 WSW, IN US","41.6624","-85.760218","278.0","2008",,,,,,,,,,,,,"3.81"," ,N,0915, ",,,,,"48.65"," ,N",,,,,,,,
"USC00129430","WEST LAFAYETTE 6 NW, IN US","40.475","-86.9919","215.8","2008","707",,,,"        15","0","-7","0,0125, ",,,"3.6"," ,0,0201, ","2.04"," ,0,0206, ","92","0,0903, ","6077","4","43.29"," ,0","31.2"," ,0","49.4","0","60.4","0","38.4","0"
"USW00014827","FORT WAYNE INTERNATIONAL AIRPORT, IN US","40.9705","-85.2063","241.1","2008","757",,"       50",,"        13","0","-5","0,0125, ","5"," ,0,0306,+","4.6"," ,0,0226, ","1.90"," ,0,0205, ","94","0,0902, ","6083","7","39.03"," ,0","39.2"," ,0","49.7","0","59.7","0","39.7","0"
"US1INVN0010","EVANSVILLE 3.0 N, IN US","38.02813","-87.54356","116.1","2008",,,,,,,,,,,,,"5.62"," ,N,0319, ",,,,,"55.41"," ,N",,,,,,,,
"USC00127370","RICHMOND WATER WORKS, IN US","39.8544","-84.8779","306.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014829","GOSHEN MUNICIPAL AIRPORT, IN US","41.5333","-85.7833","253.0","2008","599",,,,,,"-9","W,0125, ",,,,,"2.78"," ,W,0914, ","93","W,0902, ","6353","4","37.69"," ,W",,,"48.4","W","58.3","W","38.5","W"
"USC00127255","REELSVILLE 4 SW, IN US","39.5022","-87.0033","191.4","2008",,,"        5",,"         2","0",,,"1"," ,0,1207,+","1.0"," ,0,1207,+","4.57"," ,0,0607, ",,,,,"57.52"," ,0","5.5"," ,0",,,,,,
"US1INEL0008","WAKARUSA 2.4 NNE, IN US","41.56551","-85.9933","256.0","2008",,,,,"        23","N",,,,,"9.5"," ,N,0101, ","2.86"," ,N,0915, ",,,,,"45.18"," ,N","72.5"," ,N",,,,,,
"US1INEL0009","ELKHART 3.1 SSE, IN US","41.622756","-86.012699","238.0","2008",,,,,"        22","N",,,,,"9.5"," ,N,0101, ","3.25"," ,N,0915, ",,,,,"42.34"," ,N","72.4"," ,N",,,,,,
"USC00126164","NEW CASTLE 3 SW, IN US","39.8942","-85.3953","302.1","2008","599",,"       10",,"         5","0","-5","0,0126,+","2"," ,0,0309,+","2.2"," ,0,0220, ","3.58"," ,0,0604, ","92","0,0904,+","6009","1","50.78"," ,0","12.4"," ,0","49.3","0","59.6","0","39.1","0"
"USC00129670","WINAMAC 2 SSE, IN US","41.0267","-86.5866","210.3","2008","600",,,,"        16","0","-5","0,0126, ",,,"7.0"," ,0,0305,+","4.06"," ,0,0805, ","92","0,0903, ","6197","0","50.25"," ,0","44.1"," ,0","48.3","0","58.4","0","38.2","0"
"USC00120182","ANDERSON WATERWORKS, IN US","40.1051","-85.6716","265.2","2008",,,"        7",,"         6","0",,,"3"," ,0,0308, ","3.0"," ,0,0308, ","2.20"," ,0,0604, ",,,,,"50.06"," ,0","11.3"," ,0",,,,,,
"USC00126830","PERRYSVILLE 4 WNW, IN US","40.0738","-87.5066","186.2","2008","848",,"       27",,"         6","0","-6","0,1222, ","6"," ,0,0305, ","5.8"," ,0,0305, ","2.23"," ,0,0604, ","91","0,0903,+","5773","5","46.76"," ,0","24.7"," ,0","50.6","0","61.6","0","39.7","0"
"US1INMG0009","MARTINSVILLE 0.7 E, IN US","39.423396","-86.409085","191.1","2008",,,,,,,,,,,,,"6.52"," ,N,0607, ",,,,,"59.94"," ,N",,,,,,,,
"USC00127125","PRINCETON 1 W, IN US","38.3566","-87.5905","146.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1INDB0001","HUNTINGBURG 0.4 SSW, IN US","38.29294","-86.9611","153.3","2008",,,,,"         4","N",,,,,"6.3"," ,N,0308, ","5.75"," ,N,0319, ",,,,,"55.97"," ,N","15.4"," ,N",,,,,,
"USC00122594","ELKHART PUBLIC WORKS AND UT, IN US","41.6778","-86.0022","228.6","2008",,,,,"        19","0",,,,,"7.5"," ,0,0101, ","4.46"," ,0,0914, ",,,,,"46.53"," ,0","62.2"," ,0",,,,,,
"US1INWS0005","MEDORA 6.6 S, IN US","38.730681","-86.188884","237.1","2008",,,,,,,,,,,,,"4.71"," ,N,0319, ",,,,,"58.43"," ,N",,,,,,,,
"USC00120177","ANDERSON SEWAGE PLANT, IN US","40.1117","-85.7163","256.3","2008",,,"       14",,"         4","0",,,"4"," ,0,0222, ","2.2"," ,0,0307, ","2.90"," ,0,0712, ","94","0,0902, ",,,"52.80"," ,0","8.1"," ,0",,,"60.5","0",,
"USW00014835","LAFAYETTE PURDUE UNIVERSITY AIRPORT, IN US","40.41222","-86.93694","182.6","2008","876",,,,,,"-5","W,0125, ",,,,,"1.95"," ,W,0805, ","93","W,0902, ","5676","4","40.44"," ,W",,,"51.2","W","61.3","W","41.1","W"
"US1INHM0029","SHERIDAN 3.9 S, IN US","40.079125","-86.2321","288.0","2008",,,,,,,,,,,,,"2.24"," ,N,0713, ",,,,,"46.11"," ,N",,,,,,,,
"US1INVN0013","EVANSVILLE 5.3 WSW, IN US","37.964847","-87.637486","118.0","2008",,,,,,,,,,,,,"7.21"," ,N,0319, ",,,,,"58.28"," ,N",,,,,,,,
"USC00123207","GARRETT 1 S, IN US","41.3366","-85.1198","265.2","2008",,,"       44",,"        14","0",,,"7"," ,0,0229,+","7.2"," ,0,0226, ","2.44"," ,0,0904, ",,,"6002","6","42.83"," ,0","49.9"," ,0",,,,,,
"USC00120852","BOONVILLE 1 S, IN US","38.0302","-87.2736","121.9","2008","1352",,"        9",,"         4","0","3","0,0125, ","7"," ,0,0308, ","3.5"," ,0,0307, ","3.61"," ,0,0318, ","96","0,0913,+",,,"54.14"," ,0","13.0"," ,0","56.1","0","66.5","0","45.6","0"
"USC00121940","CROWN POINT 1 N, IN US","41.4388","-87.3545","212.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094895","MUNCIE DELAWARE CO AIRPORT, IN US","40.23417","-85.39361","285.6","2008","800",,,,,,"-3","W,0221, ",,,,,"2.27"," ,W,1219, ","93","W,0903, ","5747","8","42.99"," ,W",,,"50.8","W","60.5","W","41.1","W"
"USC00124657","KNOX WWTP, IN US","41.3053","-86.6285","210.3","2008","514",,"       69",,"        21","0","-5","0,0105,+","12"," ,0,0227, ","9.0"," ,0,1121, ","4.37"," ,0,0805, ","90","0,0903, ","6434","3","50.56"," ,0","72.4"," ,0","47.4","0","57.5","0","37.3","0"
"USC00124778","LAKE VILLAGE 7 SE, IN US","41.08586","-87.38331","205.7","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1INDB0006","JASPER 5.7 ESE, IN US","38.364437","-86.845345","170.1","2008",,,,,,,,,,,,,"5.55"," ,N,0319, ",,,,,"54.49"," ,N",,,,,,,,
"US1INAL0018","HUNTERTOWN 2.2 ESE, IN US","41.2224","-85.1295","264.0","2008",,,,,,,,,,,,,,,,,,,"40.79"," ,N",,,,,,,,
"US1INMR0013","SPEEDWAY 6.2 SSW, IN US","39.706689","-86.28095","242.9","2008",,,,,"         5","N",,,,,"1.4"," ,N,0308, ","2.28"," ,N,0319, ",,,,,"52.93"," ,N","15.0"," ,N",,,,,,
"USR0000IBAI","BAILLY INDIANA, IN US","41.6317","-87.0878","197.2","2008",,,,,,,"-5","U,0125, ",,,,,,,"92","U,0902, ","6125","6",,,,,"49.1","U","57.6","U","40.5","U"
"USC00120858","BOSWELL 4 WNW, IN US","40.535","-87.4531","235.3","2008",,,,,"         8","0",,,,,"7.0"," ,0,0201, ",,,,,,,,,"27.4"," ,0",,,,,,
"USC00127482","ROCHESTER, IN US","41.0665","-86.2096","231.6","2008","679",,,,"        22","0","-3","0,0126,+",,,"8.0"," ,0,0226, ","3.00"," ,0,0108, ","92","0,0903, ","6109","0","46.80"," ,0","60.0"," ,0","49.1","0","58.8","0","39.4","0"
"US1INTN0007","ATLANTA 4.1 ENE, IN US","40.232863","-85.952635","262.1","2008",,,,,,,,,,,,,"1.82"," ,N,0713, ",,,,,"41.63"," ,N",,,,,,,,
"USC00125613","MIDDLETOWN 2 W, IN US","40.063","-85.5777","286.5","2008",,,"       23",,"        10","0",,,"6"," ,0,0309, ","4.7"," ,0,0308, ","3.28"," ,0,0109, ",,,,,"52.36"," ,0","24.2"," ,0",,,,,,
"US1INEL0001","WAKARUSA 0.3 WSW, IN US","41.53322","-86.019","259.1","2008",,,,,"        25","N",,,,,"10.5"," ,N,0101, ","3.10"," ,N,0709, ",,,,,"42.74"," ,N","70.7"," ,N",,,,,,
"USC00124642","KNIGHTSTOWN 2 ENE, IN US","39.8075","-85.4877","303.9","2008",,,"       27",,"        10","0",,,"6"," ,0,0309, ","4.2"," ,0,0308, ","3.77"," ,0,0604, ",,,,,"59.76"," ,0","20.9"," ,0",,,,,,
"USC00121256","CANNELTON, IN US","37.8994","-86.7072","122.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00124527","KENTLAND, IN US","40.75917","-87.43528","211.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00126705","PAOLI, IN US","38.5555","-86.4858","170.7","2008",,,"       10",,"         4","0",,,"8"," ,0,0308,+","8.0"," ,0,0307, ",,,"93","0,0720,+",,,,,"13.8"," ,0",,,"64.0","0",,
"US1INMR0002","LAWRENCE 2.0 ENE, IN US","39.880253","-85.953487","259.1","2008",,,,,,,,,,,,,"3.54"," ,N,0531, ",,,,,"52.94"," ,N",,,,,,,,
"USC00121814","CORYDON, IN US","38.218","-86.1183","217.9","2008",,,,,,,,,,,,,"3.73"," ,0,0404, ",,,,,"48.61"," ,0",,,,,,,,
"US1INHW0010","KOKOMO 6.8 W, IN US","40.489282","-86.261137","243.8","2008",,,,,,,,,,,,,,,,,,,"40.44"," ,N",,,,,,,,
"US1INPT0012","VALPARAISO 4.3 SW, IN US","41.434538","-87.112379","235.9","2008",,,,,,,,,,,,,,,,,,,"52.12"," ,N",,,,,,,,
"USW00004846","VALPARAISO PORTER CO MUNICIPAL AIRPORT, IN US","41.4525","-87.00583","234.7","2008","664",,,,,,"-8","W,0125, ",,,,,"2.70"," ,W,0913, ","93","W,0902, ","6276","5","24.22"," ,W",,,"48.6","W","58.2","W","39.0","W"
"USC00126580","OOLITIC PURDUE EX FRM, IN US","38.88782","-86.552","198.7","2008","835",,"       21",,"         6","0","-1","0,0126,+","6"," ,0,0308, ","6.0"," ,0,0308, ","2.97"," ,0,0508, ","92","0,0904,+",,,"58.33"," ,0","15.9"," ,0","51.9","0","62.9","0","40.8","0"
"USW00063898","BEDFORD 5 WNW, IN US","38.8882","-86.5707","231.6","2008","879",,,,,,"-1","R,0125, ",,,,,"3.54"," ,R,0318, ","90","R,0903,+",,,"60.13"," ,R",,,"52.8","R","62.2","R","43.5","R"
"US1INJS0004","RENSSELAER 0.5 SSW, IN US","40.92925","-87.153569","206.0","2008",,,,,,,,,,,,,"3.68"," ,N,0108, ",,,,,"44.55"," ,N",,,,,,,,
"USC00129605","WILLIAMS 3 SW, IN US","38.7669","-86.6846","166.7","2008",,,,,,,,,,,,,"3.25"," ,0,0319, ",,,,,"66.76"," ,0",,,,,,,,
"US1INFY0003","CONNERSVILLE 3.9 N, IN US","39.712381","-85.13606","273.1","2008",,,,,,,,,,,,,"2.74"," ,N,0604, ",,,,,"48.87"," ,N",,,,,,,,
"USC00124715","LAFAYETTE 8 S, IN US","40.2963","-86.9027","223.1","2008","746",,"       36",,"        13","0","-5","0,0125, ","6"," ,0,0223,+","4.0"," ,0,0201, ","1.60"," ,0,0805,+","90","0,0904,+","5737","1","43.14"," ,0","23.1"," ,0","50.0","0","59.8","0","40.2","0"
"USC00125923","MORRISTOWN 2 SE, IN US","39.6484","-85.678","269.7","2008",,,,,"         4","0",,,,,"4.2"," ,0,0308, ","2.52"," ,0,0713, ",,,,,"55.38"," ,0","12.7"," ,0",,,,,,
"USC00121326","CASTLETON 2 S, IN US","39.8801","-86.0514","251.2","2008",,,"       21",,"         7","0",,,"2"," ,0,0308,+","2.3"," ,0,0220, ","3.57"," ,0,0530, ",,,,,"55.41"," ,0","20.4"," ,0",,,,,,
"USC00124837","LAPORTE, IN US","41.6116","-86.7297","246.6","2008","723",,"       68",,"        29","0","-8","0,0125, ","17"," ,0,0102, ","9.0"," ,0,0101, ","6.73"," ,0,0913, ","92","0,0902, ","6294","7","56.67"," ,0","101.4"," ,0","48.9","0","57.4","0","40.4","0"
"US1INFY0002","CONNERSVILLE 6.7 SSE, IN US","39.5666733","-85.0905","313.0","2008",,,,,,,,,,,,,"3.21"," ,N,0109, ",,,,,"48.83"," ,N",,,,,,,,
"USW00053866","SHELBYVILLE MUNICIPAL AIRPORT, IN US","39.57806","-85.80333","245.1","2008","851",,,,,,"-1","W,0125, ",,,,,"3.20"," ,W,0805, ","93","W,0903, ","5422","2","52.55"," ,W",,,"51.8","W","61.8","W","41.8","W"
"US1INFL0003","ROCHESTER 2.4 NW, IN US","41.085157","-86.229331","232.9","2008",,,,,"        11","N",,,,,"8.5"," ,N,0226, ","3.85"," ,N,0108, ",,,,,"46.27"," ,N","46.8"," ,N",,,,,,
"USW00003868","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","39.45194","-87.30889","175.3","2008","889",,,,,,"-2","W,0125, ",,,,,"5.38"," ,W,0607, ","92","W,0901,+","5384","9","43.48"," ,W",,,"52.0","W","62.2","W","41.8","W"
"USC00128992","VALPARAISO 5 NNE, IN US","41.5436","-87.0319","264.9","2008",,,"       66",,"        22","0",,,"11"," ,0,0102, ","7.9"," ,0,0221, ",,,,,,,,,"74.6"," ,0",,,,,,
"USC00122096","DECATUR 1 N, IN US","40.8483","-84.9299","239.3","2008","709",,,,"        15","0","-3","0,0126, ",,,"4.0"," ,0,0226, ","3.97"," ,0,1210, ","98","0,0717, ","6179","0","44.78"," ,0","32.5"," ,0","49.2","0","59.5","0","39.0","0"
"US1INJF0001","HANOVER 1.4 S, IN US","38.695977","-85.472744","232.0","2008",,,,,"         5","N",,,,,"7.8"," ,N,0308, ","3.93"," ,N,0319, ",,,,,"54.50"," ,N","17.2"," ,N",,,,,,
"USC00124272","INDIANAPOLIS SE SIDE, IN US","39.7164","-86.0678","257.6","2008","760",,"       22",,"        14","0","-2","0,0125, ","4"," ,0,0308, ","4.5"," ,0,0308, ","2.51"," ,0,0604, ","92","0,0903, ","5752","6","54.02"," ,0","19.3"," ,0","50.2","0","60.2","0","40.2","0"
"US1INCR0002","CAMDEN 4.9 NNE, IN US","40.6775","-86.51025","221.9","2008",,,,,,,,,,,,,,,,,,,"42.44"," ,N",,,,,,,,
"USC00125117","LOGANSPORT CICOTT ST., IN US","40.7477","-86.3877","182.9","2008","724",,"       38",,"         2","0","-2","0,0126,+","3"," ,0,0227,+","2.0"," ,0,1217, ","3.07"," ,0,0805, ","96","0,0903, ","5922","8","43.54"," ,0","9.7"," ,0","49.5","0","59.6","0","39.5","0"
"USC00125237","MADISON SEWAGE PLANT, IN US","38.7369","-85.3941","140.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1INAD0001","BERNE 0.8 WSW, IN US","40.6534","-84.96793","264.0","2008",,,,,,,,,,,,,,,,,,,"41.37"," ,N",,,,,,,,
"US1INHN0011","MCCORDSVILLE 2.6 NE, IN US","39.937","-85.9","259.1","2008",,,,,,,,,,,,,"3.26"," ,N,0604, ",,,,,"50.89"," ,N",,,,,,,,
"US1INPT0018","HEBRON 3.7 NE, IN US","41.367069","-87.162253","223.1","2008",,,,,,,,,,,,,,,,,,,"54.64"," ,N",,,,,,,,
"US1INSH0007","MORRISTOWN 3.0 SSW, IN US","39.630961","-85.717071","263.0","2008",,,,,,,,,,,,,"3.40"," ,N,0604, ",,,,,"52.70"," ,N",,,,,,,,
"US1INSH0005","SHELBYVILLE 0.8 SSW, IN US","39.512138","-85.779105","232.9","2008",,,,,,,,,,,,,"2.67"," ,N,0604, ",,,,,"57.37"," ,N",,,,,,,,
"USC00123091","FRANKLIN WWTP, IN US","39.4684","-86.04121","219.5","2008",,,"       10",,"         4","0",,,"3"," ,0,0308, ","3.0"," ,0,0308, ","5.72"," ,0,0608, ",,,,,"59.04"," ,0","8.3"," ,0",,,,,,
"USC00124181","HUNTINGTON, IN US","40.8555","-85.498","221.0","2008","693",,"       51",,"        13","0","-4","0,0126,+","5"," ,0,0104,+","4.3"," ,0,0305, ","1.53"," ,0,0531, ","96","0,0903, ","5962","1","37.82"," ,0","29.1"," ,0","49.2","0","60.7","0","37.8","0"
"USC00128784","TIPTON 5 SW, IN US","40.2233","-86.1086","271.3","2008",,,,,"        19","0",,,,,"2.5"," ,0,1130, ","1.85"," ,0,0806, ",,,,,"43.88"," ,0","31.7"," ,0",,,,,,
"USC00126001","MOUNT VERNON, IN US","37.9286","-87.8955","108.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00125394","MARSHALL, IN US","39.8438","-87.1875","215.8","2008",,,"       29",,"         9","0",,,"3"," ,0,0223,+","2.7"," ,0,0201, ","3.36"," ,0,0604, ",,,,,"55.06"," ,0","24.3"," ,0",,,,,,
"USW00003893","BLOOMINGTON MONROE CO AIRPORT, IN US","39.13333","-86.61667","257.3","2008","807",,,,,,"-2","W,0125, ",,,,,"3.04"," ,W,0318, ","92","W,0901, ","5348","9","63.89"," ,W",,,"51.8","W","62.5","W","41.1","W"
"USC00125700","MITCHELL, IN US","38.7894","-86.3963","199.6","2008",,,"       12",,"         4","0",,,"7"," ,0,0308, ","7.0"," ,0,0308, ","4.05"," ,0,0109, ",,,,,"61.64"," ,0","14.6"," ,0",,,,,,
"USC00123527","GREENFIELD, IN US","39.7858","-85.7611","264.9","2008","763",,,,"         3","0","-4","0,0126, ",,,"3.0"," ,0,0308, ","3.48"," ,0,0604, ","93","0,0903, ","5751","2","56.56"," ,0","12.3"," ,0","50.4","0","60.4","0","40.3","0"
"USC00124613","KINGSBURY 1 N, IN US","41.53693","-86.70209","230.1","2008",,,"       71",,"        22","0",,,"13"," ,0,0227, ","9.5"," ,0,0227, ","4.12"," ,0,0913, ",,,,,"46.89"," ,0","67.5"," ,0",,,,,,
"USC00124977","LEXINGTON 3 N, IN US","38.675","-85.60333","192.0","2008","495",,,,,,"-3","0,0125,+",,,,,"3.90"," ,0,0318, ","91","0,0901, ","5536","6","55.66"," ,0",,,"50.1","0","61.5","0","38.7","0"
"US1INSH0004","SHELBYVILLE 7.1 WSW, IN US","39.4944","-85.9041","226.5","2008",,,,,,,,,,,,,,,,,,,"56.37"," ,N",,,,,,,,
"US1INWK0005","BOONVILLE 2.4 N, IN US","38.080463","-87.275781","143.0","2008",,,,,"         3","N",,,,,"4.5"," ,N,0308, ","5.90"," ,N,0319, ",,,,,"54.45"," ,N","10.0"," ,N",,,,,,
"US1INLG0003","SHIPSHEWANA 6.8 NNW, IN US","41.758996","-85.648027","248.1","2008",,,,,"        28","N",,,,,"10.0"," ,N,0101, ","3.30"," ,N,0915, ",,,,,"47.99"," ,N","94.7"," ,N",,,,,,
"USC00123082","FRANKFORT DISPOSAL, IN US","40.2986","-86.5066","251.2","2008","753",,,,"         9","0","-5","0,0125, ",,,"3.0"," ,0,0220, ","2.02"," ,0,0805, ","91","0,0903,+","5870","0","45.64"," ,0","16.5"," ,0","50.2","0","60.1","0","40.3","0"
"USC00123078","FRANCESVILLE, IN US","40.9843","-86.8871","207.3","2008",,,,,"        13","0",,,,,"6.0"," ,0,0226,+","4.92"," ,0,0805, ",,,,,"46.72"," ,0","42.0"," ,0",,,,,,
"US1INOW0009","SPENCER 7.0 S, IN US","39.185767","-86.778233","235.9","2008",,,,,,,,,,,,,"3.34"," ,N,0607, ",,,,,"51.72"," ,N",,,,,,,,
"US1INOW0006","GOSPORT 4.0 WSW, IN US","39.32","-86.73","177.1","2008",,,,,,,,,,,,,"9.18"," ,N,0607, ",,,,,"64.07"," ,N",,,,,,,,
"US1INWK0012","BOONVILLE 1.4 N WBNL RADIO, IN US","38.064934","-87.273925","142.0","2008",,,,,,,,,,,,,"5.50"," ,N,0319, ",,,,,"54.06"," ,N",,,,,,,,
