"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010G08S","SALT RIVER SUMMIT, WY US","42.51","-110.91","2365.2","2009","58",,,,,,"-9","T,0127, ",,,,,"0.70"," ,T,1014,+","87","T,0822, ","8559","0","26.82"," ,T",,,"40.5","T","50.6","T","30.5","T"
"USS0004E07S","COLE CANYON, WY US","44.49","-104.41","1801.4","2009","81",,"      186",,,,"-11","T,1209, ","37"," ,T,0404, ",,,"1.50"," ,T,0530, ","84","T,0719,+","8501","0","27.23"," ,T",,,"41.3","T","49.6","T","32.9","T"
"USS0005G04S","LAPRELE CREEK, WY US","42.44","-105.86","2552.7","2009",,,,,,,,,,,,,"1.60"," ,T,0323, ",,,,,"27.30"," ,T",,,,,,,,
"USC00486195","MIDWEST, WY US","43.41316","-106.27727","1481.3","2009","297",,"       79",,"        23","0","-21","0,1209, ","16"," ,0,0324, ","16.0"," ,0,0324, ","0.90"," ,0,1005,+","96","0,0823, ","7643","3","12.26"," ,0","74.6"," ,0","44.0","0","57.7","0","30.3","0"
"USS0006H19S","SOUTH BRUSH CREEK, WY US","41.33","-106.5","2572.5","2009","0",,,,,,"-20","T,0104, ",,,,,"1.30"," ,T,0323, ","82","T,0724, ","9547","1","30.79"," ,T",,,"37.5","T","49.6","T","25.4","T"
"USC00489580","WESTON 1 E, WY US","44.64021","-105.30095","1139.3","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00481284","BURRIS, WY US","43.36556","-109.27545","1866.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00486852","OLD FORT LARAMIE, WY US","42.2058","-104.5561","1295.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WYPK0007","CODY 2.4 WSW, WY US","44.5103","-109.0994","1573.1","2009",,,,,"        19","N",,,,,"5.0"," ,N,0330, ",,,,,,,,,"36.5"," ,N",,,,,,
"US1WYPK0008","POWELL 4.2 SW, WY US","44.7128","-108.8204","1367.0","2009",,,,,,,,,,,,,"0.53"," ,N,0606, ",,,,,"6.06"," ,N",,,,,,,,
"USC00481165","BUFFALO, WY US","44.35447","-106.69937","1414.0","2009",,,,,"        10","0",,,,,"7.8"," ,0,0330, ","0.81"," ,0,0728, ",,,"6801","6","12.20"," ,0","35.7"," ,0",,,,,,
"USC00482375","DARWIN RANCH, WY US","43.41269","-110.16331","2496.3","2009","0",,"      175",,"        46","0","-45","0,0104, ","34"," ,0,0329, ","7.8"," ,0,1005,+","0.84"," ,0,0602, ","81","0,0822, ","12246","2","17.49"," ,0","111.8"," ,0","30.3","0","46.2","0","14.3","0"
"USC00489205","UPTON, WY US","44.0928","-104.6114","1316.7","2009","452",,"       60",,"        25","0","-21","0,1209, ","7"," ,0,1227,+","4.5"," ,0,0311, ","0.93"," ,0,0416, ","99","0,0719, ","7676","4","13.26"," ,0","56.0"," ,0","44.4","0","56.8","0","31.9","0"
"USC00487388","POWELL FIELD STATION, WY US","44.77638","-108.75904","1332.6","2009","259",,"       20",,"         5","0","-25","0,0127, ","4"," ,0,0127,+","2.0"," ,0,1005,+","0.69"," ,0,0627, ","93","0,0724,+","8174","4","5.35"," ,0","9.2"," ,0","42.2","0","56.2","0","28.3","0"
"USW00094078","LANDER 11 SSE, WY US","42.6754","-108.6686","1759.6","2009","291",,,,,,"-21","R,1209, ",,,,,"1.50"," ,R,0601, ","94","R,0822, ","7481","4","20.09"," ,R",,,"43.9","R","55.8","R","31.9","R"
"USC00483582","FOSSIL BUTTE, WY US","41.83683","-110.77056","2068.4","2009","33",,"      112",,"        27","0","-30","0,0104, ","19"," ,0,0129, ","8.0"," ,0,0326, ","1.00"," ,0,0602, ","93","0,0822, ","8849","4","15.52"," ,0","77.8"," ,0","38.9","0","54.2","0","23.5","0"
"USS0010E20S","SYLVAN ROAD, WY US","44.46","-110.14","2170.2","2009","0",,"      203",,,,"-27","T,0127, ","55"," ,T,0403, ",,,"1.20"," ,T,0107, ","85","T,0822, ","10623","8","32.12"," ,T",,,"34.7","T","49.3","T","20.2","T"
"US1WYLM0063","CARPENTER 3.9 NNE, WY US","41.101512","-104.321213","1653.8","2009",,,"       32",,"        19","N",,,"11"," ,N,0405, ","8.5"," ,N,0405, ",,,,,,,,,"44.9"," ,N",,,,,,
"USC00481167","BUFFALO 5 WSW, WY US","44.33641","-106.7887","1673.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00482135","CRANDALL CREEK, WY US","44.8675","-109.6436","1983.9","2009",,,,,,,,,,,,,,,,,"9465","4",,,,,,,,,,
"USC00485525","LEO 6 SW, WY US","42.1952","-106.8555","1839.5","2009",,,,,"        27","0",,,,,"10.0"," ,0,1226, ","0.90"," ,0,0425, ",,,,,"13.41"," ,0","95.0"," ,0",,,,,,
"USC00481840","CODY, WY US","44.5021","-109.1112","1609.3","2009",,,,,,,,,,,,,,,,,"7161","3",,,,,,,,,,
"USS0009F08S","LITTLE WARM, WY US","43.5","-109.75","2856.0","2009","0",,"      233",,,,"-28","T,1207, ","57"," ,T,0325, ",,,"1.00"," ,T,0601, ","78","T,0822,+","10635","4","25.62"," ,T",,,"34.5","T","45.8","T","23.1","T"
"USW00004111","EVANSTON UINTA CO BURNS FIELD, WY US","41.27306","-111.03056","2183.3","2009","122",,,,,,"-11","W,0104, ",,,,,"0.63"," ,W,0425, ","90","W,0822, ","8296","1","11.63"," ,W",,,"41.4","W","52.7","W","30.2","W"
"USC00484799","IML AIR SCIENCE, WY US","44.7812","-106.9644","1174.4","2009",,,"       77",,"        23","0",,,"10"," ,0,0331, ","9.0"," ,0,0330, ",,,,,,,"16.78"," ,0","72.7"," ,0",,,,,,
"USC00489208","UPTON 14 ENE, WY US","44.1619","-104.3541","1594.1","2009","91",,"      131",,"        39","0","-27","0,1209, ","24"," ,0,1228,+","9.0"," ,0,1227, ","0.87"," ,0,0808,+","91","0,0823, ","9194","0","19.10"," ,0","106.4"," ,0","39.3","0","52.2","0","26.5","0"
"USS0007F01S","BEAR TRAP MEADOW, WY US","43.89","-107.06","2499.4","2009","7",,"      226",,,,"-22","T,1208, ","36"," ,T,0404,+",,,"1.70"," ,T,0727, ","82","T,0822, ","9886","2","21.40"," ,T",,,"36.9","T","45.7","T","28.2","T"
"USC00480080","ALBIN, WY US","41.4","-104.1016","1629.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0009E10S","BEARTOOTH LAKE, WY US","44.94","-109.57","2852.9","2009","0",,"      273",,,,"-31","T,1207, ","86"," ,T,0507,+",,,"1.00"," ,T,0107, ","76","T,0723, ","11850","4","36.39"," ,T",,,"31.5","T","42.0","T","21.0","T"
"USC00480540","BASIN, WY US","44.37985","-108.03495","1170.4","2009",,,,,,,,,,,,,,,,,"7671","5",,,,,,,,,,
"USC00482725","DULL CENTER 1 SE, WY US","43.4117","-104.9614","1345.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00488705","SUNDANCE, WY US","44.4121","-104.3567","1431.0","2009","256",,"       87",,"        28","0","-15","0,1209, ","12"," ,0,0405, ","7.0"," ,0,0404, ","1.71"," ,0,0808, ","95","0,0626, ","7584","1","19.62"," ,0","99.6"," ,0","44.2","0","56.7","0","31.7","0"
"USS0009G09S","BIG SANDY OPENING, WY US","42.65","-109.26","2767.6","2009","0",,"      232",,,,"-28","T,0103, ","52"," ,T,0416,+",,,"0.90"," ,T,1014,+","79","T,0822, ","11384","4","26.05"," ,T",,,"32.6","T","46.3","T","19.0","T"
"USS0010F09S","TOGWOTEE PASS, WY US","43.75","-110.06","2920.0","2009","0",,"      276",,,,"-21","T,1207, ","98"," ,T,0403, ",,,"1.20"," ,T,0107, ","73","T,0822, ","11706","1","41.59"," ,T",,,"31.8","T","41.8","T","21.8","T"
"USC00483936","GLENDO 6 NE, WY US","42.5283","-104.9152","1444.4","2009",,,"       67",,"        29","0",,,"11"," ,0,0127, ","7.0"," ,0,0324, ","1.05"," ,0,0610, ",,,,,"13.18"," ,0","70.3"," ,0",,,,,,
"USS0007F02S","MIDDLE POWDER, WY US","43.63","-107.18","2365.2","2009","9",,"      236",,,,"-22","T,1208, ","56"," ,T,0404, ",,,"1.40"," ,T,0830,+","80","T,0822, ","9467","6","26.74"," ,T",,,"37.8","T","45.4","T","30.2","T"
"US1WYWH0001","TEN SLEEP 4.8 NNW, WY US","44.10219","-107.47344","1381.0","2009",,,,,,,,,,,,,"0.72"," ,N,0614, ",,,,,"10.89"," ,N",,,,,,,,
"US1WYFM0001","LANDER 1.7 N, WY US","42.8573","-108.7244","1613.0","2009",,,,,,,,,,,,,"1.51"," ,N,1005, ",,,,,"17.27"," ,N",,,,,,,,
"USS0006H09S","WEBBER SPRINGS, WY US","41.16","-106.93","2819.4","2009","1",,,,,,"-15","T,0104, ",,,,,"1.70"," ,T,1213, ","82","T,0822, ","9440","7","45.81"," ,T",,,"37.7","T","49.2","T","26.3","T"
"USW00024089","CASPER NATRONA CO AIRPORT, WY US","42.89779","-106.47371","1620.9","2009","213",,"       63",,"        27","0","-29","0,1208, ","9"," ,0,1227,+","10.6"," ,0,0323, ","1.61"," ,0,0703, ","97","0,0822, ","7570","6","15.81"," ,0","89.8"," ,0","43.8","0","57.8","0","29.7","0"
"USC00489467","WAPITI 1 WSW, WY US","44.45944","-109.4164","1694.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0008G03S","SOUTH PASS, WY US","42.57","-108.84","2755.4","2009","2",,"      242",,,,"-22","T,1207, ","73"," ,T,0404, ",,,"1.40"," ,T,1004, ","82","T,0822,+","9764","4","28.03"," ,T",,,"36.9","T","49.0","T","24.8","T"
"USW00004131","MOOSE 1 NNE, WY US","43.6615","-110.712","1970.8","2009","0",,,,,,"-27","R,0104, ",,,,,"0.94"," ,R,0325, ","88","R,0822, ","10284","4","21.89"," ,R",,,"35.7","R","49.1","R","22.2","R"
"USC00489905","YELLOWSTONE PARK MAMMOTH, WY US","44.97668","-110.6964","1888.2","2009","80",,,,"        21","0","-15","0,1209,+",,,"8.0"," ,0,0415, ","0.79"," ,0,0415, ","90","0,0822,+","8919","1","14.79"," ,0","56.9"," ,0","39.3","0","50.6","0","28.0","0"
"USC00480778","BLACK MOUNTAIN, WY US","43.65606","-107.73741","1717.5","2009",,,,,,,,,,,,,,,,,"6937","8",,,,,,,,,,
"USC00482399","DAYTON, WY US","44.8767","-107.2631","1194.8","2009",,,"      101",,"        31","0",,,"16"," ,0,0404, ","9.9"," ,0,0404, ","0.78"," ,0,0308, ",,,,,"17.82"," ,0","122.7"," ,0",,,,,,
"USC00487847","ROCK SPRINGS FIRE DEPARTMENT, WY US","41.57779","-109.23955","1911.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WYGS0016","LA GRANGE 4.4 ESE, WY US","41.6223","-104.0813","1435.0","2009",,,,,,,,,,,,,"1.83"," ,N,0417, ",,,,,"22.52"," ,N",,,,,,,,
"US1WYCR0004","ELK MOUNTAIN 2.1 S, WY US","41.6524","-106.4101","2283.9","2009",,,,,,,,,,,,,"1.16"," ,N,0503, ",,,,,"25.14"," ,N",,,,,,,,
"USC00489902","YELLOWSTONE NATIONAL PARK EAST ENT, WY US","44.48874","-110.0038","2119.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WYCR0005","ROCK RIVER 9.6 WSW, WY US","41.65972","-106.13325","2194.9","2009",,,,,,,,,,,,,,,,,,,"22.06"," ,N",,,,,,,,
"USS0007E06S","POWDER RIVER PASS, WY US","44.16","-107.13","2889.5","2009","0",,"      242",,,,"-23","T,1207, ","48"," ,T,0404, ",,,"1.10"," ,T,0107, ","75","T,0822, ","11143","6","26.02"," ,T",,,"33.3","T","43.6","T","23.1","T"
"US1WYNT0035","CASPER 9.7 WSW, WY US","42.76697","-106.49888","1608.4","2009",,,,,,,,,,,,,"1.23"," ,N,0426, ",,,,,"17.87"," ,N",,,,,,,,
"USS0007E18S","BONE SPRINGS DIV, WY US","44.68","-107.58","2849.9","2009","0",,"      249",,,,"-23","T,1206, ","69"," ,T,0404, ",,,"0.80"," ,T,0607,+","74","T,0822, ","11319","4","26.61"," ,T",,,"32.8","T","41.7","T","23.9","T"
"USC00488385","SOUTH PASS CITY, WY US","42.46667","-108.8","2389.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00484243","HARTVILLE 7 NNE, WY US","42.42556","-104.69917","1582.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WYSH0005","BANNER 3.5 E, WY US","44.6209","-106.8029","1323.1","2009",,,,,"        34","N",,,,,"7.5"," ,N,0404,+","0.70"," ,N,0728, ",,,,,"13.10"," ,N","95.3"," ,N",,,,,,
"USC00480680","BIG HORN, WY US","44.6828","-107.0089","1282.6","2009","277",,"       87",,"        28","0","-17","0,1209, ","16"," ,0,0331,+","13.5"," ,0,0330, ","1.13"," ,0,0330, ","94","0,0724,+","7595","7","16.92"," ,0","104.3"," ,0","44.2","0","56.9","0","31.4","0"
"USS0008F01S","OWL CREEK, WY US","43.66","-109.01","2735.6","2009","1",,"      230",,,,"-23","T,1207, ","26"," ,T,0416, ",,,"0.90"," ,T,0704, ","78","T,0723, ","9791","7","21.14"," ,T",,,"36.7","T","46.5","T","27.0","T"
"USC00483031","EMBLEM, WY US","44.4971","-108.39057","1355.8","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","0.63"," ,0,0605,+",,,,,"9.05"," ,0","0.0"," ,0",,,,,,
"USC00486660","NEWCASTLE, WY US","43.8497","-104.1886","1345.7","2009","506",,,,"        13","0","-17","0,1209, ",,,"6.0"," ,0,0213, ","1.29"," ,0,0614, ","98","0,0725, ","7308","3","16.30"," ,0","34.8"," ,0","45.7","0","58.4","0","33.0","0"
"USS0008G10S","DEER PARK, WY US","42.59","-108.9","2956.6","2009","0",,"      254",,,,"-26","T,1206, ","68"," ,T,0404, ",,,"1.20"," ,T,1004,+","77","T,0822, ","10497","8","32.81"," ,T",,,"34.8","T","45.7","T","23.9","T"
"USC00484925","JEFFREY CITY, WY US","42.4942","-107.82908","1926.0","2009",,,"       84",,"        30","0",,,"12"," ,0,0327, ","12.0"," ,0,1005, ","1.20"," ,0,1005, ",,,"8276","0","13.20"," ,0","99.9"," ,0",,,,,,
"USS0009E08S","WOLVERINE, WY US","44.8","-109.66","2331.7","2009","1",,"      198",,,,"-23","T,1207, ","41"," ,T,0404,+",,,"1.20"," ,T,0727, ","82","T,0822, ","9450","1","23.94"," ,T",,,"38.1","T","48.5","T","27.7","T"
"USC00486428","MOOSE, WY US","43.65358","-110.71681","1964.1","2009","20",,"      156",,"        43","0","-28","0,0104, ","35"," ,0,0126,+","10.5"," ,0,0329, ","1.38"," ,0,0415, ","90","0,0823,+",,,"21.79"," ,0","150.6"," ,0","37.5","0","52.8","0","22.2","0"
"USC00481775","CLARK 3 NE, WY US","44.93651","-109.13736","1254.9","2009","273",,"       36",,"         7","0","-33","0,0127, ","4"," ,0,0127,+","3.0"," ,0,0112, ","0.34"," ,0,1005, ","94","0,0724, ","7767","0","7.12"," ,0","17.2"," ,0","43.2","0","58.0","0","28.4","0"
"USS0010F19S","GROS VENTRE SUMMIT, WY US","43.39","-110.13","2667.0","2009","0",,"      237",,,,"-30","T,0104, ","56"," ,T,0329, ",,,"0.70"," ,T,0325, ","80","T,0822, ","11874","8","22.32"," ,T",,,"31.3","T","45.7","T","16.8","T"
"USS0007E23S","SHELL CREEK, WY US","44.5","-107.43","2920.0","2009","0",,"      263",,,,"-25","T,1207, ","69"," ,T,0329, ",,,"1.40"," ,T,0107, ","73","T,0822, ","12081","9","26.63"," ,T",,,"30.8","T","39.8","T","21.8","T"
"US1WYSH0009","WYARNO 9 NNE, WY US","44.9293","-106.6784","1125.0","2009",,,,,,,,,,,,,"1.07"," ,N,0815, ",,,,,"12.73"," ,N",,,,,,,,
"US1WYHS0005","THERMOPOLIS 0.2 SSW, WY US","43.644925","-108.215807","1323.1","2009",,,,,,,,,,,,,"0.78"," ,N,1005, ",,,,,"12.21"," ,N",,,,,,,,
"USC00482054","CORA, WY US","42.9588","-109.9958","2239.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1WYSH0014","SHERIDAN 1.7 NW, WY US","44.81217","-106.97627","1175.9","2009",,,,,,,,,,,,,"1.31"," ,N,0330, ",,,,,"14.67"," ,N",,,,,,,,
"USR0000WBUH","BURRO HILL WYOMING, WY US","43.8397","-110.3708","2511.6","2009","8",,,,,,"-19","U,0104, ",,,,,,,"88","U,0821, ","9686","2",,,,,"37.4","U","50.6","U","24.1","U"
"US1WYCK0016","MOORCROFT 15.0 ENE, WY US","44.35728","-104.676","1347.2","2009",,,,,,,,,,,,,"1.51"," ,N,0806, ",,,,,"16.58"," ,N",,,,,,,,
"US1WYSH0017","SHERIDAN 12.9 ESE, WY US","44.715041","-106.717998","1238.1","2009",,,,,,,,,,,,,"0.89"," ,N,0324, ",,,,,"13.53"," ,N",,,,,,,,
"US1WYLM0022","CHEYENNE 5.3 NE, WY US","41.1898","-104.7089","1854.1","2009",,,"       74",,"        25","N",,,"13"," ,N,1030, ","10.6"," ,N,1010, ","1.09"," ,N,0523, ",,,,,"17.50"," ,N","93.6"," ,N",,,,,,
"USC00480552","BATES CREEK NUMBER 2, WY US","42.62336","-106.35659","1841.6","2009",,,,,,,,,,,,,,,,,"7831","5",,,,,,,,,,
"USS0009F04S","BURROUGHS CREEK, WY US","43.7","-109.67","2667.0","2009","0",,"      252",,,,"-26","T,1207, ","62"," ,T,0416, ",,,"1.40"," ,T,0607, ","82","T,0822, ","10318","2","26.23"," ,T",,,"35.5","T","48.2","T","22.9","T"
"USC00489805","WRIGHT 12 W, WY US","43.7472","-105.733","1530.1","2009","249",,"       86",,"        19","0","-28","0,1209, ","11"," ,0,0324, ","7.8"," ,0,0324, ","1.15"," ,0,0728, ","95","0,0823, ","8177","6","13.04"," ,0","73.9"," ,0","42.6","0","55.1","0","30.1","0"
"USS0009F28S","GUNSIGHT PASS, WY US","43.38","-109.88","2993.1","2009","0",,,,,,"-18","T,1206, ",,,,,"0.80"," ,T,0702,+","75","T,0822, ","11151","9","28.51"," ,T",,,"33.2","T","43.1","T","23.3","T"
"USC00489925","YODER 2 WSW, WY US","41.913","-104.388","1319.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000WBEA","BEAR LODGE WYOMING, WY US","44.5972","-104.4275","1609.3","2009",,,,,,,,,,,,,,,,,"7467","1",,,,,,,,,,
"USS0009E07S","PARKER PEAK, WY US","44.73","-109.91","2865.1","2009","0",,"      262",,,,"-20","T,1207, ","91"," ,T,0409, ",,,"0.80"," ,T,0316, ","77","T,0822, ","11260","8","32.10"," ,T",,,"33.4","T","43.1","T","23.7","T"
"USC00484910","JACKSON, WY US","43.48629","-110.76153","1892.8","2009",,,,,"        17","0",,,,,"9.0"," ,0,0326, ","1.37"," ,0,0608, ",,,"9442","8","15.47"," ,0","58.0"," ,0",,,,,,
"USR0000WBEC","BECHLER WYOMING, WY US","44.15","-111.0467","1950.7","2009","18",,,,,,"-27","U,0127, ",,,,,,,"91","U,0723, ","9208","6",,,,,"38.5","U","53.0","U","23.9","U"
"USS0010E09S","LEWIS LAKE DIVIDE, WY US","44.21","-110.67","2392.7","2009","0",,"      241",,,,"-14","T,1208, ","104"," ,T,0403, ",,,"1.40"," ,T,0316, ","79","T,0822, ","9350","5","46.01"," ,T",,,"36.9","T","46.8","T","27.0","T"
"USS0007E12S","SUCKER CREEK, WY US","44.72","-107.4","2706.6","2009","2",,"      247",,,,"-21","T,1206, ","83"," ,T,0404, ",,,"1.00"," ,T,0703, ","79","T,0822, ","10485","2","30.29"," ,T",,,"35.1","T","45.2","T","25.1","T"
"USS0007E36S","CLOUD PEAK RESERVOIR, WY US","44.4","-107.06","3005.3","2009","0",,"      259",,,,"-31","T,1207, ","86"," ,T,0404,+",,,"1.00"," ,T,0323, ","76","T,0822, ","11169","9","28.52"," ,T",,,"33.0","T","45.8","T","20.2","T"
"USC00488160","SHERIDAN FIELD STATION, WY US","44.8405","-106.8383","1143.0","2009","300",,"      106",,"        17","0","-24","0,1209, ","14"," ,0,0107, ","7.0"," ,0,0404, ","0.53"," ,0,0815, ","100","0,0724, ","7456","5","9.38"," ,0","57.0"," ,0","43.3","0","58.4","0","28.2","0"
"USS0010G15S","TRIPLE PEAK, WY US","42.76","-110.59","2590.8","2009","0",,"      240",,,,"-23","T,0104, ","82"," ,T,0402, ",,,"1.50"," ,T,0107, ","80","T,0822, ","10686","6","39.33"," ,T",,,"34.4","T","46.4","T","22.3","T"
"USC00486440","MORAN 5 WNW, WY US","43.85664","-110.58876","2074.2","2009",,,,,,,,,,,,,,,,,"9893","2",,,,,,,,,,
"USC00483855","GILLETTE 4 SE, WY US","44.2666","-105.4489","1414.3","2009","387",,"       68",,"        24","0","-20","0,1209, ","12"," ,0,0324,+","12.0"," ,0,0323, ","0.91"," ,0,0323, ","96","0,0823,+",,,"14.23"," ,0","68.6"," ,0","45.0","0","58.5","0","31.6","0"
"USC00488626","STORY, WY US","44.5767","-106.9062","1575.2","2009","80",,"      166",,"        42","0","-18","0,1209, ","36"," ,0,0405, ","14.5"," ,0,0404, ","2.03"," ,0,0728, ","88","0,0724,+","8421","3","22.98"," ,0","178.3"," ,0","41.1","0","52.4","0","29.7","0"
"USC00481676","CHEYENNE WEATHER FORECAST OFFICE, WY US","41.15166","-104.80622","1865.1","2009",,,,,,,,,,,,,,,,,"6973","8",,,,,,,,,,
"USS0010G02S","BLIND BULL SUM, WY US","42.96","-110.61","2636.5","2009","0",,"      263",,,,"-15","T,0127, ","90"," ,T,0403,+",,,"0.90"," ,T,0613,+","77","T,0822, ","10432","7","29.41"," ,T",,,"34.4","T","43.8","T","25.0","T"
"US1WYPK0011","POWELL 0.9 W, WY US","44.75842","-108.7769","1344.2","2009",,,,,,,,,,,,,"0.53"," ,N,0627, ",,,,,"4.94"," ,N",,,,,,,,
"USS0010F17S","EAST RIM DIVIDE, WY US","43.13","-110.2","2417.1","2009","5",,,,,,"-14","T,1207, ",,,,,"0.70"," ,T,1004,+","81","T,0822, ","9472","4","19.11"," ,T",,,"37.8","T","47.6","T","28.1","T"
"USS0010F29S","GRANITE CREEK, WY US","43.34","-110.43","2063.5","2009","0",,,,,,"-29","T,0104, ",,,,,"1.10"," ,T,0101, ","84","T,0822, ","9779","6","27.60"," ,T",,,"36.9","T","50.2","T","23.6","T"
"USC00488192","SHIRLEY BASIN, WY US","42.3703","-106.1049","2151.0","2009",,,,,,,,,,,,,,,,,"10858","2",,,,,,,,,,
"USC00486555","MOUNTAIN VIEW, WY US","41.26587","-110.33747","2072.6","2009","40",,"       75",,"        32","0","-14","0,0104, ","10"," ,0,0404, ","12.0"," ,0,0404, ","0.70"," ,0,0404, ","87","0,0822,+","7772","9","10.73"," ,0","77.9"," ,0","41.9","0","55.3","0","28.5","0"
"USC00487885","ROCKYPOINT 7 NNE, WY US","44.9916","-105.0472","1191.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094053","TORRINGTON MUNICIPAL AIRPORT, WY US","42.0613","-104.1584","1279.9","2009","458",,,,,,"-21","W,1210,+",,,,,"1.25"," ,W,0705, ","98","W,0822, ","6459","4","16.88"," ,W",,,"47.7","W","61.6","W","33.7","W"
"USC00488852","TENSLEEP 4 NE, WY US","44.06479","-107.38198","1447.2","2009","458",,"      104",,"        18","0","-20","0,1209, ","11"," ,0,0130,+","6.8"," ,0,0103, ","0.99"," ,0,0815, ","95","0,0822, ",,,"12.30"," ,0","44.4"," ,0","47.0","0","59.5","0","34.6","0"
"USW00094054","BUFFALO JOHNSON CO AIRPORT, WY US","44.38139","-106.72111","1513.9","2009","334",,,,,,"-19","W,1209, ",,,,,"1.20"," ,W,0727, ","93","W,0723, ",,,"11.78"," ,W",,,"44.5","W","55.8","W","33.1","W"
"USC00489025","TOWER FALLS, WY US","44.91653","-110.42033","1912.6","2009",,,,,,,,,,,,,,,,,"10186","2",,,,,,,,,,
