"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051071","BUENA VISTA 2 S, CO US","38.8246","-106.1276","2424.4","2019","136",,"      102",,"        29","7","-16","7,0102, ","8"," ,7,0509, ","8.5"," ,7,0509, ","1.02"," ,7,0509, ","92","7,0720, ","7776","3","10.54"," ,7","95.5"," ,7","43.5","7","58.6","7","28.4","7"
"USC00052281","DILLON 1 E, CO US","39.62455","-106.03353","2767.9","2019","0",,"      164",,"        55","7","-18","7,1230,+","28"," ,7,0314, ","10.0"," ,7,0314, ","0.81"," ,7,0521, ","81","7,0903,+","10901","2","16.33"," ,7","143.2"," ,7","35.1","7","50.7","7","19.4","7"
"US1COLR1137","FORT COLLINS 1.2 NNE, CO US","40.56921","-105.05597","1515.8","2019",,,,,,,,,,,,,,,,,,,"16.68"," ,N",,,,,,,,
"USS0007M34S","STUMP LAKES, CO US","37.48","-107.63","3413.8","2019","0",,"      248",,,,"-9","T,0220, ","105"," ,T,0314, ",,,"1.70"," ,T,0312, ","71","T,0825,+","10841","8","42.13"," ,T",,,"35.5","T","45.0","T","25.9","T"
"US1COEP0354","CALHAN 5.6 S, CO US","38.95344167","-104.3116944","2052.8","2019",,,,,,,,,,,,,"2.04"," ,N,0521, ",,,,,"13.24"," ,N",,,,,,,,
"US1COEP0234","COLORADO SPRINGS 7.0 NNE, CO US","38.943846","-104.781608","2019.9","2019",,,,,,,,,,,,,"1.85"," ,N,0722, ",,,,,"19.89"," ,N",,,,,,,,
"US1COEP0356","COLORADO SPRINGS 7.3 NE, CO US","38.910017","-104.726733","2088.2","2019",,,,,,,,,,,,,"2.00"," ,N,0521, ",,,,,"22.96"," ,N",,,,,,,,
"US1COCF0015","SALIDA 9.1 NW, CO US","38.6198","-106.1286","2489.9","2019",,,,,,,,,,,,,"1.31"," ,N,0509, ",,,,,"14.52"," ,N",,,,,,,,
"US1COLR1133","ESTES PARK 1.7 WNW, CO US","40.384521","-105.548272","2351.2","2019",,,,,,,,,,,,,"1.03"," ,N,0430, ",,,,,"19.79"," ,N",,,,,,,,
"USC00053016","FORT LEWIS, CO US","37.2309","-108.0514","2320.7","2019","139",,"      118",,"        32","7","-8","7,0219, ","56"," ,7,0222, ","15.0"," ,7,0221, ",,,"86","7,0903,+","7760","2","19.06"," ,7","171.1"," ,7","43.8","7","56.9","7","30.6","7"
"USC00056520","PLACERVILLE, CO US","38.0177","-108.0513","2250.3","2019","137",,,,"        42","7","-8","7,0208, ",,,"7.0"," ,7,1126,+","0.80"," ,7,0322, ","91","7,0720, ","7592","9","17.24"," ,7","126.1"," ,7","44.0","7","59.6","7","28.3","7"
"USC00055795","BEULAH MPEC, CO US","38.0491","-104.996","2019.9","2019",,,"      136",,"        30","7",,,"16"," ,7,1030,+","12.7"," ,7,1024, ","3.66"," ,7,0722, ",,,,,"24.24"," ,7","130.4"," ,7",,,,,,
"US1CODL0040","CEDAREDGE 1.0 NE, CO US","38.9075050354004","-107.911827087402","1937.0","2019",,,,,,,,,,,,,,,,,,,"14.95"," ,N",,,,,,,,
"US1COBN0008","LAS ANIMAS 8.1 NE, CO US","38.1408","-103.1058","1214.9","2019",,,,,,,,,,,,,"0.81"," ,N,0809, ",,,,,"8.89"," ,N",,,,,,,,
"US1CODL0045","CEDAREDGE 10.5 NNW, CO US","39.0391578674316","-108.003036499023","3169.6","2019",,,,,,,,,,,,,"2.40"," ,N,0118, ",,,,,"54.37"," ,N",,,,,,,,
"USS0007M33S","RED MOUNTAIN PASS, CO US","37.89","-107.71","3413.8","2019","0",,"      260",,,,"-12","T,0220, ","127"," ,T,0313, ",,,"1.50"," ,T,1129, ","72","T,0721, ","11052","3","46.74"," ,T",,,"34.8","T","46.3","T","23.3","T"
"USS0007M21S","MIDDLE CREEK, CO US","37.62","-107.03","3429.0","2019","0",,"      244",,,,"-12","T,0102, ","91"," ,T,0312, ",,,"2.20"," ,T,1129, ","70","T,0903, ","11209","5","45.62"," ,T",,,"34.6","T","44.5","T","24.7","T"
"US1CODL0049","HOTCHKISS 4.9 W, CO US","38.814372","-107.80785","1734.0","2019",,,,,,,,,,,,,"0.90"," ,N,0430, ",,,,,"12.04"," ,N",,,,,,,,
"USS0006J15S","ELK RIVER, CO US","40.85","-106.97","2651.8","2019","9",,"      224",,,,"-11","T,1030, ","72"," ,T,0308, ",,,"1.30"," ,T,0621, ","81","T,0902, ","9195","4","30.95"," ,T",,,"39.5","T","49.8","T","29.1","T"
"USS0006K24S","COPPER MOUNTAIN, CO US","39.49","-106.17","3215.6","2019","0",,"      257",,,,"-15","T,0207, ","80"," ,T,0308, ",,,"1.10"," ,T,0307, ","77","T,0719, ","11007","8","30.11"," ,T",,,"35.3","T","48.0","T","22.6","T"
"US1COBO0286","BOULDER 3.5 S, CO US","39.977","-105.2576","1695.0","2019",,,,,,,,,,,,,"1.46"," ,N,0314, ",,,,,"20.45"," ,N",,,,,,,,
"USS0006J03S","COLUMBINE, CO US","40.39","-106.6","2792.0","2019","0",,"      235",,,,"-11","T,0101, ","89"," ,T,0309, ",,,"2.10"," ,T,0621, ","80","T,0905, ","10056","8","42.34"," ,T",,,"37.3","T","49.0","T","25.7","T"
"US1COBO0285","ERIE 1.7 WNW, CO US","40.0414439","-105.0729374","1563.9","2019",,,,,,,,,,,,,"1.25"," ,N,1126, ",,,,,"15.87"," ,N",,,,,,,,
"USS0006J27S","NEVER SUMMER, CO US","40.4","-105.96","3133.3","2019","0",,"      274",,,,"-19","T,1217, ","78"," ,T,0314,+",,,"1.10"," ,T,0313, ","72","T,0719, ","11958","6","30.08"," ,T",,,"32.2","T","44.2","T","20.3","T"
"US1COAD0087","BRIGHTON 1.7 ESE, CO US","39.9752","-104.7909","1544.1","2019",,,,,,,,,,,,,"0.97"," ,N,0521, ",,,,,"13.23"," ,N",,,,,,,,
"USS0005J41S","LAKE ELDORA, CO US","39.94","-105.59","2956.6","2019","10",,"      223",,,,"-9","T,0101, ","58"," ,T,0313, ",,,"1.10"," ,T,0313, ","79","T,0719, ","9427","2","29.12"," ,T",,,"39.4","T","48.8","T","30.0","T"
"USC00051186","CABIN CREEK, CO US","39.6552","-105.7088","3054.1","2019","0",,"      176",,"        56","7","-11","7,0101, ","37"," ,7,0309, ","10.5"," ,7,0411, ","1.00"," ,7,0411, ","78","7,0720, ",,,"23.10"," ,7","194.4"," ,7","37.0","7","47.8","7","26.3","7"
"USC00053486","GRAND JUNCTION WEATHER FORECAST OFFICE, CO US","39.1198","-108.5247","1471.0","2019","1404",,"       23",,"         7","7","1","7,0102, ","3"," ,7,1126,+","1.8"," ,7,1126, ","0.69"," ,7,0302, ","101","7,0722,+","5466","5","8.51"," ,7","13.9"," ,7","54.0","7","65.9","7","42.1","7"
"USC00054452","KASSLER, CO US","39.49","-105.0952","1702.9","2019","679",,"       53",,"        26","7","-12","7,0207, ","10"," ,7,1128,+","10.0"," ,7,1030, ","1.10"," ,7,0509, ","98","7,0720, ","6347","2","18.93"," ,7","88.7"," ,7","49.3","7","63.3","7","35.3","7"
"USC00051060","BUCKHORN MOUNTAIN 1 E, CO US","40.6158","-105.2969","2255.5","2019",,,"       77",,"        44","7",,,"32"," ,7,1126, ","40.5"," ,7,1126, ","1.47"," ,7,1126, ",,,,,"20.44"," ,7","202.0"," ,7",,,,,,
"USS0006K12S","MIDDLE FORK CAMP, CO US","39.8","-106.03","2724.9","2019","0",,"      210",,,,"-21","T,0208, ","56"," ,T,0314, ",,,"1.00"," ,T,0520,+","84","T,0719, ","10081","6","26.44"," ,T",,,"37.3","T","53.5","T","21.0","T"
"USS0007M35S","CASCADE NUMBER 2, CO US","37.66","-107.8","2718.8","2019","21",,"      172",,,,"-5","T,0220, ","72"," ,T,0222, ",,,"1.50"," ,T,0214, ","86","T,0903, ",,,"38.14"," ,T",,,"44.1","T","57.5","T","30.6","T"
"US1COEP0365","PEYTON 5.4 NNW, CO US","39.093896","-104.534076","2238.8","2019",,,,,"        20","N",,,,,"17.5"," ,N,0521, ","1.72"," ,N,0521, ",,,,,"16.11"," ,N","74.1"," ,N",,,,,,
"USC00053006","FORT COLLINS 4 E, CO US","40.5756","-105.0236","1499.6","2019","640",,"       68",,"        19","7","-13","7,0304, ","15"," ,7,1126, ","12.7"," ,7,1125, ","0.97"," ,7,1125, ","100","7,0902, ","6584","7","14.74"," ,7","78.1"," ,7","48.1","7","61.9","7","34.3","7"
"USC00053005","FORT COLLINS, CO US","40.5763","-105.0857","1525.2","2019","695",,"       63",,"        20","7","-9","7,0304, ","13"," ,7,1126, ","11.6"," ,7,1126, ","1.03"," ,7,0313, ","99","7,0902, ","6175","8","15.45"," ,7","72.7"," ,7","49.6","7","63.3","7","35.8","7"
"USC00053489","GRAND JUNCTION 6 ESE, CO US","39.0422","-108.4663","1450.8","2019","1367",,,,,,"1","7,0103,+",,,,,,,"101","7,0723, ","5667","1",,,,,"53.3","7","65.4","7","41.1","7"
"US1COLR1020","FORT COLLINS 4.9 N, CO US","40.6259498596191","-105.062149047852","1546.3","2019",,,,,"        17","N",,,,,"10.5"," ,N,1126, ","0.89"," ,N,1126, ",,,,,"13.44"," ,N","54.9"," ,N",,,,,,
"USC00053246","GATEWAY 1 ENE, CO US","38.68778","-108.9609","1423.7","2019","1211",,"       27",,"        10","7","1","7,0102, ","6"," ,7,1228, ","7.0"," ,7,0218, ","1.34"," ,7,0313, ","100","7,0721, ","4614","3","14.75"," ,7","29.2"," ,7","55.8","7","70.1","7","41.6","7"
"USC00058931","WESTCLIFFE, CO US","38.13137","-105.466","2399.7","2019","42",,"       95",,"        27","7","-22","7,1217, ","11"," ,7,1030, ","7.2"," ,7,0509, ","0.80"," ,7,0508, ","89","7,0720,+","8163","1","11.69"," ,7","93.1"," ,7","42.7","7","58.7","7","26.7","7"
"US1COLR0295","FCL 1.7 SE, CO US","40.5541","-105.07","1527.0","2019",,,,,,,,,,,,,"1.14"," ,N,1126, ",,,,,"13.16"," ,N",,,,,,,,
"USR0000CDEV","DEVIL MOUNTAIN COLORADO, CO US","37.2269","-107.3047","2243.3","2019","504",,,,,,"3","U,0220, ",,,,,,,"93","U,0903, ","6442","2",,,,,"48.6","U","60.9","U","36.3","U"
"US1COYU0062","VERNON 3.6 NNE, CO US","39.97743","-102.250747","1164.0","2019",,,,,,,,,,,,,"2.31"," ,N,0721, ",,,,,"18.50"," ,N",,,,,,,,
"US1CORT0053","STEAMBOAT SPRINGS 0.7 ESE, CO US","40.475368","-106.808496","2148.5","2019",,,"      181",,"        58","N",,,"51"," ,N,0314,+","10.4"," ,N,0118, ","1.43"," ,N,0622, ",,,,,"33.02"," ,N","221.7"," ,N",,,,,,
"US1CORT0052","STEAMBOAT SPRINGS 2.5 N, CO US","40.514","-106.824","2135.1","2019",,,,,,,,,,,,,"1.34"," ,N,0622, ",,,,,"29.72"," ,N",,,,,,,,
"USS0008M02S","MANCOS, CO US","37.43","-108.17","3048.0","2019","7",,"      200",,,,"-1","T,1030, ","82"," ,T,0313, ",,,"0.90"," ,T,1121,+","75","T,0828, ","8605","5","29.65"," ,T",,,"41.5","T","48.4","T","34.6","T"
"USS0005J40S","WILLOW PARK, CO US","40.43","-105.73","3261.4","2019","0",,"      248",,,,"-14","T,0101, ","75"," ,T,0313, ",,,"1.20"," ,T,0429,+","72","T,0902, ","11679","4","40.93"," ,T",,,"33.3","T","44.0","T","22.6","T"
"US1COBO0057","NEDERLAND 5.8 E, CO US","39.97141","-105.39681","2401.8","2019",,,,,,,,,,,,,"1.87"," ,N,0314, ",,,,,"24.77"," ,N",,,,,,,,
"US1COAD0179","BRIGHTON 1.5 NNW, CO US","39.9790840148926","-104.802780151367","1523.7","2019",,,,,,,,,,,,,"1.65"," ,N,0314, ",,,,,"15.86"," ,N",,,,,,,,
"US1COAR0270","AURORA 0.7 WSW, CO US","39.694652557373","-104.823860168457","1706.6","2019",,,,,,,,,,,,,"1.31"," ,N,0602, ",,,,,"14.24"," ,N",,,,,,,,
"US1COEP0291","COLORADO SPRINGS 8.2 SE, CO US","38.7424507141113","-104.725059509277","1748.0","2019",,,,,,,,,,,,,"1.68"," ,N,0521, ",,,,,"13.52"," ,N",,,,,,,,
"USS0006J20S","RAWAH, CO US","40.71","-106.01","2749.3","2019","2",,"      236",,,,"-11","T,0101, ","60"," ,T,0313, ",,,"1.60"," ,T,0621, ","80","T,0902, ","9598","2","30.30"," ,T",,,"38.6","T","48.8","T","28.5","T"
"USC00054242","IDALIA, CO US","39.7033","-102.2939","1208.5","2019","844",,"       35",,"        14","7","-11","7,0304, ","7"," ,7,1127,+","6.8"," ,7,0303, ","2.55"," ,7,0812, ","104","7,0720, ","6615","1","19.37"," ,7","37.7"," ,7","49.0","7","62.9","7","35.1","7"
"USC00057515","SEDGWICK 5 S, CO US","40.8658","-102.51615","1218.0","2019","771",,"       64",,"        14","7","-11","7,0304, ","6"," ,7,1127, ","4.6"," ,7,0411, ","2.10"," ,7,0618, ","100","7,0719, ","7090","8","20.39"," ,7","37.1"," ,7","47.6","7","60.8","7","34.4","7"
"US1COAR0273","AURORA 3.3 S, CO US","39.652621","-104.823675","1736.8","2019",,,,,,,,,,,,,"1.30"," ,N,0602, ",,,,,"22.06"," ,N",,,,,,,,
"USR0000CDEA","DEAD HORSE COLORADO, CO US","40.0786","-107.3786","2731.0","2019","68",,,,,,"-10","U,0101, ",,,,,,,"84","U,0902, ","9195","6",,,,,"40.2","U","50.4","U","30.0","U"
"USC00052184","DEL NORTE 3 ENE, CO US","37.69099","-106.30791","2391.2","2019","54",,"      103",,"        16","7","-16","7,1230,+","15"," ,7,0312, ","14.5"," ,7,0312, ","1.54"," ,7,0715, ","89","7,0826, ","8225","5","12.22"," ,7","63.3"," ,7","41.5","7","56.6","7","26.4","7"
"US1COPK0067","GUFFEY 5.5 W, CO US","38.7487","-105.6236","2897.1","2019",,,,,,,,,,,,,,,,,,,"19.36"," ,N",,,,,,,,
"USC00053038","FORT MORGAN, CO US","40.25694","-103.86987","1333.8","2019","893",,"       60",,"        16","7","-17","7,0305, ","11"," ,7,1127,+","10.3"," ,7,1126, ","2.30"," ,7,1126, ","102","7,0902,+",,,"16.28"," ,7","52.9"," ,7","48.2","7","63.3","7","33.1","7"
"USR0000CDEM","DEMAREE COLORADO, CO US","39.46","-108.88","2181.5","2019","697",,,,,,"0","U,1030, ",,,,,,,"92","U,0903,+","6866","5",,,,,"47.8","U","57.6","U","37.9","U"
"USR0000CBAI","BAILEY COLORADO, CO US","39.3794","-105.3394","2420.1","2019","285",,,,,,"-9","U,0207, ",,,,,,,"93","U,0718, ","7471","4",,,,,"45.6","U","58.6","U","32.6","U"
"USR0000CCCI","COLORADO CITY COLORADO, CO US","37.9478","-104.8692","1886.7","2019","774",,,,,,"-1","U,0304,+",,,,,,,"100","U,0719, ","5882","6",,,,,"51.7","U","66.2","U","37.1","U"
"US1COBO0067","BOULDER 4.7 E, CO US","39.999614","-105.179377","1623.1","2019",,,,,,,,,,,,,,,,,,,"17.10"," ,N",,,,,,,,
"USS0005J11S","HOURGLASS LAKE, CO US","40.58","-105.63","2859.0","2019",,,"      234",,,,,,"55"," ,T,0313, ",,,"1.10"," ,T,0313, ",,,"9951","2","25.72"," ,T",,,,,,,,
"USR0000CLUJ","LUJAN COLORADO, CO US","38.2544","-106.5678","3399.7","2019","0",,,,,,"-9","U,1030, ",,,,,,,"78","U,0719, ","10670","8",,,,,"35.8","U","47.3","U","24.3","U"
