"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013H05S","GEORGE CREEK, UT US","41.92","-113.41","2744.7","2019","11",,"      265",,,,"-7","T,1029, ","85"," ,T,0415,+",,,"2.70"," ,T,0204, ","78","T,0730,+","10130","7","44.16"," ,T",,,"36.3","T","44.2","T","28.3","T"
"USC00428973","UTAH LAKE LEHI, UT US","40.3603","-111.8972","1373.1","2019","760",,"       28",,"        11","7","3","7,0101, ","5"," ,7,0211,+","5.0"," ,7,0206, ","0.58"," ,7,0118, ","100","7,0806,+","6081","2","15.58"," ,7","30.6"," ,7","49.7","7","62.5","7","37.0","7"
"US1UTCH0002","HILLS 0.9 SW, UT US","41.66","-111.89","1371.6","2019",,,,,,,,,,,,,"1.90"," ,N,0929, ",,,,,"21.62"," ,N",,,,,,,,
"USS0011J12S","FARMINGTON LOWER, UT US","40.97","-111.81","2066.2","2019","24",,"      219",,,,"-5","T,0101, ","86"," ,T,0313, ",,,"1.70"," ,T,0307, ","82","T,0806, ","8662","2","52.66"," ,T",,,"40.6","T","50.5","T","30.7","T"
"USW00004134","GRANITE PEAK DUGWAY PROVING GROUND, UT US","40.16056","-113.35083","1310.6","2019",,,,,,,,,,,,,"0.59"," ,W,0421, ",,,"5443","1","6.13"," ,W",,,,,,,,
"USR0000BRUN","BRUIN POINT SUNNYSIDE 6 NNE U, UT US","39.6097","-110.2944","3109.0","2019","23",,,,,,"-11","U,0101, ",,,,,,,"81","U,0902,+","9910","8",,,,,"37.8","U","48.5","U","27.1","U"
"USS0012L05S","SQUAW SPRINGS, UT US","38.5","-112.01","2775.2","2019","3",,"      179",,,,"-7","T,0207, ","38"," ,T,0221, ",,,"1.00"," ,T,1120, ","78","T,0721, ","9090","1","24.57"," ,T",,,"39.8","T","50.4","T","29.3","T"
"USS0012M26S","AGUA CANYON, UT US","37.52","-112.27","2712.7","2019","121",,"      170",,,,"0","T,0101, ","59"," ,T,0221, ",,,"1.50"," ,T,1128, ","83","T,0904, ","7762","3","28.45"," ,T",,,"44.0","T","53.3","T","34.6","T"
"USS0012M14S","BRIAN HEAD, UT US","37.68","-112.86","3039.5","2019","0",,"      215",,,,"-6","T,0101, ","94"," ,T,0313, ",,,"1.80"," ,T,1128, ","74","T,0722, ","9758","0","41.27"," ,T",,,"38.0","T","46.9","T","29.1","T"
"USC00422864","FLAMING GORGE, UT US","40.9316","-109.4116","1903.2","2019","362",,,,"        15","7","-11","7,0102, ",,,"8.5"," ,7,1126, ",,,"96","7,0719, ",,,,,"41.0"," ,7","44.0","7","59.1","7","29.0","7"
"USR0000ENTR","ENTERPRISE UTAH, UT US","37.5586","-113.7172","1627.6","2019","683",,,,,,"-5","U,0102, ",,,,,,,"96","U,0815,+","6178","5",,,,,"49.3","U","63.6","U","34.9","U"
"USC00427516","ST. GEORGE, UT US","37.119","-113.6068","870.8","2019","2250",,"        3",,"         3","7","17","7,0103,+","4"," ,7,0218, ","3.8"," ,7,0218, ","1.29"," ,7,1120, ","108","7,0806,+","3372","3","16.17"," ,7","7.8"," ,7","61.6","7","76.0","7","47.2","7"
"US1UTGR0005","MOAB 1.3 NW, UT US","38.5864","-109.5629","1216.5","2019",,,,,"         5","N",,,,,"5.0"," ,N,0219, ","0.80"," ,N,0303, ",,,,,"8.74"," ,N","19.1"," ,N",,,,,,
"USS0010J20S","STEEL CREEK PARK, UT US","40.91","-110.5","3109.0","2019","0",,"      243",,,,"-14","T,0101, ","81"," ,T,0410, ",,,"1.60"," ,T,0410, ","74","T,0719, ","11000","2","33.72"," ,T",,,"34.6","T","45.0","T","24.2","T"
"USS0010J44S","HAYDEN FORK, UT US","40.8","-110.88","2807.8","2019","1",,"      213",,,,"-18","T,0101, ","67"," ,T,0410, ",,,"1.30"," ,T,0117, ","78","T,0901, ","10021","1","37.43"," ,T",,,"37.1","T","48.9","T","25.3","T"
"USR0000LAVA","LAVA POINT UTAH, UT US","37.3917","-113.0389","2347.0","2019","54",,,,,,"-11","U,0223, ",,,,,,,"85","U,0805, ","8212","4",,,,,"42.5","U","55.4","U","29.5","U"
"USW00093075","MOAB CANYONLAND AIRPORT, UT US","38.75","-109.76278","1389.9","2019","1433",,,,,,"-3","W,1229, ",,,,,"0.70"," ,W,0313, ","104","W,0722, ","5874","3","8.12"," ,W",,,"52.9","W","66.5","W","39.3","W"
"USS0011M06S","CLAYTON SPRINGS, UT US","37.97","-111.83","3062.9","2019","0",,"      204",,,,"-16","T,0207,+","62"," ,T,0221, ",,,"3.00"," ,T,1128, ","76","T,0722, ","10352","1","35.95"," ,T",,,"36.6","T","49.1","T","24.2","T"
"USS0013M07S","GARDNER PEAK, UT US","37.4","-113.46","2536.5","2019","119",,"      191",,,,"-1","T,0207, ","65"," ,T,0321, ",,,"2.00"," ,T,1128, ","81","T,0827, ","7503","3","36.69"," ,T",,,"44.4","T","53.2","T","35.7","T"
"USR0000FIVE","FIVE MILE DUCHESNE 18 SSE UTA, UT US","39.8811","-110.2658","2438.4","2019","557",,,,,,"-5","U,0101, ",,,,,,,"89","U,0722, ","7585","7",,,,,"45.6","U","54.3","U","36.9","U"
"USS0011J11S","FARMINGTON, UT US","40.99","-111.82","2438.4","2019",,,"      243",,,,,,"120"," ,T,0329, ",,,"2.10"," ,T,1212, ",,,,,"59.65"," ,T",,,,,,,,
"USS0011K32S","WRIGLEY CREEK, UT US","39.13","-111.35","2792.6","2019","3",,"      177",,,,"-8","T,0218, ","60"," ,T,0324,+",,,"1.30"," ,T,0725, ","78","T,0722, ","9496","4","28.06"," ,T",,,"38.7","T","49.6","T","27.8","T"
"USC00429111","VERNAL, UT US","40.44002","-109.53547","1629.2","2019","683",,"       99",,"        18","7","-5","7,0210,+","21"," ,7,0219,+","7.8"," ,7,0118, ","0.79"," ,7,0524, ","96","7,0903,+","7616","2","10.76"," ,7","53.3"," ,7","45.4","7","58.4","7","32.4","7"
"USC00429595","WOODRUFF, UT US","41.525","-111.1494","1924.8","2019","32",,,,,,"-28","7,0114, ",,,,,"0.59"," ,7,0523, ","90","7,0821,+","10061","6","9.81"," ,7",,,"36.8","7","52.2","7","21.3","7"
"USR0000JOES","JOES VALLEY UTAH, UT US","39.3094","-111.3228","2651.8","2019","182",,,,,,"-1","U,0101, ",,,,,,,"82","U,0722, ","8444","1",,,,,"41.9","U","50.4","U","33.4","U"
"USC00424100","HOVENWEEP NATIONAL MONUMENT, UT US","37.3858","-109.075","1597.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0011J23S","DANIELS STRAWBERRY, UT US","40.3","-111.26","2449.7","2019","5",,"      193",,,,"-9","T,0208, ","77"," ,T,0308, ",,,"2.00"," ,T,0117, ","83","T,0722, ","9173","1","38.35"," ,T",,,"39.3","T","50.4","T","28.1","T"
"US1UTBV0001","BEAVER 0.8 E, UT US","38.27785","-112.62444","1822.7","2019",,,,,"        23","N",,,,,"6.0"," ,N,0122, ","1.17"," ,N,1120, ",,,,,"17.35"," ,N","60.0"," ,N",,,,,,
"USC00423012","FREMONT INDIAN S.P., UT US","38.5777","-112.3347","1804.4","2019","350",,"       51",,"        21","7","-7","7,0103,+","11"," ,7,0122, ","11.0"," ,7,0122, ","1.35"," ,7,0727, ","97","7,0723, ","7193","0","15.69"," ,7","72.8"," ,7","45.9","7","62.9","7","28.9","7"
"USC00423254","GOBLIN VALLEY STATE PARK, UT US","38.57787","-110.7077","1511.8","2019",,,"       17",,"         4","7",,,"6"," ,7,1225, ","5.8"," ,7,1225, ","0.85"," ,7,0321, ",,,"5705","4","7.56"," ,7","12.4"," ,7",,,,,,
"USC00424342","JENSEN, UT US","40.361","-109.3463","1443.5","2019","581",,"       94",,"        19","7","-17","7,0209, ","19"," ,7,0215,+","12.5"," ,7,0206, ","0.99"," ,7,0206, ","99","7,0723, ","7834","1","10.20"," ,7","53.2"," ,7","44.5","7","61.3","7","27.7","7"
"USS0011H60S","USU DOC DANIEL, UT US","41.86","-111.51","2520.7","2019","21",,"      262",,,,"-10","T,0101, ","99"," ,T,0416, ",,,"1.80"," ,T,0213, ","81","T,0723, ","9780","1","42.84"," ,T",,,"37.5","T","46.1","T","29.0","T"
"USC00427724","SCOFIELD DAM, UT US","39.7858","-111.1189","2325.6","2019","7",,,,,,"-24","H,0209,+",,,,,,,"85","H,0723, ",,,,,,,"36.4","H","50.4","H","22.4","H"
"USS0012L06S","KIMBERLY MINE, UT US","38.48","-112.39","2782.5","2019","11",,"      226",,,,"-7","T,0101, ","77"," ,T,0410, ",,,"1.90"," ,T,0410, ","80","T,0722, ","8621","5","40.67"," ,T",,,"40.9","T","52.5","T","29.4","T"
"USS0009L03S","LASAL MOUNTAIN, UT US","38.48","-109.27","2913.9","2019","3",,"      194",,,,"-6","T,0220, ","80"," ,T,0313, ",,,"2.40"," ,T,0313, ","78","T,0831, ","8890","9","38.18"," ,T",,,"40.5","T","50.3","T","30.8","T"
"USS0012M03S","WEBSTER FLAT, UT US","37.58","-112.9","2805.1","2019","1",,"      187",,,,"-3","T,0101, ","71"," ,T,0221, ",,,"2.20"," ,T,1128, ","79","T,0901,+","8232","3","44.07"," ,T",,,"42.2","T","52.5","T","31.9","T"
"USC00427729","SCOFIELD SKYLINE MINE, UT US","39.6842","-111.2055","2650.8","2019","16",,"      140",,"        62","7","-9","7,0219, ","39"," ,7,0313, ","20.0"," ,7,0117, ","1.35"," ,7,0117, ","81","7,0722, ","9913","0","30.73"," ,7","286.5"," ,7","37.7","7","48.4","7","26.9","7"
"USS0010J43S","CHEPETA, UT US","40.77","-110.01","3228.4","2019","0",,"      241",,,,"-15","T,0207, ","66"," ,T,0410,+",,,"1.90"," ,T,1129, ","74","T,0902, ","11551","3","37.44"," ,T",,,"33.1","T","44.8","T","21.4","T"
"USS0010J55S","SPIRIT LK, UT US","40.84","-110.01","3119.6","2019","0",,"      235",,,,"-24","T,0101, ","70"," ,T,0410, ",,,"2.00"," ,T,1128, ","73","T,0901, ","11713","0","35.33"," ,T",,,"32.6","T","45.3","T","19.9","T"
"USW00094030","VERNAL MUNICIPAL AIRPORT, UT US","40.44278","-109.51278","1606.3","2019","651",,,,,,"-11","W,0210,+",,,,,"0.83"," ,W,0523, ","98","W,0722, ","7599","7","10.39"," ,W",,,"45.4","W","59.3","W","31.5","W"
"USC00421759","COTTONWOOD WEIR, UT US","40.6189","-111.7836","1519.7","2019","1237",,"       78",,"        25","7","4","7,0102,+","18"," ,7,0211,+","14.0"," ,7,0206,+","1.58"," ,7,0329, ","99","7,0723,+","5716","7","30.91"," ,7","102.0"," ,7","52.7","7","62.7","7","42.7","7"
"US1UTCR0002","PRICE 2.2 W, UT US","39.60669","-110.84129","1713.3","2019",,,,,,,,,,,,,"0.88"," ,N,0215, ",,,,,"11.08"," ,N",,,,,,,,
"USC00420788","BLUFF, UT US","37.2824","-109.5575","1316.4","2019","1296",,"       17",,"         6","7","-8","7,0103, ","5"," ,7,0106, ","6.2"," ,7,0221, ","0.65"," ,7,0215, ","102","7,0716, ","5106","8","7.71"," ,7","19.7"," ,7","54.3","7","69.3","7","39.4","7"
"USS0011K31S","BUCK FLAT, UT US","39.13","-111.44","2874.3","2019","0",,"      202",,,,"-9","T,0101, ","75"," ,T,0329,+",,,"1.30"," ,T,1120,+","75","T,0821, ","9833","0","35.55"," ,T",,,"37.7","T","48.5","T","27.0","T"
"USS0011J22S","HOBBLE CREEK, UT US","40.19","-111.36","2255.2","2019","179",,"      180",,,,"-4","T,0101, ","68"," ,T,0309,+",,,"1.90"," ,T,0117, ","87","T,0722, ","7616","0","30.73"," ,T",,,"44.2","T","54.9","T","33.4","T"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2019","1203",,"       31",,"         8","7","4","7,0102, ","4"," ,7,1130,+","3.9"," ,7,0303, ","0.81"," ,7,0911, ","102","7,0723,+","5194","5","17.06"," ,7","23.1"," ,7","53.9","7","66.5","7","41.4","7"
"USC00422173","DINOSAUR NM QUARRY AREA, UT US","40.4384","-109.307","1463.6","2019",,,"       83",,"        14","7",,,"20"," ,7,0209,+","9.0"," ,7,0206, ",,,,,,,"11.18"," ,7","44.3"," ,7",,,,,,
"USR0000HEWI","HEWINTA UTAH, UT US","40.9528","-110.4806","1981.2","2019","0",,,,,,"-24","U,0101, ",,,,,,,"79","U,0902,+","11353","1",,,,,"33.7","U","48.0","U","19.3","U"
"USC00429368","WELLINGTON 3 E, UT US","39.53168","-110.73473","1641.3","2019","317",,"       64",,"        14","7","-8","7,0221,+","9"," ,7,0219,+","6.5"," ,7,0215, ",,,"98","7,0807,+","7207","7",,,"36.3"," ,7","44.9","7","63.0","7","26.9","7"
"USS0011J46S","BEAVER DIVIDE, UT US","40.61","-111.1","2523.7","2019","12",,"      207",,,,"-15","T,0101, ","62"," ,T,0308, ",,,"1.30"," ,T,0911,+","84","T,0722, ","8759","9","32.44"," ,T",,,"39.5","T","51.1","T","27.8","T"
"USS0012L07S","BIG FLAT, UT US","38.3","-112.36","3154.4","2019","0",,"      241",,,,"-13","T,0207, ","102"," ,T,0308, ",,,"2.80"," ,T,1129, ","74","T,0722, ","10295","7","46.65"," ,T",,,"36.4","T","47.6","T","25.3","T"
