"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E37S","CRAB CREEK, ID US","44.44","-111.99","2090.9","2020","81",,"      193",,,,"-2","T,1229, ","46"," ,T,0318,+",,,"1.70"," ,T,0616, ","86","T,0817, ","9601","7","23.85"," ,T",,,"40.2","T","48.2","T","32.2","T"
"USW00004112","STANLEY RANGER STATION, ID US","44.17079","-114.92686","1979.7","2020","19",,,,,,"-24","W,0219,+",,,,,,,"93","W,0731, ","10179","1",,,,,"37.3","W","53.7","W","21.0","W"
"USR0000IMHO","MOUNTAIN HOME IDAHO, ID US","43.0283","-115.87","914.4","2020","967",,,,,,"10","U,1212,+",,,,,,,"109","U,0731, ","5708","2",,,,,"52.6","U","66.6","U","38.6","U"
"USS0016A14S","MYRTLE CREEK, ID US","48.72","-116.46","1072.9","2020","253",,"      156",,,,"8","T,0314, ","32"," ,T,0112, ",,,"0.80"," ,T,1010,+","93","T,0731, ","7380","8","26.93"," ,T",,,"46.4","T","54.1","T","38.6","T"
"USS0011G30S","SEDGWICK PEAK, ID US","42.52","-111.96","2392.7","2020","139",,"      186",,,,"0","T,0204, ","62"," ,T,0407,+",,,"1.50"," ,T,0314, ","88","T,0802, ","9025","9","28.33"," ,T",,,"41.9","T","51.3","T","32.6","T"
"USC00104598","ISLAND PARK, ID US","44.42032","-111.37099","1917.2","2020","26",,,,,,"-23","7,0220,+",,,,,,,"90","7,0817, ","10458","3","25.59"," ,7",,,"36.7","7","51.2","7","22.3","7"
"USS0015C09S","CRATER MEADOWS, ID US","46.56","-115.29","1816.6","2020","14",,"      252",,,,"-9","T,0203, ","135"," ,T,0403, ",,,"1.80"," ,T,1023, ","89","T,0731, ","9897","1","76.87"," ,T",,,"38.6","T","48.7","T","28.4","T"
"USS0013F09S","SWEDE PEAK, ID US","43.63","-113.97","2328.7","2020","98",,"      176",,,,"3","T,0115, ","34"," ,T,0404,+",,,"1.00"," ,T,0625, ","86","T,0905,+","9158","7","15.05"," ,T",,,"41.8","T","51.7","T","31.8","T"
"US1IDLT0001","MOSCOW 1.7 N, ID US","46.7544","-117.0005","823.0","2020",,,"       43",,"        25","N",,,"13"," ,N,0115, ","9.0"," ,N,0111, ","1.11"," ,N,1231,+",,,,,"25.85"," ,N","70.6"," ,N",,,,,,
"USC00101408","CAMBRIDGE, ID US","44.5734","-116.6754","807.7","2020",,,,,,,,,,,,,,,,,"6702","3",,,,,,,,,,
"USS0014C05S","LOLO PASS, ID US","46.63","-114.58","1597.2","2020","38",,"      226",,,,"-3","T,0203, ","86"," ,T,0216, ",,,"1.20"," ,T,0629, ","87","T,0816, ","9087","3","53.35"," ,T",,,"40.7","T","50.5","T","30.9","T"
"US1IDAM0002","MCCALL 3.6 WNW, ID US","44.934533","-116.175347","1556.0","2020",,,,,,,,,,,,,,,,,,,"28.58"," ,N",,,,,,,,
"US1IDBR0015","PRIEST RIVER 11.6 SSE, ID US","48.0324","-116.8062","657.5","2020",,,,,,,,,,,,,"1.06"," ,N,0111, ",,,,,"25.33"," ,N",,,,,,,,
"USR0000IDEA","DEAD INDIAN RIDGE IDAHO, ID US","44.3256","-117.1678","1088.1","2020","950",,,,,,"16","U,0115, ",,,,,,,"100","U,0731, ","6021","8",,,,,"51.7","U","59.6","U","43.8","U"
"US1IDON0005","HOLBROOK 0.3 E, ID US","42.161889","-112.647763","1454.8","2020",,,,,,,,,,,,,,,,,,,"12.75"," ,N",,,,,,,,
"USS0015F14S","GRAHAM GUARD STA., ID US","43.95","-115.27","1734.3","2020","23",,"      172",,,,"-16","T,0219, ","48"," ,T,0112, ",,,"1.20"," ,T,1113, ","94","T,0731, ","8808","1","31.22"," ,T",,,"41.4","T","59.6","T","23.2","T"
"USS0011E36S","WHITE ELEPHANT, ID US","44.53","-111.41","2350.0","2020","54",,"      208",,,,"-1","T,1230, ","78"," ,T,0406, ",,,"1.70"," ,T,0616, ","83","T,0817, ","10209","6","37.45"," ,T",,,"38.5","T","46.4","T","30.7","T"
"USR0000IFIS","FISH HOOK IDAHO, ID US","47.1292","-115.875","1432.6","2020","121",,,,,,"2","U,1025, ",,,,,,,"98","U,0731, ","8363","3",,,,,"43.4","U","53.9","U","33.0","U"
"USR0000ITEA","TEA POT IDAHO, ID US","44.9044","-115.7375","1570.3","2020","304",,,,,,"3","U,0219, ",,,,,,,"97","U,0731, ","7587","3",,,,,"45.8","U","57.1","U","34.4","U"
"USR0000IDEP","BULL CANYON IDAHO, ID US","42.3653","-112.7056","1950.7","2020","472",,,,,,"5","U,0204, ",,,,,,,"97","U,0817, ","7899","2",,,,,"45.8","U","56.1","U","35.4","U"
"USR0000IBRA","BRACE FLAT IDAHO, ID US","42.3497","-116.69","1493.5","2020","509",,,,,,"0","U,1229, ",,,,,,,"102","U,0905, ","7063","7",,,,,"48.0","U","63.3","U","32.6","U"
"USR0000IDER","DEER HAVEN IDAHO, ID US","43.1744","-115.1517","1691.6","2020","798",,,,,,"11","U,0204, ",,,,,,,"97","U,0731, ","7040","4",,,,,"48.8","U","57.3","U","40.4","U"
"US1IDON0001","HOLBROOK 4.0 NNE, ID US","42.218","-112.636","1492.6","2020",,,,,,,,,,,,,,,,,,,"14.79"," ,N",,,,,,,,
"USR0000IDEN","DENT IDAHO, ID US","46.6217","-116.2183","518.2","2020","605",,,,,,"18","U,0115, ",,,,,,,"105","U,0731, ","5640","5",,,,,"51.6","U","61.7","U","41.5","U"
"USR0000ILEA","LEADORE CREEK IDAHO, ID US","44.7","-113.35","1828.8","2020","119",,,,,,"-9","U,0218, ",,,,,,,"94","U,0731, ","9160","7",,,,,"41.3","U","55.0","U","27.5","U"
"USS0016B14S","MICA CREEK, ID US","47.15","-116.27","1374.6","2020","201",,"      217",,,,"10","T,1025, ","72"," ,T,0216, ",,,"1.80"," ,T,0106, ","98","T,0731, ","8160","2","54.97"," ,T",,,"43.9","T","51.3","T","36.6","T"
"USS0015B21S","HUMBOLDT GULCH, ID US","47.53","-115.78","1295.4","2020","85",,"      204",,,,"4","T,1025, ","62"," ,T,0224, ",,,"1.70"," ,T,1105, ","97","T,0731, ","8368","8","49.24"," ,T",,,"42.9","T","53.2","T","32.7","T"
"USC00109950","YELLOWPINE, ID US","44.9628","-115.496","1539.2","2020","222",,"      165",,"        39","7","-10","7,0219, ","40"," ,7,0207, ","15.0"," ,7,0206, ","1.38"," ,7,0608, ","103","7,0801, ","8138","3","23.54"," ,7","131.6"," ,7","43.8","7","58.9","7","28.8","7"
"USR0000IIND","INDIANOLA IDAHO, ID US","45.3833","-114.1667","1066.8","2020","580",,,,,,"-2","U,0221, ",,,,,,,"104","U,0802,+","7173","1",,,,,"47.3","U","60.9","U","33.8","U"
"USR0000IKRI","KRILEY CREEK IDAHO, ID US","45.3556","-113.8933","1585.0","2020","407",,,,,,"2","U,0220, ",,,,,,,"96","U,0802, ","8111","1",,,,,"44.9","U","54.4","U","35.4","U"
"US1IDBK0016","POCATELLO 2.5 NE, ID US","42.899761","-112.431122","1408.2","2020",,,,,,,,,,,,,"0.62"," ,N,0315, ",,,,,"11.25"," ,N",,,,,,,,
"USC00108500","SMALL 6 N, ID US","44.2965","-112.4095","1749.6","2020","165",,,,"        21","7","-2","7,0115, ",,,"8.0"," ,7,0111, ",,,"93","7,0817,+",,,,,"59.4"," ,7","42.1","7","54.4","7","29.7","7"
"USS0015F01S","MORES CREEK SUMMIT, ID US","43.93","-115.67","1859.3","2020","108",,"      186",,,,"4","T,0204, ","81"," ,T,0331, ",,,"1.70"," ,T,1113, ","89","T,0731, ","8407","8","43.77"," ,T",,,"43.2","T","52.6","T","33.8","T"
"USR0000ILCR","LITTLE CREEK IDAHO, ID US","44.5","-114.9","1408.2","2020","565",,,,,,"2","U,1229, ",,,,,,,"104","U,0731, ","6989","0",,,,,"48.1","U","61.3","U","34.9","U"
"USC00103297","FORT HALL 1 NNE, ID US","43.04245","-112.41435","1360.9","2020","257",,"       46",,"        11","7","0","7,0205,+","4"," ,7,0206,+","3.0"," ,7,0301,+","0.62"," ,7,0315, ","99","7,0802,+","7584","2","7.85"," ,7","22.3"," ,7","45.7","7","59.5","7","31.9","7"
"USR0000ISAL","SALMON IDAHO, ID US","45.15","-113.9333","1511.8","2020","449",,,,,,"2","U,0220, ",,,,,,,"95","U,0905, ","7861","0",,,,,"45.8","U","55.3","U","36.2","U"
"USS0015E04S","DEADWOOD SUMMIT, ID US","44.54","-115.56","2090.9","2020","10",,"      232",,,,"-14","T,0219, ","110"," ,T,0331, ",,,"1.90"," ,T,0315, ","90","T,0731, ","10407","7","46.27"," ,T",,,"37.3","T","50.5","T","24.0","T"
"USC00104384","HOWE, ID US","43.7827","-113.0033","1469.1","2020","425",,,,,,"-22","7,0221, ",,,,,"0.94"," ,7,0316, ","101","7,0802, ","9069","4","3.28"," ,7",,,"42.4","7","58.4","7","26.3","7"
"US1IDBD0006","BONNERS FERRY 2.8 NNW, ID US","48.7310333251953","-116.331321716309","694.6","2020",,,,,,,,,,,,,"0.83"," ,N,0111, ",,,,,"22.52"," ,N",,,,,,,,
"USS0011E10S","ISLAND PARK, ID US","44.42","-111.39","1917.2","2020","35",,"      187",,,,"-24","T,0220, ","48"," ,T,0315,+",,,"0.80"," ,T,0521, ","91","T,0817, ","9336","6","26.44"," ,T",,,"39.7","T","53.9","T","25.6","T"
"USS0016A04S","MOSQUITO RIDGE, ID US","48.06","-116.23","1585.0","2020","100",,"      246",,,,"6","T,1025, ","119"," ,T,0403, ",,,"2.60"," ,T,0131, ","84","T,0731, ","9085","1","58.76"," ,T",,,"41.5","T","48.3","T","34.8","T"
"USC00103964","HAMER 4 NW, ID US","43.9663","-112.2641","1460.0","2020","313",,"       98",,"        16","7","-20","7,0220, ","13"," ,7,0214,+","5.0"," ,7,1214, ","0.67"," ,7,0919, ","99","7,0906,+","8675","7","6.38"," ,7","26.4"," ,7","42.5","7","59.0","7","25.9","7"
"US1IDBD0001","BONNERS FERRY 3.5 SSE, ID US","48.644456","-116.287675","687.3","2020",,,,,,,,,,,,,,,,,,,"20.53"," ,N",,,,,,,,
"USC00107644","REXBURG BYU IDAHO, ID US","43.8083","-111.7892","1525.5","2020","339",,,,,,"-8","7,0221,+",,,,,,,"97","7,0802, ",,,,,,,"44.9","7","57.3","7","32.5","7"
"USR0000ICRY","CRYSTAL IDAHO, ID US","42.99","-113.16","1543.5","2020","573",,,,,,"-7","U,0204, ",,,,,,,"100","U,0802,+","7604","7",,,,,"46.8","U","59.0","U","34.6","U"
"USS0014E01S","MILL CREEK SUMMIT, ID US","44.47","-114.49","2682.2","2020","1",,"      243",,,,"-10","T,0204, ","73"," ,T,0331, ",,,"1.10"," ,T,0331, ","79","T,0904,+","11014","9","25.92"," ,T",,,"36.2","T","46.5","T","25.8","T"
"USC00100218","AMERICAN FALLS, ID US","42.79866","-112.80359","1374.6","2020","706",,"       25",,"        10","7","-4","7,0204, ","6"," ,7,0203, ","6.0"," ,7,0203, ","0.65"," ,7,0314, ","103","7,0803, ","6559","2","10.73"," ,7","28.0"," ,7","49.8","7","62.0","7","37.6","7"
"USR0000IROC","ROCK LAKE IDAHO, ID US","42.9717","-114.0631","1298.4","2020","647",,,,,,"-10","U,0204, ",,,,,,,"104","U,0731, ","7061","8",,,,,"48.3","U","62.1","U","34.4","U"
"USR0000IBON","BONANZA IDAHO, ID US","44.375","-114.5667","1953.8","2020","27",,,,,,"-20","U,0219, ",,,,,,,"94","U,0731, ","9791","7",,,,,"39.2","U","56.3","U","22.0","U"
"USC00104793","KAMIAH, ID US","46.2299","-116.0338","368.8","2020","489",,"       14",,"         8","7","8","7,0116, ","4"," ,7,0117, ","3.0"," ,7,0113, ","1.90"," ,7,0207, ","106","7,0731, ","5811","2","23.42"," ,7","13.0"," ,7","50.9","7","63.0","7","38.8","7"
"USC00104670","JEROME, ID US","42.7325","-114.5192","1140.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107386","PRIEST RIVER EXPERIMENTAL STATION, ID US","48.3512","-116.8354","722.7","2020","149",,"      124",,"        23","7","4","7,0204, ","34"," ,7,0118,+","8.4"," ,7,0111, ","1.60"," ,7,0513, ","99","7,0731, ","7481","2","32.04"," ,7","85.2"," ,7","45.3","7","56.7","7","33.9","7"
"USS0015F04S","ATLANTA SUMMIT, ID US","43.76","-115.24","2310.4","2020","82",,"      208",,,,"1","T,0204, ","80"," ,T,0331, ",,,"1.40"," ,T,0723, ","83","T,0731, ","9111","6","38.56"," ,T",,,"41.6","T","49.6","T","33.7","T"
"USC00107264","PORTHILL, ID US","48.9994","-116.4991","548.3","2020","241",,,,,,"12","7,0316,+",,,,,"0.90"," ,7,0717, ","103","7,0818,+","6740","3","17.85"," ,7",,,"47.7","7","59.8","7","35.5","7"
"USR0000IBOF","BONNERS FERRY IDAHO, ID US","48.6756","-116.3361","536.4","2020","307",,,,,,"11","U,1025, ",,,,,,,"99","U,0731, ","6935","0",,,,,"47.5","U","57.4","U","37.5","U"
"USS0015F05S","TRINITY MOUNTAIN, ID US","43.63","-115.44","2368.3","2020",,,"      246",,,,,,"86"," ,T,0331, ",,,"2.00"," ,T,1113, ",,,"9742","4","40.96"," ,T",,,,,,,,
"USS0015E08S","COZY COVE, ID US","44.29","-115.66","1639.8","2020","78",,"      175",,,,"-16","T,0219, ","42"," ,T,0113,+",,,"1.20"," ,T,1113,+","95","T,0731, ","8533","4","27.15"," ,T",,,"42.2","T","56.2","T","28.2","T"
"USS0012G17S","WILDHORSE DIVIDE, ID US","42.76","-112.48","1978.2","2020","71",,"      184",,,,"2","T,0219, ","46"," ,T,0203, ",,,"1.10"," ,T,1113,+","90","T,0802, ","8305","2","26.31"," ,T",,,"43.3","T","54.6","T","31.9","T"
"USC00101956","COEUR D ALENE, ID US","47.6821","-116.7967","650.1","2020","774",,,,,,"14","7,1026,+",,,,,"1.23"," ,7,0111, ","108","7,0801, ","6025","0","22.23"," ,7",,,"51.3","7","61.1","7","41.6","7"
"USS0014F11S","SOLDIER RANGER STATION, ID US","43.48","-114.83","1749.6","2020",,,,,,,,,,,,,,,,,"7953","3",,,,,,,,,,
"USS0016C01S","SHERWIN, ID US","46.95","-116.34","975.4","2020",,,,,,,,,,,,,"1.60"," ,T,0106, ",,,"7053","1","36.46"," ,T",,,,,,,,
"USR0000ISPA","SHO PAI IDAHO, ID US","42.0181","-116.2128","1630.7","2020","459",,,,,,"0","U,0204, ",,,,,,,"100","U,0802,+","7229","0",,,,,"47.4","U","61.6","U","33.2","U"
"USR0000ITRA","TRAIL GULCH IDAHO, ID US","42.3161","-114.3031","1828.8","2020","843",,,,,,"11","U,0204, ",,,,,,,"98","U,0905,+","6642","9",,,,,"50.2","U","58.9","U","41.6","U"
"USS0016F08S","REYNOLDS CREEK, ID US","43.29","-116.85","1706.9","2020","395",,"      131",,,,"12","T,0203, ","17"," ,T,0217,+",,,"2.00"," ,T,0629, ","92","T,0731, ","7453","5","22.15"," ,T",,,"46.7","T","54.7","T","38.7","T"
"USC00102260","CRATERS OF THE MOON, ID US","43.46285","-113.56012","1802.6","2020","224",,,,,,"-5","7,0204, ",,,,,,,"97","7,0802,+","9758","4",,,,,"40.0","7","53.5","7","26.5","7"
"USR0000IPIT","PITTSBURG LANDING IDAHO, ID US","45.6375","-116.4686","350.5","2020","1428",,,,,,"22","U,0115, ",,,,,,,"114","U,0731, ",,,,,,,"57.6","U","69.1","U","46.2","U"
"US1IDGD0003","GOODING 0.2 NNE, ID US","42.9401359558105","-114.711219787598","1090.6","2020",,,,,,,,,,,,,"1.29"," ,N,1114, ",,,,,"8.70"," ,N",,,,,,,,
"US1IDCY0015","NAMPA 4.8 NNW, ID US","43.6453119","-116.593965","744.9","2020",,,,,,,,,,,,,"1.25"," ,N,0614, ",,,,,"13.89"," ,N",,,,,,,,
"US1IDCY0012","MIDDLETON 0.7 ENE, ID US","43.712911","-116.613","734.3","2020",,,,,,,,,,,,,"1.38"," ,N,0614, ",,,,,"14.15"," ,N",,,,,,,,
"USR0000IOHI","OHIO GULCH IDAHO, ID US","43.6008","-114.3158","1895.9","2020","282",,,,,,"1","U,0115, ",,,,,,,"96","U,0801, ","8314","2",,,,,"44.3","U","57.3","U","31.2","U"
"USC00104555","INKOM, ID US","42.79709","-112.25665","1396.0","2020",,,"       87",,"        34","7",,,"20"," ,7,0206, ","9.0"," ,7,0206, ",,,,,,,"15.72"," ,7","90.5"," ,7",,,,,,
"USR0000ITRI","TRIANGLE IDAHO, ID US","42.8286","-116.5886","1606.3","2020","157",,,,,,"-3","U,1112, ",,,,,,,"98","U,0905, ","8065","8",,,,,"44.1","U","58.8","U","29.4","U"
"USS0012G18S","OXFORD SPRING, ID US","42.26","-112.13","2054.4","2020","410",,"      161",,,,"6","T,0204, ","34"," ,T,0206, ",,,"1.20"," ,T,0628, ","94","T,0802, ","7544","0","21.34"," ,T",,,"46.6","T","56.8","T","36.4","T"
"USC00104318","HOMEDALE 1 SE, ID US","43.6058","-116.9211","679.7","2020","726",,"        2",,"         3","7","12","7,1206, ","2"," ,7,0114, ","1.5"," ,7,0203,+","1.10"," ,7,0520, ","102","7,0801, ","5754","9","11.06"," ,7","4.0"," ,7","51.6","7","65.2","7","38.0","7"
"USC00107706","RIGGINS, ID US","45.35419","-116.39489","626.7","2020","472",,"        5",,"         4","7","14","7,1231,+","7"," ,7,0206, ","3.9"," ,7,0206, ","1.35"," ,7,0207, ","107","7,0801, ","5771","9","21.99"," ,7","10.4"," ,7","51.1","7","64.8","7","37.3","7"
"USS0014F12S","GALENA SUMMIT, ID US","43.87","-114.71","2676.1","2020","20",,"      214",,,,"-5","T,0203, ","61"," ,T,0406,+",,,"1.40"," ,T,0617, ","83","T,0731, ","10641","8","25.53"," ,T",,,"37.2","T","47.3","T","27.1","T"
"USC00107040","PICABO, ID US","43.3086","-114.0668","1474.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ICOP","COPPER BASIN IDAHO, ID US","43.8","-113.8333","2383.5","2020","0",,,,,,"-27","U,0219,+",,,,,,,"87","U,0731, ","12201","5",,,,,"32.7","U","50.8","U","14.6","U"
"USR0000INUC","NUCKOLS IDAHO, ID US","47.5083","-115.9461","1268.0","2020","505",,,,,,"9","U,1025, ",,,,,,,"100","U,0816, ","7251","3",,,,,"47.5","U","55.2","U","39.7","U"
"USC00102392","DEADWOOD LODGE, ID US","44.4622","-115.5817","1813.0","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00107046","PIERCE, ID US","46.4922","-115.8006","938.8","2020","124",,"      138",,"        36","7","1","7,0221,+","33"," ,7,0115,+","8.5"," ,7,1231, ","1.45"," ,7,0513, ","102","7,0801, ","8024","7","40.81"," ,7","119.1"," ,7","43.5","7","56.4","7","30.7","7"
"USS0011G06S","EMIGRANT SUMMIT, ID US","42.36","-111.56","2252.5","2020","56",,"      195",,,,"-3","T,0204, ","70"," ,T,0401, ",,,"1.20"," ,T,0616, ","85","T,0817, ","9478","4","31.62"," ,T",,,"40.4","T","50.6","T","30.1","T"
"USS0015B02S","LOOKOUT, ID US","47.46","-115.71","1566.7","2020","179",,"      224",,,,"4","T,1025, ","79"," ,T,0331, ",,,"1.60"," ,T,1105, ","90","T,0817, ","8729","4","49.03"," ,T",,,"42.7","T","49.7","T","35.7","T"
"USS0015B14S","LOST LAKE, ID US","47.07","-115.96","1862.3","2020","72",,"      261",,,,"3","T,1025, ","148"," ,T,0331, ",,,"2.40"," ,T,0106, ","86","T,0731, ","9573","1","83.14"," ,T",,,"40.1","T","46.4","T","33.8","T"
"USW00094182","MCCALL AIRPORT, ID US","44.88889","-116.10167","1528.0","2020","125",,,,,,"-9","W,0219, ",,,,,"1.13"," ,W,0607, ","94","W,0731, ","8704","7","25.07"," ,W",,,"41.3","W","53.8","W","28.9","W"
"USC00108928","SWAN FALLS PH, ID US","43.2436","-116.3784","708.7","2020","1282",,,,,,"17","7,1212,+",,,,,"1.15"," ,7,0520, ","107","7,0801,+",,,"7.86"," ,7",,,"55.7","7","68.3","7","43.1","7"
"USS0013D16S","MOOSE CREEK, ID US","45.67","-113.95","1889.8","2020","35",,"      208",,,,"-6","T,0220, ","61"," ,T,0216, ",,,"1.20"," ,T,0616, ","91","T,0731, ","9637","8","37.23"," ,T",,,"39.2","T","51.3","T","27.1","T"
